#{"t_start": 1665176870.3527508, "env_id": "BipedalWalker-v3"}
r,l,t
-101.651738,66,2.561245
-99.014418,56,2.961416
-120.52715,63,3.397211
-126.570014,115,4.195222
-121.68491,93,4.84539
-125.905848,68,5.287414
-103.023322,93,5.910242
-119.604501,73,6.407686
-122.481726,74,6.900065
-117.396705,64,7.307549
-131.577458,103,7.960051
-140.746241,129,8.804185
-116.78447,175,9.900159
-118.822373,199,11.187103
-129.500811,93,11.81389
-124.479212,60,12.223249
-133.276584,102,21.660948
-138.160855,208,23.04263
-101.192581,234,24.542197
-125.380134,78,25.013374
-107.949407,67,25.434341
-140.514408,172,26.478922
-106.940007,129,27.248558
-130.946692,538,30.414727
-103.538145,120,73.62559
-101.064439,121,74.345435
-81.486713,1600,127.049889
-45.72914,1600,179.348156
-45.242306,1600,233.574961
-40.033004,1600,289.346509
-34.242686,1600,345.962677
-43.881193,1600,402.851428
-124.328806,119,403.666302
-30.95557,1600,460.447968
-27.923115,1600,517.499746
-33.306071,1600,571.722301
-30.366623,1600,624.995622
-29.716785,1600,679.159563
-32.437558,1600,735.899383
-49.905155,1600,789.819061
-45.331985,1600,845.796847
-45.509789,1600,902.233696
-43.921325,1600,958.240185
-44.334424,1600,1013.845204
