#{"t_start": 1665156454.913477, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-426.866019,130,3.320262
-430.020477,96,3.904294
-216.359091,117,4.511255
-600.173783,123,5.204229
-145.833971,72,5.588451
-116.123995,53,5.86735
-273.424836,55,6.112686
-365.30905,62,6.387496
-274.576148,60,6.638205
-287.669637,62,6.891687
-300.261061,58,7.131665
-267.479818,62,7.374498
-323.450083,54,7.585947
-266.604012,80,7.915325
-114.199873,79,8.247014
-61.445382,104,8.760693
-379.077758,92,9.222334
-324.021243,75,9.542007
-240.44232,75,9.873833
-103.038132,71,10.192374
-387.450016,142,10.841944
-203.902791,70,11.135797
-570.809258,98,11.631942
-334.595232,117,12.207226
-310.391046,95,12.750586
-183.369218,112,13.450245
-160.27221,105,13.983303
-203.89622,137,14.836528
-253.555093,111,15.482977
-348.599304,76,15.96187
-346.205499,122,16.672446
-432.506934,74,17.123687
-288.956683,171,18.255804
-422.242212,98,18.839705
-450.062313,118,19.519594
-472.545464,96,20.040814
-142.244856,117,20.735825
-721.663161,134,21.698037
-482.127049,202,23.080244
-501.736844,81,23.611548
-475.413211,109,24.241538
-367.657541,91,24.776051
-396.016099,97,25.469144
-290.344592,112,26.320622
-511.303079,145,27.318396
-666.288542,145,28.396698
-590.857619,126,29.401693
-483.119832,134,30.366922
-546.272225,157,31.523685
-664.00248,232,33.447608
-558.174258,205,34.914186
-491.57707,199,36.530982
-93.29418,203,37.97392
-320.614426,159,39.23521
-438.59063,188,40.682295
