#{"t_start": 1665156454.916151, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-235.24244,163,3.549717
-356.085326,94,4.081357
-390.039593,94,4.551542
-202.68889,137,5.319514
-381.644688,108,5.902714
-31.453814,103,6.349892
-348.146686,62,6.612716
-222.546784,90,6.977452
-96.259829,107,7.41481
-347.77234,84,7.744709
-187.59036,73,8.037174
-338.309157,105,8.53932
-310.1543,70,8.890764
-302.267219,104,9.379748
-229.952583,79,9.699604
-231.818094,71,10.049543
-135.139589,87,10.419581
-83.550198,94,10.85382
-390.195837,110,11.4079
-227.134088,93,11.793608
-298.113857,84,12.23301
-264.772598,119,12.918784
-279.708533,81,13.437482
-350.968176,78,13.819912
-486.738458,112,14.518906
-350.7375,101,15.083185
-363.81526,114,15.845881
-509.881493,122,16.52621
-199.088192,129,17.317122
-297.822909,171,18.417266
-511.570125,112,19.090024
-488.220748,119,19.782729
-423.61771,112,20.404617
-356.137019,233,22.041718
-602.51543,166,23.131731
-395.773403,115,23.807678
-309.213616,112,24.480622
-572.609407,135,25.402126
-558.559434,151,26.552827
-358.221121,119,27.346382
-618.407811,147,28.430501
-667.747421,161,29.690037
-599.990698,180,31.024381
-524.93265,143,32.081609
-346.609591,197,33.692505
-78.288262,124,34.560842
-589.770544,132,35.631671
-379.015085,133,36.693084
-248.047267,121,37.517149
-226.053328,228,39.324461
-610.033961,169,40.593819
