#{"t_start": 1665133343.5383134, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.625152
-225.0,226,4.304764
-239.0,240,5.032339
-148.0,149,5.47871
-154.0,155,5.948561
-131.0,132,6.3496
-127.0,128,6.734582
-118.0,119,11.11365
-124.0,125,11.492048
-96.0,97,11.798731
-129.0,130,12.249875
-111.0,112,12.614845
-191.0,192,13.238798
-101.0,102,13.567262
-98.0,99,13.875406
-80.0,81,14.119102
-82.0,83,14.367169
-102.0,103,14.686618
-111.0,112,15.022265
-115.0,116,15.377451
-84.0,85,15.633803
-93.0,94,19.941026
-99.0,100,20.243678
-85.0,86,20.518515
-81.0,82,20.787602
-95.0,96,21.106719
-85.0,86,21.381038
-81.0,82,21.668445
-78.0,79,21.950081
-79.0,80,22.228403
-172.0,173,22.802032
-79.0,80,23.046555
-93.0,94,23.33245
-92.0,93,23.618259
-283.0,284,24.474638
-94.0,95,26.139299
-75.0,76,26.374524
-102.0,103,26.707919
-92.0,93,27.021022
-82.0,83,27.302314
-75.0,76,27.558105
-68.0,69,27.780293
-96.0,97,28.111445
-92.0,93,28.412089
-86.0,87,28.693682
-73.0,74,28.927517
-76.0,77,29.143291
-81.0,82,29.373238
-89.0,90,29.628657
-94.0,95,29.904815
-71.0,72,30.11277
-85.0,86,30.357849
-96.0,97,30.630218
-84.0,85,30.869901
-82.0,83,32.785113
-87.0,88,33.055466
-87.0,88,33.322564
-90.0,91,33.602648
-87.0,88,33.873028
-78.0,79,34.114277
-76.0,77,34.346615
-73.0,74,34.573777
-65.0,66,34.778762
-89.0,90,35.060266
-275.0,276,35.907326
-70.0,71,36.124462
-77.0,78,36.360977
-83.0,84,36.625139
-74.0,75,36.85313
-192.0,193,39.279605
-64.0,65,39.474919
-73.0,74,39.684985
-91.0,92,39.955357
-80.0,81,40.197424
-95.0,96,40.489296
-91.0,92,40.774691
-83.0,84,41.024799
-138.0,139,41.452357
-95.0,96,41.742093
-184.0,185,42.303799
-77.0,78,42.545212
-77.0,78,42.784508
-80.0,81,43.041666
-112.0,113,43.386799
-106.0,107,43.72629
-79.0,80,43.977807
-143.0,144,46.101806
-81.0,82,46.349545
-88.0,89,46.621042
-85.0,86,46.881729
-73.0,74,47.10615
-87.0,88,47.371701
-129.0,130,47.770604
-76.0,77,48.005589
-84.0,85,48.265968
-67.0,68,48.473961
-95.0,96,48.768169
-94.0,95,49.054304
-90.0,91,49.33106
-77.0,78,49.566133
-69.0,70,49.780504
-78.0,79,50.022279
-95.0,96,50.32691
-94.0,95,52.200822
-84.0,85,52.460956
-72.0,73,52.684973
-86.0,87,52.949465
-84.0,85,53.208961
-77.0,78,53.452312
-80.0,81,53.698263
-96.0,97,53.997974
-84.0,85,54.257408
-74.0,75,54.485552
-63.0,64,54.678357
-83.0,84,54.933189
-103.0,104,55.261002
-80.0,81,55.519328
-69.0,70,55.732603
-86.0,87,56.000872
-71.0,72,56.220077
-86.0,87,56.489071
-109.0,110,56.826547
-75.0,76,58.718223
-78.0,79,58.955452
-500.0,500,60.493416
-76.0,77,60.73318
-76.0,77,60.966437
-74.0,75,61.194935
-71.0,72,61.417358
-75.0,76,61.649945
-70.0,71,61.86552
-79.0,80,62.110686
-71.0,72,62.327802
-77.0,78,62.565937
-68.0,69,62.777277
-77.0,78,63.010602
-85.0,86,65.134904
-90.0,91,65.412652
-77.0,78,65.649083
-97.0,98,65.952546
-96.0,97,66.245687
-92.0,93,66.532575
-87.0,88,66.800617
-87.0,88,67.067008
-70.0,71,67.281404
-76.0,77,67.521628
-86.0,87,67.78533
-87.0,88,68.056616
-77.0,78,68.293475
-71.0,72,68.519178
-80.0,81,68.76756
-77.0,78,69.009102
-85.0,86,69.270887
-78.0,79,69.515285
-94.0,95,69.807694
-141.0,142,72.532331
-71.0,72,72.749817
-88.0,89,73.026255
-86.0,87,73.298446
-79.0,80,73.544881
-77.0,78,73.779957
-90.0,91,74.058424
-77.0,78,74.298009
-63.0,64,74.494958
-78.0,79,74.739726
-83.0,84,74.993671
-88.0,89,75.267765
-84.0,85,75.53435
-80.0,81,75.794188
-235.0,236,76.519845
-78.0,79,76.760995
-69.0,70,76.973684
-79.0,80,78.956429
-79.0,80,79.198426
-104.0,105,79.519361
-80.0,81,79.773844
-76.0,77,80.006627
-68.0,69,80.216896
-78.0,79,80.460159
-68.0,69,80.677073
-69.0,70,80.893793
-70.0,71,81.113464
-75.0,76,81.345175
-80.0,81,81.592391
-71.0,72,81.809543
-78.0,79,82.051155
-71.0,72,82.271557
-81.0,82,82.518797
-77.0,78,82.756986
-76.0,77,82.990449
-70.0,71,83.204253
-78.0,79,83.446261
-72.0,73,84.843905
-79.0,80,85.087412
-147.0,148,85.535777
-80.0,81,85.805618
-70.0,71,86.047293
-89.0,90,86.357057
-69.0,70,86.594285
-84.0,85,86.882791
-79.0,80,87.160434
-69.0,70,87.40417
-79.0,80,87.671118
-70.0,71,87.911711
-70.0,71,88.134381
-69.0,70,88.35238
-87.0,88,88.624484
-92.0,93,88.941164
-79.0,80,89.188055
-78.0,79,89.430053
-76.0,77,89.664183
-84.0,85,90.905872
-76.0,77,91.147815
-79.0,80,91.393829
-77.0,78,91.640188
-92.0,93,91.952162
-79.0,80,92.279475
-93.0,94,92.606112
-98.0,99,92.946145
-98.0,99,93.296939
-103.0,104,93.66345
-72.0,73,93.904582
-70.0,71,94.144783
-79.0,80,94.451741
-150.0,151,95.017297
-78.0,79,95.314285
-90.0,91,95.637664
-78.0,79,95.925605
-79.0,80,96.242517
-78.0,79,98.309138
-99.0,100,98.689594
-78.0,79,98.964127
-70.0,71,99.209538
-76.0,77,99.465019
-103.0,104,99.815856
-105.0,106,100.174563
-86.0,87,100.469548
-70.0,71,100.703889
-84.0,85,100.986083
-96.0,97,101.305311
