#{"t_start": 1665133343.537003, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.626226
-188.0,189,4.193626
-176.0,177,4.729156
-176.0,177,5.263773
-159.0,160,5.748723
-143.0,144,6.184009
-115.0,116,6.53488
-126.0,127,10.93625
-106.0,107,11.260396
-98.0,99,11.563383
-137.0,138,12.014915
-157.0,158,12.548463
-134.0,135,12.985206
-140.0,141,13.44263
-105.0,106,13.776278
-121.0,122,14.149297
-109.0,110,14.484569
-99.0,100,14.788703
-93.0,94,15.068327
-110.0,111,15.408941
-93.0,94,15.689275
-370.0,371,20.884196
-94.0,95,21.197394
-139.0,140,21.666036
-67.0,68,21.907246
-94.0,95,22.236999
-83.0,84,22.520076
-76.0,77,22.775775
-96.0,97,23.073501
-93.0,94,23.36139
-70.0,71,23.575749
-83.0,84,23.829921
-107.0,108,24.155149
-75.0,76,24.384477
-129.0,130,26.155433
-63.0,64,26.352461
-81.0,82,26.615022
-87.0,88,26.90673
-80.0,81,27.187185
-92.0,93,27.500707
-154.0,155,28.015283
-68.0,69,28.241577
-90.0,91,28.535474
-90.0,91,28.83513
-88.0,89,29.087768
-74.0,75,29.299664
-73.0,74,29.510579
-76.0,77,29.730703
-83.0,84,29.973683
-71.0,72,30.177102
-76.0,77,30.399324
-87.0,88,30.645648
-83.0,84,30.883248
-94.0,95,32.835901
-93.0,94,33.121107
-85.0,86,33.38779
-72.0,73,33.61289
-102.0,103,33.925272
-75.0,76,34.158852
-96.0,97,34.452804
-89.0,90,34.72959
-87.0,88,35.008419
-95.0,96,35.303193
-61.0,62,35.493985
-65.0,66,35.694697
-94.0,95,35.984142
-121.0,122,36.357543
-71.0,72,36.58128
-76.0,77,36.820189
-70.0,71,37.034895
-80.0,81,37.28232
-103.0,104,39.435293
-88.0,89,39.691701
-88.0,89,39.948703
-73.0,74,40.17177
-81.0,82,40.421803
-90.0,91,40.700707
-90.0,91,40.97532
-83.0,84,41.233616
-70.0,71,41.451183
-82.0,83,41.703456
-92.0,93,41.984465
-70.0,71,42.199224
-94.0,95,42.487996
-77.0,78,42.72948
-74.0,75,42.961081
-244.0,245,43.730007
-76.0,77,43.9699
-74.0,75,45.883415
-84.0,85,46.141908
-82.0,83,46.395754
-101.0,102,46.704335
-82.0,83,46.958235
-73.0,74,47.184527
-70.0,71,47.399321
-74.0,75,47.630426
-150.0,151,48.086616
-77.0,78,48.327215
-82.0,83,48.581434
-88.0,89,48.851827
-79.0,80,49.09248
-90.0,91,49.368984
-77.0,78,49.60908
-80.0,81,49.85678
-78.0,79,50.100168
-71.0,72,50.327986
-103.0,104,52.230742
-93.0,94,52.519649
-83.0,84,52.775218
-85.0,86,53.038555
-84.0,85,53.297316
-72.0,73,53.525167
-77.0,78,53.75942
-71.0,72,53.984235
-78.0,79,54.221522
-78.0,79,54.461594
-101.0,102,54.777348
-72.0,73,54.994522
-86.0,87,55.273788
-96.0,97,55.578563
-95.0,96,55.871251
-74.0,75,56.100626
-93.0,94,56.39086
-113.0,114,56.74424
-87.0,88,58.666926
-70.0,71,58.887651
-78.0,79,59.125857
-79.0,80,59.369183
-93.0,94,59.658265
-70.0,71,59.873452
-74.0,75,60.101437
-118.0,119,60.475564
-75.0,76,60.71007
-83.0,84,60.967509
-78.0,79,61.209603
-76.0,77,61.442441
-84.0,85,61.703963
-83.0,84,61.961057
-74.0,75,62.189549
-89.0,90,62.462941
-178.0,179,63.007201
-97.0,98,65.165799
-75.0,76,65.398181
-75.0,76,65.631106
-94.0,95,65.922594
-172.0,173,66.450145
-86.0,87,66.715326
-70.0,71,66.931318
-87.0,88,67.19939
-77.0,78,67.437092
-77.0,78,67.677987
-91.0,92,67.956152
-83.0,84,68.216734
-71.0,72,68.44104
-84.0,85,68.702271
-92.0,93,68.985982
-89.0,90,69.261156
-77.0,78,69.50359
-77.0,78,69.741489
-78.0,79,72.278141
-80.0,81,72.522865
-83.0,84,72.778761
-77.0,78,73.022752
-76.0,77,73.259425
-96.0,97,73.56208
-68.0,69,73.768252
-85.0,86,74.035119
-86.0,87,74.299073
-68.0,69,74.512373
-78.0,79,74.757178
-86.0,87,75.021094
-95.0,96,75.315581
-78.0,79,75.563495
-77.0,78,75.816428
-78.0,79,76.055833
-153.0,154,76.527795
-81.0,82,76.784306
-75.0,76,77.014812
-71.0,72,78.971045
-96.0,97,79.266232
-71.0,72,79.485983
-77.0,78,79.729128
-85.0,86,79.990644
-70.0,71,80.205211
-103.0,104,80.526981
-80.0,81,80.781197
-89.0,90,81.058686
-67.0,68,81.26875
-86.0,87,81.531053
-89.0,90,81.806243
-71.0,72,82.024103
-75.0,76,82.25775
-79.0,80,82.500459
-69.0,70,82.712613
-73.0,74,82.935974
-96.0,97,83.230899
-70.0,71,83.447338
-70.0,71,84.836709
-100.0,101,85.142042
-79.0,80,85.387369
-77.0,78,85.629456
-70.0,71,85.868816
-69.0,70,86.106703
-77.0,78,86.377344
-90.0,91,86.686718
-71.0,72,86.928408
-76.0,77,87.2005
-85.0,86,87.495391
-70.0,71,87.729047
-77.0,78,87.996324
-80.0,81,88.243173
-74.0,75,88.475459
-91.0,92,88.788404
-71.0,72,89.014399
-69.0,70,89.230793
-91.0,92,89.510386
-86.0,87,90.753267
-93.0,94,91.04511
-69.0,70,91.263027
-78.0,79,91.511779
-81.0,82,91.779183
-104.0,105,92.14729
-68.0,69,92.427902
-78.0,79,92.696209
-79.0,80,92.9736
-75.0,76,93.250413
-89.0,90,93.558887
-88.0,89,93.861932
-152.0,153,94.409056
-83.0,84,94.718454
-97.0,98,95.097304
-88.0,89,95.426741
-75.0,76,95.689953
-75.0,76,95.969965
-90.0,91,98.120179
-79.0,80,98.395447
-70.0,71,98.673215
-68.0,69,98.915563
-76.0,77,99.17784
-88.0,89,99.479316
-87.0,88,99.773226
-106.0,107,100.138182
-73.0,74,100.383395
-94.0,95,100.701305
-87.0,88,100.992144
-78.0,79,101.255081
-71.0,72,101.496835
-76.0,77,101.779473
-69.0,70,102.027627
-86.0,87,102.331103
-77.0,78,102.595829
-76.0,77,102.861092
-91.0,92,103.186915
-155.0,156,105.170177
-90.0,91,105.48381
-77.0,78,105.75953
-80.0,81,106.032619
-87.0,88,106.332408
-90.0,91,106.658051
-81.0,82,106.93964
-75.0,76,107.207381
-75.0,76,107.459175
-69.0,70,107.695683
-84.0,85,107.996751
-84.0,85,108.288324
-85.0,86,108.593296
-108.0,109,108.964393
-80.0,81,109.24609
-70.0,71,109.485784
-71.0,72,109.721337
-63.0,64,109.929981
-70.0,71,110.175073
-71.0,72,112.62008
-72.0,73,112.871249
-80.0,81,113.150344
-97.0,98,113.49334
-84.0,85,113.788291
-72.0,73,114.042384
-69.0,70,114.282666
-80.0,81,114.562713
-69.0,70,114.800777
-83.0,84,115.093423
-69.0,70,115.327424
-68.0,69,115.55825
-71.0,72,115.794432
-72.0,73,116.035274
-93.0,94,116.344026
-63.0,64,116.563725
-71.0,72,116.821457
-68.0,69,117.05408
-79.0,80,117.318973
-76.0,77,117.58128
-77.0,78,119.453951
-229.0,230,120.227947
-77.0,78,120.493263
-98.0,99,120.817321
-75.0,76,121.067483
-76.0,77,121.316691
-85.0,86,121.593085
-76.0,77,121.854757
-77.0,78,122.109125
-86.0,87,122.39168
-88.0,89,122.683241
-87.0,88,122.962595
-87.0,88,123.250578
-71.0,72,123.487462
-84.0,85,123.759189
-70.0,71,123.987391
-90.0,91,124.285335
-91.0,92,126.185292
-81.0,82,126.451403
-72.0,73,126.691043
-84.0,85,126.982236
-76.0,77,127.255458
-87.0,88,127.553593
-77.0,78,127.807681
-93.0,94,128.113642
-95.0,96,128.427448
-68.0,69,128.640393
-68.0,69,128.862002
-78.0,79,129.119507
-76.0,77,129.364039
-77.0,78,129.617623
-78.0,79,129.871233
-89.0,90,130.162363
-92.0,93,130.454814
-75.0,76,130.701785
-97.0,98,131.0108
-71.0,72,132.295542
-87.0,88,132.592352
-72.0,73,132.835233
-69.0,70,133.063927
-76.0,77,133.314672
-77.0,78,133.578566
-81.0,82,133.849934
-68.0,69,134.079241
-88.0,89,134.368527
-189.0,190,134.985541
-69.0,70,135.208613
-69.0,70,135.438663
-81.0,82,135.696949
-90.0,91,135.990888
-77.0,78,136.240098
-93.0,94,136.537722
-184.0,185,137.142377
