#{"t_start": 1666042729.6213593, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,4.068845
-199.0,200,4.7516
-210.0,211,5.492218
-163.0,164,6.083284
-97.0,98,6.407563
-110.0,111,6.775448
-100.0,101,7.153747
-94.0,95,7.490229
-121.0,122,12.371955
-117.0,118,12.7789
-101.0,102,13.156225
-96.0,97,13.522043
-111.0,112,13.954674
-93.0,94,14.280627
-93.0,94,14.630908
-96.0,97,15.008015
-78.0,79,15.284368
-82.0,83,15.574481
-84.0,85,15.900721
-121.0,122,16.433943
-81.0,82,16.776423
-100.0,101,17.194927
-91.0,92,17.566449
-84.0,85,17.905406
-80.0,81,22.768029
-122.0,123,23.204936
-120.0,121,23.613483
-133.0,134,24.118671
-118.0,119,24.568087
-94.0,95,24.93582
-105.0,106,25.352631
-98.0,99,25.703343
-92.0,93,26.034018
-90.0,91,26.35669
-79.0,80,26.668342
-77.0,78,26.926409
-88.0,89,27.22513
-69.0,70,27.468529
-75.0,76,27.718182
-63.0,64,27.930612
-86.0,87,28.214985
-90.0,91,30.528781
-76.0,77,30.785974
-67.0,68,31.003638
-100.0,101,31.354304
-71.0,72,31.622401
-67.0,68,31.854524
-72.0,73,32.109043
-80.0,81,32.37429
-72.0,73,32.62393
-63.0,64,32.840994
-181.0,182,33.506265
-84.0,85,33.789714
-82.0,83,34.069702
-73.0,74,34.319915
-158.0,159,34.847602
-77.0,78,35.111657
-187.0,188,37.463563
-80.0,81,37.727792
-71.0,72,37.974099
-85.0,86,38.256311
-78.0,79,38.505701
-113.0,114,38.849025
-92.0,93,39.134974
-82.0,83,39.406916
-74.0,75,39.66415
-90.0,91,39.977083
-84.0,85,40.276999
-88.0,89,40.590711
-88.0,89,40.881274
-74.0,75,41.138145
-81.0,82,41.421434
-69.0,70,41.653953
-89.0,90,41.96779
-78.0,79,42.25003
-72.0,73,42.491442
-76.0,77,44.106359
-77.0,78,44.369218
-78.0,79,44.650306
-91.0,92,44.962626
-87.0,88,45.255533
-82.0,83,45.540791
-92.0,93,45.850946
-88.0,89,46.154251
-72.0,73,46.427938
-93.0,94,46.728289
-79.0,80,46.992017
-77.0,78,47.266046
-85.0,86,47.554558
-71.0,72,47.784344
-80.0,81,48.036984
-79.0,80,48.3007
-80.0,81,48.580584
-88.0,89,48.894622
-90.0,91,49.181623
-91.0,92,51.264678
-72.0,73,51.507012
-83.0,84,51.773004
-77.0,78,52.012779
-77.0,78,52.255462
-114.0,115,52.60924
-77.0,78,52.850086
-86.0,87,53.120328
-78.0,79,53.364906
-80.0,81,53.625814
-91.0,92,53.919438
-83.0,84,54.198427
-82.0,83,54.472725
-73.0,74,54.724763
-70.0,71,54.956178
-87.0,88,55.232732
-74.0,75,55.475256
-76.0,77,55.72552
-168.0,169,58.590485
-98.0,99,58.892413
-103.0,104,59.212286
-89.0,90,59.495943
-69.0,70,59.712682
-84.0,85,59.973778
-69.0,70,60.193391
-76.0,77,60.439684
-106.0,107,60.796493
-75.0,76,61.041515
-82.0,83,61.316638
-82.0,83,61.581879
-72.0,73,61.826834
-77.0,78,62.086601
-73.0,74,62.318336
-78.0,79,62.575058
-85.0,86,62.9052
-84.0,85,63.205592
-78.0,79,64.855867
-93.0,94,65.165133
-104.0,105,65.492998
-81.0,82,65.748278
-94.0,95,66.064091
-124.0,125,66.464452
-77.0,78,66.717218
-97.0,98,67.037591
-68.0,69,67.263565
-69.0,70,67.487574
-255.0,256,68.405175
-72.0,73,68.641099
-88.0,89,68.939238
-93.0,94,69.251551
-159.0,160,69.793928
-74.0,75,71.647478
-101.0,102,71.995579
-77.0,78,72.275462
-78.0,79,72.539322
-80.0,81,72.798507
-79.0,80,73.050333
-69.0,70,73.281246
-83.0,84,73.567056
-71.0,72,73.818784
-71.0,72,74.041997
-85.0,86,74.314649
-83.0,84,74.578377
-72.0,73,74.821106
-80.0,81,75.078716
-69.0,70,75.307409
-76.0,77,75.540175
-163.0,164,76.078516
-89.0,90,76.373614
-85.0,86,76.661901
-88.0,89,78.162457
-68.0,69,78.401237
-72.0,73,78.638126
-74.0,75,78.873199
-78.0,79,79.125569
-75.0,76,79.373316
-160.0,161,79.891597
-79.0,80,80.166358
-91.0,92,80.463256
-87.0,88,80.756723
-106.0,107,81.138384
-123.0,124,81.528892
-129.0,130,81.956112
-113.0,114,82.329158
-78.0,79,82.586335
-85.0,86,82.86658
-105.0,106,85.234173
-93.0,94,85.534401
-82.0,83,85.791414
-69.0,70,86.00748
-74.0,75,86.243801
-79.0,80,86.493575
-104.0,105,86.81626
-78.0,79,87.060248
-85.0,86,87.33549
-89.0,90,87.642966
-86.0,87,87.927891
-83.0,84,88.194376
-73.0,74,88.436879
-79.0,80,88.690736
-71.0,72,88.926545
-73.0,74,89.174911
-104.0,105,89.513002
-75.0,76,89.753389
-81.0,82,90.016515
-77.0,78,91.633882
-86.0,87,91.913356
-76.0,77,92.149785
-85.0,86,92.478543
-71.0,72,92.725002
-92.0,93,93.034557
-90.0,91,93.35257
-71.0,72,93.6113
-105.0,106,93.977612
-82.0,83,94.29847
-86.0,87,94.602643
-78.0,79,94.895457
-68.0,69,95.155767
-68.0,69,95.406303
-95.0,96,95.719756
-79.0,80,95.984796
-80.0,81,96.269574
-72.0,73,96.530923
-102.0,103,98.349969
-73.0,74,98.610502
-96.0,97,98.941928
-110.0,111,99.342225
-86.0,87,99.629256
-84.0,85,99.89929
-84.0,85,100.18104
-90.0,91,100.508033
-80.0,81,100.801795
-86.0,87,101.103003
-112.0,113,101.485738
-69.0,70,101.727258
-126.0,127,102.176623
-78.0,79,102.444859
-77.0,78,102.708301
-71.0,72,102.949966
-79.0,80,103.234629
-82.0,83,103.535741
-78.0,79,105.86451
-77.0,78,106.134014
-76.0,77,106.424257
-95.0,96,106.720192
-70.0,71,106.941005
-85.0,86,107.204368
-77.0,78,107.452899
-99.0,100,107.793542
-76.0,77,108.059603
-77.0,78,108.328098
-77.0,78,108.592407
-88.0,89,108.889934
-71.0,72,109.130497
-87.0,88,109.434903
-78.0,79,109.723937
-75.0,76,109.979804
-86.0,87,110.28356
-89.0,90,110.599507
-71.0,72,110.849208
-78.0,79,113.345424
-70.0,71,113.587966
-86.0,87,113.85759
-86.0,87,114.152519
-96.0,97,114.475868
-74.0,75,114.728138
-96.0,97,115.079758
-78.0,79,115.387197
-73.0,74,115.662767
-77.0,78,115.927299
-69.0,70,116.173338
-87.0,88,116.520857
-80.0,81,116.823212
-69.0,70,117.078609
-149.0,150,117.692692
-77.0,78,118.019736
-119.0,120,118.52359
-76.0,77,118.821451
-109.0,110,120.678795
-81.0,82,121.003378
-78.0,79,121.275567
-76.0,77,121.539329
-67.0,68,121.764791
-75.0,76,122.001864
-62.0,63,122.199589
-76.0,77,122.439532
-87.0,88,122.716362
-109.0,110,123.063721
-71.0,72,123.296329
-77.0,78,123.575958
-81.0,82,123.843827
-68.0,69,124.068349
-108.0,109,124.400117
-88.0,89,124.692375
-70.0,71,124.934454
-87.0,88,125.212574
-77.0,78,125.470339
-76.0,77,127.601671
-101.0,102,127.931844
-77.0,78,128.185135
-78.0,79,128.438647
-78.0,79,128.688294
-78.0,79,128.926936
-89.0,90,129.202394
-76.0,77,129.445181
-78.0,79,129.693405
-77.0,78,129.927945
-79.0,80,130.169392
-76.0,77,130.423607
-71.0,72,130.675244
-86.0,87,130.990127
-73.0,74,131.225461
-84.0,85,131.534907
-78.0,79,131.818718
-85.0,86,132.112422
-86.0,87,132.402493
-81.0,82,132.703129
-91.0,92,134.529626
-73.0,74,134.779938
-69.0,70,135.030377
-79.0,80,135.329173
-145.0,146,135.830385
-68.0,69,136.053807
-82.0,83,136.361246
-93.0,94,136.723826
-84.0,85,137.012408
-76.0,77,137.291377
-156.0,157,137.881831
-70.0,71,138.129978
-100.0,101,138.486951
-70.0,71,138.76924
-110.0,111,139.162813
-69.0,70,139.42181
-88.0,89,139.739067
-93.0,94,142.244947
-90.0,91,142.562329
-135.0,136,143.018444
-90.0,91,143.320712
-70.0,71,143.552954
-76.0,77,143.8028
-76.0,77,144.072244
-76.0,77,144.348981
-70.0,71,144.639909
-69.0,70,144.897048
-70.0,71,145.160155
-71.0,72,145.425954
-86.0,87,145.777568
-80.0,81,146.057395
-71.0,72,146.312926
-85.0,86,146.610261
-83.0,84,146.938508
-77.0,78,147.212961
-70.0,71,147.468546
