#{"t_start": 1666042729.618359, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,4.071269
-240.0,241,4.899741
-147.0,148,5.413761
-161.0,162,6.007883
-107.0,108,6.362588
-118.0,119,6.758022
-90.0,91,7.102867
-99.0,100,7.457906
-103.0,104,12.270266
-93.0,94,12.600859
-88.0,89,12.909742
-95.0,96,13.268728
-126.0,127,13.745698
-92.0,93,14.104564
-83.0,84,14.397576
-106.0,107,14.811315
-113.0,114,15.226891
-93.0,94,15.554255
-102.0,103,15.945367
-80.0,81,16.303531
-97.0,98,16.727503
-124.0,125,17.235837
-93.0,94,17.619917
-122.0,123,18.111347
-68.0,69,22.904103
-102.0,103,23.273665
-99.0,100,23.60799
-105.0,106,23.996848
-81.0,82,24.330246
-157.0,158,24.91488
-80.0,81,25.244023
-95.0,96,25.596226
-111.0,112,25.984608
-136.0,137,26.491638
-146.0,147,27.001105
-89.0,90,27.309441
-79.0,80,27.581082
-78.0,79,27.837061
-87.0,88,28.125567
-81.0,82,30.403279
-72.0,73,30.649909
-85.0,86,30.931167
-79.0,80,31.202845
-98.0,99,31.562582
-86.0,87,31.862312
-97.0,98,32.206156
-102.0,103,32.548197
-63.0,64,32.762687
-74.0,75,33.018614
-72.0,73,33.289152
-90.0,91,33.621552
-88.0,89,33.918131
-72.0,73,34.162954
-90.0,91,34.467948
-87.0,88,34.755246
-70.0,71,35.00399
-71.0,72,35.247243
-94.0,95,35.574645
-80.0,81,37.548682
-77.0,78,37.809244
-78.0,79,38.079058
-77.0,78,38.325302
-98.0,99,38.634764
-77.0,78,38.872949
-70.0,71,39.089687
-98.0,99,39.40946
-85.0,86,39.705556
-62.0,63,39.921092
-94.0,95,40.252409
-73.0,74,40.514665
-80.0,81,40.78676
-78.0,79,41.050939
-91.0,92,41.37131
-68.0,69,41.599135
-89.0,90,41.907012
-77.0,78,42.185276
-70.0,71,42.428278
-92.0,93,44.095557
-70.0,71,44.334248
-80.0,81,44.615289
-81.0,82,44.906585
-88.0,89,45.1983
-71.0,72,45.438805
-67.0,68,45.675184
-78.0,79,45.933735
-78.0,79,46.209398
-101.0,102,46.572034
-72.0,73,46.80939
-71.0,72,47.04727
-72.0,73,47.304152
-91.0,92,47.609216
-93.0,94,47.90091
-133.0,134,48.343444
-81.0,82,48.629687
-107.0,108,48.993798
-78.0,79,51.036551
-94.0,95,51.341244
-195.0,196,51.96126
-86.0,87,52.231717
-79.0,80,52.477782
-89.0,90,52.753152
-81.0,82,53.015006
-80.0,81,53.260226
-86.0,87,53.538181
-71.0,72,53.770018
-85.0,86,54.054627
-151.0,152,54.552333
-76.0,77,54.816065
-70.0,71,55.041127
-62.0,63,55.242585
-75.0,76,55.486972
-89.0,90,55.776217
-85.0,86,58.350397
-71.0,72,58.603
-68.0,69,58.816179
-70.0,71,59.032759
-72.0,73,59.261288
-87.0,88,59.537987
-80.0,81,59.787426
-92.0,93,60.069687
-70.0,71,60.301527
-71.0,72,60.528085
-91.0,92,60.837591
-72.0,73,61.074411
-91.0,92,61.374459
-76.0,77,61.626322
-92.0,93,61.931449
-90.0,91,62.230793
-82.0,83,62.494699
-70.0,71,62.725238
-83.0,84,63.070927
-72.0,73,63.320103
-68.0,69,64.934172
-81.0,82,65.199166
-69.0,70,65.419646
-69.0,70,65.635319
-71.0,72,65.861051
-77.0,78,66.130493
-76.0,77,66.370018
-75.0,76,66.617371
-111.0,112,66.980059
-73.0,74,67.225965
-61.0,62,67.422871
-74.0,75,67.671705
-93.0,94,68.01544
-78.0,79,68.309796
-75.0,76,68.560604
-80.0,81,68.82355
-70.0,71,69.070033
-70.0,71,69.300589
-85.0,86,69.584086
-70.0,71,69.848108
-76.0,77,71.691217
-100.0,101,72.043585
-77.0,78,72.315283
-83.0,84,72.598221
-135.0,136,73.024897
-70.0,71,73.258217
-71.0,72,73.503194
-89.0,90,73.818918
-89.0,90,74.102843
-70.0,71,74.322114
-71.0,72,74.548033
-92.0,93,74.856484
-82.0,83,75.1204
-71.0,72,75.352854
-80.0,81,75.595511
-92.0,93,75.909392
-77.0,78,76.164995
-71.0,72,76.401031
-71.0,72,76.63643
-81.0,82,78.118969
-86.0,87,78.418568
-109.0,110,78.76452
-71.0,72,78.995596
-237.0,238,79.756252
-80.0,81,80.031234
-91.0,92,80.345357
-76.0,77,80.587034
-78.0,79,80.876837
-76.0,77,81.138373
-60.0,61,81.333678
-71.0,72,81.55896
-80.0,81,81.817513
-75.0,76,82.071777
-72.0,73,82.314034
-84.0,85,82.588874
-85.0,86,82.869122
-77.0,78,85.14972
-84.0,85,85.4221
-88.0,89,85.694838
-91.0,92,85.977389
-78.0,79,86.230761
-90.0,91,86.514322
-71.0,72,86.734742
-77.0,78,86.979452
-89.0,90,87.259934
-76.0,77,87.513641
-88.0,89,87.81785
-77.0,78,88.068001
-87.0,88,88.348353
-88.0,89,88.634891
-97.0,98,88.956795
-89.0,90,89.252771
-72.0,73,89.489612
-79.0,80,89.742675
-107.0,108,91.461236
-76.0,77,91.70191
-71.0,72,91.937137
-85.0,86,92.197399
-86.0,87,92.537097
-85.0,86,92.82481
-79.0,80,93.094136
-67.0,68,93.334747
-80.0,81,93.621993
-76.0,77,93.889308
-99.0,100,94.273858
-77.0,78,94.538635
-94.0,95,94.888008
-91.0,92,95.23437
-79.0,80,95.51108
-76.0,77,95.766441
-70.0,71,96.001414
-101.0,102,96.355904
-78.0,79,96.634142
-79.0,80,98.379257
-86.0,87,98.684896
-77.0,78,98.949873
-88.0,89,99.269436
-76.0,77,99.540629
-91.0,92,99.825325
-76.0,77,100.075291
-85.0,86,100.385095
-69.0,70,100.62824
-83.0,84,100.933313
-79.0,80,101.207123
-73.0,74,101.452106
-79.0,80,101.732515
-68.0,69,101.98265
-90.0,91,102.300797
-70.0,71,102.536653
-96.0,97,102.862864
-73.0,74,103.122263
-70.0,71,103.377583
-70.0,71,103.62543
-95.0,96,106.014096
-210.0,211,106.729534
-75.0,76,106.970048
-81.0,82,107.219858
-77.0,78,107.470386
-91.0,92,107.782708
-82.0,83,108.072073
-79.0,80,108.345885
-79.0,80,108.618448
-75.0,76,108.870748
-71.0,72,109.105889
-76.0,77,109.375995
-76.0,77,109.655828
-60.0,61,109.865091
-77.0,78,110.1319
-79.0,80,110.413656
-63.0,64,110.63658
-142.0,143,113.353142
-78.0,79,113.621163
-71.0,72,113.844946
-71.0,72,114.083267
-78.0,79,114.355292
-88.0,89,114.648809
-76.0,77,114.921046
-81.0,82,115.217476
-76.0,77,115.524483
-68.0,69,115.769243
-74.0,75,116.024639
-87.0,88,116.359853
-77.0,78,116.666371
-69.0,70,116.917636
-77.0,78,117.213803
-92.0,93,117.575844
-76.0,77,117.918822
-87.0,88,118.290393
-70.0,71,118.576085
-92.0,93,118.950033
-81.0,82,120.689199
-71.0,72,120.974758
-82.0,83,121.262462
-88.0,89,121.574059
-80.0,81,121.833421
-87.0,88,122.108013
-70.0,71,122.332958
-83.0,84,122.597763
-74.0,75,122.827246
-79.0,80,123.083586
-101.0,102,123.423985
-76.0,77,123.689401
-153.0,154,124.180877
-70.0,71,124.396791
-82.0,83,124.67282
-73.0,74,124.922981
-77.0,78,125.170269
-81.0,82,125.43816
-79.0,80,127.582618
-79.0,80,127.838191
-84.0,85,128.118486
-77.0,78,128.367058
-78.0,79,128.61883
-98.0,99,128.918788
-100.0,101,129.227021
-126.0,127,129.633139
-80.0,81,129.879353
-83.0,84,130.132097
-69.0,70,130.357056
-70.0,71,130.596878
-83.0,84,130.906497
-78.0,79,131.164228
-96.0,97,131.512522
-69.0,70,131.765198
-70.0,71,132.009445
-79.0,80,132.271518
-73.0,74,132.522865
-89.0,90,134.363492
-92.0,93,134.674948
-69.0,70,134.927019
-62.0,63,135.160288
-88.0,89,135.473786
-71.0,72,135.719401
-77.0,78,135.981711
-86.0,87,136.290886
-70.0,71,136.561463
-85.0,86,136.873222
-78.0,79,137.151484
-81.0,82,137.467224
-107.0,108,137.859888
-69.0,70,138.105576
-70.0,71,138.357444
-93.0,94,138.725359
-77.0,78,138.98792
-135.0,136,139.494461
-84.0,85,139.793324
-82.0,83,142.262017
-78.0,79,142.536094
-62.0,63,142.757354
-91.0,92,143.059242
-86.0,87,143.347866
-76.0,77,143.594465
-80.0,81,143.863321
-91.0,92,144.183498
-60.0,61,144.427551
-94.0,95,144.791228
-69.0,70,145.040177
-79.0,80,145.334784
-70.0,71,145.631063
-68.0,69,145.887653
-91.0,92,146.200075
-69.0,70,146.453306
-76.0,77,146.725419
-80.0,81,147.032283
-81.0,82,147.324575
