#{"t_start": 1666042729.6141307, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,4.074725
-192.0,193,4.732806
-176.0,177,5.349066
-150.0,151,5.908661
-107.0,108,6.267471
-103.0,104,6.609007
-200.0,201,7.348898
-81.0,82,7.633818
-126.0,127,12.5203
-92.0,93,12.841228
-95.0,96,13.199465
-128.0,129,13.693623
-90.0,91,14.033104
-106.0,107,14.409352
-106.0,107,14.827608
-115.0,116,15.248013
-112.0,113,15.640002
-92.0,93,16.008306
-86.0,87,16.39801
-82.0,83,16.748913
-89.0,90,17.12077
-101.0,102,17.532796
-105.0,106,17.959115
-106.0,107,22.905058
-93.0,94,23.241835
-79.0,80,23.512095
-82.0,83,23.799152
-77.0,78,24.098034
-81.0,82,24.422495
-73.0,74,24.68236
-95.0,96,25.068898
-89.0,90,25.414753
-84.0,85,25.714706
-91.0,92,26.042956
-76.0,77,26.313633
-94.0,95,26.67946
-93.0,94,26.992886
-96.0,97,27.323398
-103.0,104,27.671323
-77.0,78,27.931969
-96.0,97,28.245637
-94.0,95,30.573158
-153.0,154,31.085799
-92.0,93,31.413235
-107.0,108,31.796713
-63.0,64,32.012571
-72.0,73,32.270987
-94.0,95,32.586277
-72.0,73,32.829617
-85.0,86,33.12291
-89.0,90,33.472178
-95.0,96,33.795958
-82.0,83,34.075931
-78.0,79,34.342704
-81.0,82,34.61281
-77.0,78,34.873155
-87.0,88,35.181266
-87.0,88,35.475169
-90.0,91,37.490914
-93.0,94,37.800932
-72.0,73,38.050464
-87.0,88,38.331424
-88.0,89,38.610682
-119.0,120,38.973984
-235.0,236,39.758378
-71.0,72,39.999667
-84.0,85,40.30077
-318.0,319,41.392521
-115.0,116,41.775807
-116.0,117,42.191748
-66.0,67,42.424668
-78.0,79,44.036168
-84.0,85,44.32467
-70.0,71,44.578531
-80.0,81,44.863595
-78.0,79,45.126908
-72.0,73,45.36342
-94.0,95,45.692651
-95.0,96,46.008094
-92.0,93,46.34971
-72.0,73,46.598083
-90.0,91,46.891983
-91.0,92,47.206119
-82.0,83,47.492852
-78.0,79,47.743294
-98.0,99,48.050242
-70.0,71,48.287449
-100.0,101,48.645581
-74.0,75,48.900909
-74.0,75,49.137472
-90.0,91,51.218452
-75.0,76,51.465484
-121.0,122,51.853481
-76.0,77,52.09155
-81.0,82,52.343055
-77.0,78,52.584355
-96.0,97,52.881432
-72.0,73,53.111768
-80.0,81,53.360111
-70.0,71,53.589372
-165.0,166,54.134068
-74.0,75,54.376109
-98.0,99,54.706588
-79.0,80,54.972821
-82.0,83,55.234415
-75.0,76,55.479033
-77.0,78,55.731777
-82.0,83,55.99966
-80.0,81,58.578249
-78.0,79,58.822281
-79.0,80,59.067234
-70.0,71,59.291592
-103.0,104,59.613813
-77.0,78,59.856062
-82.0,83,60.116834
-79.0,80,60.366946
-70.0,71,60.593453
-75.0,76,60.853434
-69.0,70,61.078027
-61.0,62,61.281843
-80.0,81,61.548349
-63.0,64,61.759889
-77.0,78,62.013989
-76.0,77,62.259975
-89.0,90,62.552388
-79.0,80,62.841241
-79.0,80,63.143458
-88.0,89,64.827724
-71.0,72,65.067543
-107.0,108,65.409592
-68.0,69,65.623562
-69.0,70,65.843493
-77.0,78,66.112071
-82.0,83,66.371305
-74.0,75,66.612572
-76.0,77,66.865136
-87.0,88,67.147577
-74.0,75,67.394442
-71.0,72,67.63498
-94.0,95,67.978061
-169.0,170,68.575704
-70.0,71,68.80431
-73.0,74,69.064728
