#{"t_start": 1665131310.1532383, "env_id": "Acrobot-v1"}
r,l,t
-405.0,406,3.27856
-214.0,215,3.99145
-152.0,153,4.453835
-103.0,104,4.757399
-133.0,134,5.164882
-123.0,124,5.538576
-157.0,158,6.014924
-121.0,122,6.384344
-95.0,96,6.673955
-75.0,76,10.821725
-122.0,123,11.206578
-106.0,107,11.568654
-88.0,89,11.878824
-125.0,126,12.293326
-88.0,89,12.562876
-101.0,102,12.87539
-110.0,111,13.197167
-95.0,96,13.476948
-112.0,113,13.796312
-202.0,203,14.370023
-92.0,93,14.629816
-93.0,94,14.895566
-64.0,65,15.077513
-83.0,84,15.31916
-98.0,99,19.57391
-92.0,93,19.853971
-72.0,73,20.0788
-76.0,77,20.311033
-102.0,103,20.62798
-79.0,80,20.870658
-91.0,92,21.147342
-80.0,81,21.399913
-112.0,113,21.739193
-83.0,84,21.997139
-84.0,85,22.255497
-79.0,80,22.497821
-84.0,85,22.754861
-95.0,96,23.044735
-98.0,99,23.346148
-81.0,82,23.599075
-83.0,84,23.856343
-70.0,71,24.069582
-93.0,94,26.427088
-75.0,76,26.655084
-83.0,84,26.908026
-97.0,98,27.205301
-94.0,95,27.489817
-99.0,100,27.78815
-108.0,109,28.139251
-74.0,75,28.378112
-62.0,63,28.5959
-81.0,82,28.880999
-100.0,101,29.218557
-71.0,72,29.45523
-73.0,74,29.700963
-96.0,97,30.006716
-97.0,98,30.317637
-118.0,119,30.683452
-132.0,133,31.085459
-100.0,101,32.853939
-109.0,110,33.193685
-71.0,72,33.427715
-165.0,166,33.999379
-88.0,89,34.302165
-79.0,80,34.578515
-111.0,112,34.960952
-102.0,103,35.30647
-96.0,97,35.623007
-86.0,87,35.888629
-76.0,77,36.119983
-80.0,81,36.368852
-79.0,80,36.614398
-100.0,101,36.929487
-75.0,76,37.161663
-63.0,64,37.357001
-79.0,80,37.602108
-84.0,85,38.854815
-89.0,90,39.130238
-119.0,120,39.498217
-70.0,71,39.713626
-83.0,84,39.969795
-76.0,77,40.204509
-90.0,91,40.479152
-83.0,84,40.736148
-64.0,65,40.937364
-74.0,75,41.165045
-96.0,97,41.462874
-72.0,73,41.689826
-69.0,70,41.906347
-81.0,82,42.152587
-78.0,79,42.397094
-69.0,70,42.61157
-88.0,89,42.888037
-87.0,88,43.156353
-90.0,91,44.769479
-85.0,86,45.032539
-73.0,74,45.26242
-77.0,78,45.498544
-77.0,78,45.739377
-97.0,98,46.040437
-92.0,93,46.320535
-103.0,104,46.642039
-89.0,90,46.916655
-70.0,71,47.13232
-174.0,175,47.666601
-74.0,75,47.898037
-104.0,105,48.21897
-91.0,92,48.500638
-111.0,112,48.841062
-70.0,71,49.057132
-99.0,100,49.362618
-77.0,78,52.181567
-99.0,100,52.491411
-79.0,80,52.733931
-69.0,70,52.950954
-93.0,94,53.25214
-74.0,75,53.479024
-74.0,75,53.706454
-75.0,76,53.940924
-68.0,69,54.152298
-71.0,72,54.367967
-72.0,73,54.592439
-71.0,72,54.810795
-70.0,71,55.025223
-83.0,84,55.282099
-79.0,80,55.526052
-153.0,154,55.996093
-100.0,101,56.30298
-71.0,72,56.522282
-81.0,82,56.77603
-84.0,85,58.438692
-79.0,80,58.683278
-63.0,64,58.87832
-132.0,133,59.279138
-78.0,79,59.520924
-76.0,77,59.754675
-89.0,90,60.031843
-81.0,82,60.286734
-87.0,88,60.551306
-69.0,70,60.764942
-78.0,79,61.006039
-70.0,71,61.218549
