#{"t_start": 1665131310.1509726, "env_id": "Acrobot-v1"}
r,l,t
-343.0,344,3.072604
-272.0,273,3.981013
-121.0,122,4.35302
-123.0,124,4.714849
-163.0,164,5.213244
-96.0,97,5.501939
-105.0,106,5.819785
-132.0,133,6.225922
-113.0,114,6.570642
-125.0,126,10.869815
-121.0,122,11.250162
-93.0,94,11.573268
-95.0,96,11.905232
-115.0,116,12.290253
-82.0,83,12.539131
-157.0,158,13.017857
-92.0,93,13.288468
-95.0,96,13.563444
-87.0,88,13.812886
-108.0,109,14.120725
-95.0,96,14.390682
-83.0,84,14.627488
-90.0,91,14.883097
-100.0,101,15.170266
-85.0,86,15.41596
-92.0,93,19.656664
-81.0,82,19.907308
-76.0,77,20.140909
-91.0,92,20.419486
-93.0,94,20.708089
-93.0,94,20.99453
-83.0,84,21.250125
-111.0,112,21.589578
-94.0,95,21.879444
-85.0,86,22.141241
-84.0,85,22.397847
-96.0,97,22.694944
-84.0,85,22.951368
-82.0,83,23.201646
-70.0,71,23.419482
-71.0,72,23.644919
-87.0,88,23.912283
-88.0,89,26.249541
-75.0,76,26.482867
-86.0,87,26.741725
-72.0,73,26.965137
-62.0,63,27.150699
-82.0,83,27.401343
-76.0,77,27.631765
-81.0,82,27.878558
-93.0,94,28.182427
-131.0,132,28.626934
-74.0,75,28.885641
-61.0,62,29.092707
-87.0,88,29.387087
-125.0,126,29.802921
-92.0,93,30.094134
-81.0,82,30.35008
-87.0,88,30.621099
-85.0,86,30.882902
-97.0,98,32.638396
-69.0,70,32.849815
-78.0,79,33.091179
-97.0,98,33.412592
-86.0,87,33.698943
-98.0,99,34.050649
-77.0,78,34.316458
-76.0,77,34.580446
-70.0,71,34.823213
-75.0,76,35.081536
-76.0,77,35.339669
-77.0,78,35.594793
-105.0,106,35.918942
-90.0,91,36.192642
-75.0,76,36.427509
-74.0,75,36.6591
-79.0,80,36.905346
-102.0,103,37.222672
-70.0,71,37.437821
-71.0,72,38.65125
-64.0,65,38.848287
-69.0,70,39.061716
-79.0,80,39.307302
-80.0,81,39.554269
-88.0,89,39.826714
-74.0,75,40.05513
-82.0,83,40.309664
-83.0,84,40.566194
-139.0,140,40.99491
-81.0,82,41.243245
-78.0,79,41.489049
-73.0,74,41.718312
-92.0,93,42.001627
-97.0,98,42.301838
-95.0,96,42.595811
-92.0,93,42.885564
-62.0,63,43.073218
-113.0,114,44.758472
-109.0,110,45.095919
-70.0,71,45.314239
-89.0,90,45.590697
-70.0,71,45.807187
-93.0,94,46.094128
-71.0,72,46.315781
-88.0,89,46.587392
-128.0,129,46.981721
-95.0,96,47.273351
-175.0,176,47.817211
-80.0,81,48.062672
-87.0,88,48.329503
-89.0,90,48.603746
-75.0,76,48.838551
-75.0,76,49.07066
-87.0,88,49.336446
-83.0,84,52.172855
-99.0,100,52.48209
-91.0,92,52.764697
-78.0,79,53.005866
-77.0,78,53.258792
-104.0,105,53.576635
-78.0,79,53.81795
-78.0,79,54.062261
-94.0,95,54.349801
-81.0,82,54.599108
-87.0,88,54.869701
-87.0,88,55.13286
-76.0,77,55.373746
-77.0,78,55.606267
-92.0,93,55.891317
-69.0,70,56.103996
-77.0,78,56.341772
-72.0,73,56.565078
-77.0,78,56.80648
-135.0,136,58.624286
-83.0,84,58.880269
-70.0,71,59.094725
-73.0,74,59.320467
-77.0,78,59.555676
-89.0,90,59.832104
-69.0,70,60.047067
-86.0,87,60.316899
-79.0,80,60.559587
-87.0,88,60.825697
-87.0,88,61.093676
-79.0,80,61.337629
-87.0,88,61.603663
-77.0,78,61.843106
-78.0,79,62.086997
-92.0,93,62.380959
-71.0,72,62.602797
-71.0,72,62.819937
-158.0,159,64.917609
-95.0,96,65.206496
-63.0,64,65.401991
-73.0,74,65.629321
-92.0,93,65.907963
-75.0,76,66.143493
-90.0,91,66.424285
-92.0,93,66.709296
-77.0,78,66.951389
-61.0,62,67.138929
-89.0,90,67.412592
-86.0,87,67.682901
-77.0,78,67.920191
-80.0,81,68.175291
-70.0,71,68.392937
-83.0,84,68.649124
-70.0,71,68.865897
-77.0,78,69.10394
-82.0,83,69.358846
-70.0,71,70.711426
-63.0,64,70.906205
-69.0,70,71.120257
-79.0,80,71.366865
-81.0,82,71.622886
-142.0,143,72.116335
-81.0,82,72.396297
-75.0,76,72.660916
-76.0,77,72.922174
-75.0,76,73.187683
-84.0,85,73.470273
-77.0,78,73.718264
-70.0,71,73.933856
-123.0,124,74.310914
-85.0,86,74.574257
-75.0,76,74.805603
-78.0,79,75.0495
-71.0,72,75.266521
-75.0,76,75.5023
-68.0,69,77.079042
-78.0,79,77.322028
-83.0,84,77.582077
-113.0,114,77.932338
-75.0,76,78.177131
-93.0,94,78.483165
-69.0,70,78.719064
-96.0,97,79.034142
-93.0,94,79.348695
-79.0,80,79.628801
-77.0,78,79.879981
-72.0,73,80.106488
-70.0,71,80.326494
-69.0,70,80.551666
-85.0,86,80.8199
-75.0,76,81.052825
-87.0,88,81.321849
-76.0,77,81.56235
-70.0,71,81.776613
-79.0,80,82.945064
-93.0,94,83.229554
-85.0,86,83.497458
-74.0,75,83.72581
-70.0,71,83.948548
-76.0,77,84.185462
-73.0,74,84.405209
-72.0,73,84.628244
-72.0,73,84.851652
-92.0,93,85.139838
-129.0,130,85.536582
-187.0,188,86.105018
-71.0,72,86.324677
-70.0,71,86.539734
-69.0,70,86.751859
-114.0,115,87.101461
-86.0,87,87.365336
-80.0,81,89.819546
-88.0,89,90.089913
-73.0,74,90.315427
-113.0,114,90.658311
-77.0,78,90.895459
-69.0,70,91.106524
-86.0,87,91.368962
-84.0,85,91.627228
-104.0,105,91.964422
-90.0,91,92.255737
-63.0,64,92.448345
-79.0,80,92.693505
-110.0,111,93.034614
-78.0,79,93.269115
-76.0,77,93.504545
-72.0,73,93.726396
-91.0,92,94.00917
-68.0,69,94.219404
-75.0,76,94.447008
-93.0,94,96.188554
-79.0,80,96.43455
-76.0,77,96.666806
-80.0,81,96.910301
-103.0,104,97.229336
-77.0,78,97.468104
-90.0,91,97.742371
-77.0,78,97.979934
-80.0,81,98.231449
-77.0,78,98.463328
-82.0,83,98.718091
-83.0,84,98.974664
-70.0,71,99.189671
-81.0,82,99.438026
-84.0,85,99.692205
-63.0,64,99.886812
-81.0,82,100.131535
-84.0,85,100.387815
-112.0,113,100.731389
-84.0,85,102.715511
-152.0,153,103.184778
-130.0,131,103.575997
-101.0,102,103.884753
-85.0,86,104.146978
-81.0,82,104.399052
-80.0,81,104.642804
-89.0,90,104.916656
-63.0,64,105.109973
-70.0,71,105.312945
-96.0,97,105.584305
-146.0,147,106.004576
-77.0,78,106.223955
-85.0,86,106.470333
-110.0,111,106.790253
-69.0,70,106.990537
-97.0,98,108.936587
-63.0,64,109.120985
-62.0,63,109.302591
-90.0,91,109.560381
-86.0,87,109.807252
-86.0,87,110.05493
-76.0,77,110.2734
-87.0,88,110.522992
-69.0,70,110.721107
-63.0,64,110.903755
-83.0,84,111.137609
-85.0,86,111.384011
-71.0,72,111.586164
-80.0,81,111.816299
-71.0,72,112.023156
-76.0,77,112.238971
-83.0,84,112.477299
-88.0,89,112.72916
-84.0,85,112.968484
-84.0,85,115.555131
-103.0,104,115.85924
-85.0,86,116.124818
-78.0,79,116.362025
-71.0,72,116.57991
-92.0,93,116.857723
-87.0,88,117.124662
-86.0,87,117.386401
-82.0,83,117.635592
-83.0,84,117.889386
-98.0,99,118.187567
-81.0,82,118.433707
-86.0,87,118.691583
-86.0,87,118.953288
-69.0,70,119.163019
-94.0,95,119.447463
