#{"t_start": 1665131310.1539922, "env_id": "Acrobot-v1"}
r,l,t
-418.0,419,3.318946
-178.0,179,3.920287
-153.0,154,4.390749
-390.0,391,5.556619
-114.0,115,5.906511
-90.0,91,6.18081
-119.0,120,6.541996
-84.0,85,6.795614
-124.0,125,11.100128
-107.0,108,11.461792
-136.0,137,11.934237
-100.0,101,12.264617
-118.0,119,12.629589
-95.0,96,12.921087
-171.0,172,13.422525
-141.0,142,13.824388
-213.0,214,14.427716
-64.0,65,14.610193
-97.0,98,14.888133
-91.0,92,15.148447
-116.0,117,19.44312
-94.0,95,19.731909
-86.0,87,19.999298
-85.0,86,20.260678
-91.0,92,20.538676
-109.0,110,20.874477
-104.0,105,21.193025
-105.0,106,21.519742
-84.0,85,21.777623
-130.0,131,22.177435
-97.0,98,22.471173
-97.0,98,22.769235
-93.0,94,23.055777
-109.0,110,23.388422
-83.0,84,23.6531
-72.0,73,23.870638
-75.0,76,24.099639
-70.0,71,26.390075
-77.0,78,26.621224
-106.0,107,26.946913
-63.0,64,27.1345
-88.0,89,27.40317
-142.0,143,27.833296
-84.0,85,28.108227
-75.0,76,28.34845
-69.0,70,28.592433
-101.0,102,28.939641
-93.0,94,29.255228
-87.0,88,29.552992
-80.0,81,29.816183
-90.0,91,30.098582
-71.0,72,30.327471
-76.0,77,30.562562
-73.0,74,30.789837
-75.0,76,31.020298
-78.0,79,32.720606
-93.0,94,33.007027
-79.0,80,33.261906
-110.0,111,33.615437
-75.0,76,33.890882
-91.0,92,34.20543
-90.0,91,34.522831
-84.0,85,34.812958
-122.0,123,35.224316
-75.0,76,35.478238
-72.0,73,35.708896
-97.0,98,36.007599
-77.0,78,36.240882
-77.0,78,36.484449
-72.0,73,36.708504
-94.0,95,36.999874
-70.0,71,37.219991
-76.0,77,37.453197
-63.0,64,38.643963
-89.0,90,38.918142
-80.0,81,39.164282
-86.0,87,39.429299
-92.0,93,39.715254
-70.0,71,39.929933
-79.0,80,40.175521
-70.0,71,40.389946
-84.0,85,40.6471
-79.0,80,40.894642
-99.0,100,41.199162
-85.0,86,41.468501
-72.0,73,41.691556
-86.0,87,41.961479
-87.0,88,42.224971
-77.0,78,42.469031
-96.0,97,42.767081
-85.0,86,43.027556
-77.0,78,43.267987
-76.0,77,44.836058
-77.0,78,45.078237
-67.0,68,45.290112
-70.0,71,45.506212
-120.0,121,45.876039
-77.0,78,46.114776
-77.0,78,46.350407
-62.0,63,46.548024
-60.0,61,46.73459
-94.0,95,47.023017
-77.0,78,47.261571
-81.0,82,47.51047
-85.0,86,47.773092
-71.0,72,47.996567
-73.0,74,48.220642
-79.0,80,48.46326
-72.0,73,48.688418
-91.0,92,48.96712
-81.0,82,49.219664
-125.0,126,52.183228
-72.0,73,52.410142
-77.0,78,52.646001
-72.0,73,52.872363
-87.0,88,53.15442
-78.0,79,53.395365
-83.0,84,53.649922
-85.0,86,53.914644
-69.0,70,54.127379
-204.0,205,54.751658
-184.0,185,55.314237
-68.0,69,55.525466
-88.0,89,55.796753
-86.0,87,56.060089
-97.0,98,56.364188
-78.0,79,56.604927
-70.0,71,56.821835
-76.0,77,58.458638
-92.0,93,58.743392
-98.0,99,59.044672
-100.0,101,59.350588
-70.0,71,59.566344
-71.0,72,59.784588
-81.0,82,60.039753
-79.0,80,60.286148
-73.0,74,60.511891
-80.0,81,60.757434
-76.0,77,60.990226
-78.0,79,61.228432
-70.0,71,61.447129
-85.0,86,61.709398
-69.0,70,61.922183
-98.0,99,62.226008
-89.0,90,62.512411
-86.0,87,62.780368
-78.0,79,63.019557
-79.0,80,64.873923
-78.0,79,65.112246
-79.0,80,65.356706
-89.0,90,65.631072
-83.0,84,65.885211
-78.0,79,66.127882
-85.0,86,66.393309
-71.0,72,66.612816
-83.0,84,66.874464
-89.0,90,67.149254
-86.0,87,67.416075
-106.0,107,67.745312
-86.0,87,68.00907
-92.0,93,68.301206
-162.0,163,68.79924
-72.0,73,69.02177
-78.0,79,69.26462
-76.0,77,70.634335
-70.0,71,70.85372
-97.0,98,71.150172
-134.0,135,71.569578
-110.0,111,71.945457
-83.0,84,72.233831
-78.0,79,72.506914
-161.0,162,73.064381
-78.0,79,73.337381
-93.0,94,73.640019
-87.0,88,73.911754
-83.0,84,74.16303
-76.0,77,74.399893
-72.0,73,74.623636
-77.0,78,74.861656
-74.0,75,75.092457
-78.0,79,75.333645
-70.0,71,75.550001
-74.0,75,77.14823
-75.0,76,77.379867
-79.0,80,77.628044
-73.0,74,77.854501
-83.0,84,78.123883
-79.0,80,78.38274
-69.0,70,78.620405
-70.0,71,78.850111
-67.0,68,79.07273
-75.0,76,79.323019
-107.0,108,79.694954
-70.0,71,79.924293
-86.0,87,80.196696
-81.0,82,80.456558
-73.0,74,80.684412
-69.0,70,80.900289
-76.0,77,81.14267
-62.0,63,81.332569
-69.0,70,81.548036
-75.0,76,81.778386
-73.0,74,82.929641
-92.0,93,83.211668
-67.0,68,83.419576
-136.0,137,83.84891
-101.0,102,84.159055
-95.0,96,84.449006
-79.0,80,84.690475
-60.0,61,84.879991
-148.0,149,85.336419
-151.0,152,85.800705
-86.0,87,86.061482
-81.0,82,86.315123
-74.0,75,86.544005
-87.0,88,86.807771
-76.0,77,87.044183
-121.0,122,87.409651
-87.0,88,89.888451
-70.0,71,90.102002
-170.0,171,90.621181
-104.0,105,90.93817
-77.0,78,91.175191
-91.0,92,91.452829
-76.0,77,91.684906
-82.0,83,91.955892
-76.0,77,92.201459
-88.0,89,92.473604
-79.0,80,92.720011
-81.0,82,92.971682
-79.0,80,93.213086
-80.0,81,93.45665
-69.0,70,93.671128
-79.0,80,93.916068
-78.0,79,94.15437
-87.0,88,94.418823
-78.0,79,96.114689
-106.0,107,96.440581
-76.0,77,96.676615
-179.0,180,97.224291
-69.0,70,97.437252
-76.0,77,97.667239
-85.0,86,97.929872
-87.0,88,98.202252
-95.0,96,98.490639
-79.0,80,98.735132
-87.0,88,99.004529
-100.0,101,99.311365
-76.0,77,99.54341
-86.0,87,99.806213
-74.0,75,100.0319
-107.0,108,100.35478
-78.0,79,100.595629
-70.0,71,102.533302
-70.0,71,102.753323
-87.0,88,103.020418
-80.0,81,103.265697
-70.0,71,103.480881
-91.0,92,103.754783
-75.0,76,103.990194
-62.0,63,104.183609
-61.0,62,104.371007
-74.0,75,104.597343
-74.0,75,104.824397
-69.0,70,105.036254
-82.0,83,105.279567
-74.0,75,105.490785
-83.0,84,105.729319
-68.0,69,105.923592
-90.0,91,106.183194
-63.0,64,106.363029
-93.0,94,106.633325
-77.0,78,106.860672
-73.0,74,107.071386
-70.0,71,108.941584
-87.0,88,109.191951
-75.0,76,109.410394
-90.0,91,109.670172
-71.0,72,109.872991
-69.0,70,110.070586
-72.0,73,110.280471
-78.0,79,110.503413
-69.0,70,110.702177
-77.0,78,110.92153
-80.0,81,111.149279
-94.0,95,111.418105
-79.0,80,111.645591
-62.0,63,111.825846
-80.0,81,112.055462
-82.0,83,112.291157
-76.0,77,112.50712
-71.0,72,112.712178
-109.0,110,113.022366
-85.0,86,115.611305
-78.0,79,115.847704
-107.0,108,116.174961
-82.0,83,116.427743
-72.0,73,116.643896
-160.0,161,117.132884
-81.0,82,117.379192
-72.0,73,117.599098
-82.0,83,117.844397
-82.0,83,118.096974
-103.0,104,118.410844
-69.0,70,118.620109
-72.0,73,118.833992
-84.0,85,119.091147
-70.0,71,119.301104
-106.0,107,119.624688
-78.0,79,119.86824
-77.0,78,120.106033
-76.0,77,124.330443
-70.0,71,124.541713
-78.0,79,124.785863
-71.0,72,125.006341
-83.0,84,125.26548
-89.0,90,125.538134
-71.0,72,125.768105
-74.0,75,125.999142
-79.0,80,126.244833
-61.0,62,126.435826
-81.0,82,126.686479
-235.0,236,127.40438
-78.0,79,127.643239
-68.0,69,127.852096
-79.0,80,128.094065
-75.0,76,128.323832
-67.0,68,128.532795
-63.0,64,128.723628
-70.0,71,128.943613
-70.0,71,130.839521
-74.0,75,131.068676
-76.0,77,131.301203
-71.0,72,131.522062
-87.0,88,131.783567
-100.0,101,132.088322
-104.0,105,132.40782
-71.0,72,132.628051
-77.0,78,132.860267
-69.0,70,133.072345
-78.0,79,133.315072
-95.0,96,133.602726
-230.0,231,134.30385
-81.0,82,134.550607
-77.0,78,134.791008
-80.0,81,135.038368
-61.0,62,135.226665
