#{"t_start": 1665131310.1554463, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.592488
-178.0,179,4.15989
-160.0,161,4.642189
-122.0,123,5.014177
-105.0,106,5.333434
-101.0,102,5.641679
-126.0,127,6.025638
-92.0,93,6.30707
-129.0,130,6.699593
-105.0,106,10.939395
-125.0,126,11.348106
-104.0,105,11.706046
-112.0,113,12.094464
-98.0,99,12.404091
-85.0,86,12.668285
-306.0,307,13.563845
-87.0,88,13.816556
-81.0,82,14.046147
-100.0,101,14.329761
-88.0,89,14.580687
-110.0,111,14.893662
-105.0,106,15.19481
-92.0,93,19.422562
-77.0,78,19.661639
-82.0,83,19.910148
-78.0,79,20.153022
-65.0,66,20.352475
-104.0,105,20.674256
-112.0,113,21.018576
-84.0,85,21.276755
-271.0,272,22.104118
-70.0,71,22.319317
-109.0,110,22.652443
-83.0,84,22.906182
-80.0,81,23.152013
-83.0,84,23.406373
-75.0,76,23.645694
-91.0,92,23.926186
-71.0,72,24.141992
-74.0,75,26.440539
-99.0,100,26.739983
-98.0,99,27.039062
-72.0,73,27.260389
-76.0,77,27.490232
-170.0,171,28.010894
-92.0,93,28.310859
-64.0,65,28.536097
-72.0,73,28.786695
-77.0,78,29.05198
-77.0,78,29.313568
-70.0,71,29.551753
-115.0,116,29.92369
-63.0,64,30.123974
-78.0,79,30.372409
-98.0,99,30.672286
-173.0,174,32.662525
-91.0,92,32.944857
-84.0,85,33.213027
-95.0,96,33.514548
-76.0,77,33.790288
-93.0,94,34.114039
-96.0,97,34.44546
-91.0,92,34.762252
-90.0,91,35.072474
-65.0,66,35.29
-88.0,89,35.586267
-74.0,75,35.813176
-74.0,75,36.041005
-92.0,93,36.328155
-95.0,96,36.621048
-77.0,78,36.859851
-78.0,79,37.103339
-89.0,90,37.377115
-82.0,83,38.626715
-79.0,80,38.870918
-98.0,99,39.173463
-88.0,89,39.442898
-88.0,89,39.716271
-69.0,70,39.928722
-80.0,81,40.176503
-105.0,106,40.500977
-77.0,78,40.736483
-77.0,78,40.977446
-70.0,71,41.193387
-105.0,106,41.51965
-100.0,101,41.831813
-72.0,73,42.056442
-70.0,71,42.270828
-77.0,78,42.51303
-159.0,160,43.004205
-78.0,79,43.246239
-69.0,70,44.795568
-77.0,78,45.033227
-86.0,87,45.30356
-90.0,91,45.581995
-79.0,80,45.827511
-69.0,70,46.040935
-89.0,90,46.314104
-79.0,80,46.561824
-71.0,72,46.78148
-92.0,93,47.065641
-72.0,73,47.284912
-85.0,86,47.55202
-77.0,78,47.787746
-82.0,83,48.042815
-74.0,75,48.273981
-92.0,93,48.552977
-71.0,72,48.77522
-75.0,76,49.007318
-84.0,85,49.26652
-87.0,88,52.116406
-157.0,158,52.598855
-80.0,81,52.846371
-93.0,94,53.150767
-107.0,108,53.479333
-75.0,76,53.709115
-91.0,92,53.991547
-74.0,75,54.218811
-82.0,83,54.473084
-83.0,84,54.73045
-76.0,77,54.963511
-71.0,72,55.184447
-91.0,92,55.464029
-79.0,80,55.707431
-96.0,97,56.000744
-85.0,86,56.265308
-92.0,93,56.548353
-73.0,74,56.776363
-73.0,74,58.406045
-71.0,72,58.624711
-72.0,73,58.84781
-84.0,85,59.106108
-79.0,80,59.349372
-86.0,87,59.613494
-77.0,78,59.854322
-72.0,73,60.076238
-84.0,85,60.336711
-109.0,110,60.67186
-71.0,72,60.893682
