#{"t_start": 1665096680.2731795, "env_id": "Pendulum-v1"}
r,l,t
-1365.60005,200,2.277833
-1189.18739,200,2.712555
-1367.604266,200,3.108495
-1283.664381,200,3.506428
-1176.392331,200,3.880996
-1328.088199,200,4.243035
-1165.117034,200,4.602172
-1276.724075,200,4.963875
-1528.854493,200,5.32909
-667.276505,200,5.689386
-861.558341,200,6.047053
-1434.156029,200,6.405773
-1616.582183,200,6.767618
-885.141878,200,7.125372
-1550.073233,200,7.487664
-1233.624456,200,8.722337
-1274.126161,200,9.091821
-1139.13844,200,9.513026
-1188.009405,200,9.956371
-1261.49586,200,10.34473
-1252.179732,200,10.700703
-1196.584832,200,11.06213
-1234.789828,200,11.422736
-1076.323557,200,11.793883
-1115.347429,200,12.162064
-1360.365441,200,12.520561
-1069.933374,200,12.878527
-809.128247,200,13.238038
-1448.234787,200,13.579694
-907.219312,200,13.939357
-765.167445,200,14.301518
-668.049268,200,15.526348
-943.888399,200,15.932307
-982.55522,200,16.354371
-1499.474518,200,16.772201
-1239.423464,200,17.18572
-1048.457784,200,17.550548
-1468.044671,200,17.917953
-934.33763,200,18.281818
-1543.077283,200,18.645905
-1523.124792,200,19.015384
-689.559289,200,19.376977
-1391.268468,200,19.744029
-634.717836,200,20.111583
-776.127182,200,20.477045
-662.148638,200,20.848718
-1143.240109,200,22.081311
-800.000831,200,22.450314
-773.562533,200,22.82512
-1496.10987,200,23.191172
-780.923202,200,23.552993
-811.972865,200,23.917382
-1044.629507,200,24.292537
-1121.65685,200,24.654951
-1066.888318,200,25.017555
-1265.0433,200,25.381191
-965.075153,200,25.757149
-1356.824948,200,26.124064
-1294.595126,200,26.493383
-941.232939,200,26.858199
-1459.869219,200,27.229319
-1094.125359,200,27.594365
-549.476398,200,28.819722
-941.269079,200,29.179283
-834.37931,200,29.549206
-811.142843,200,29.922427
-972.362311,200,30.288887
-1548.79662,200,30.656026
-1303.621623,200,31.024218
-499.452815,200,31.386843
-1339.388912,200,31.757581
-544.078222,200,32.118274
-1411.33319,200,32.485928
-1346.64266,200,32.852245
-808.431913,200,33.215457
-541.04773,200,33.578874
-864.217749,200,33.95277
-540.274812,200,34.317721
-541.809039,200,35.542507
-664.356473,200,35.953741
-673.636741,200,36.400021
-787.447928,200,36.81841
-402.550902,200,37.233119
-1254.957072,200,37.59757
-816.009017,200,37.971647
-666.95869,200,38.338317
-720.524934,200,38.704167
-1244.410126,200,39.072562
-665.67925,200,39.444415
-1033.131984,200,39.811415
-1327.825832,200,40.179372
-1177.922239,200,40.547012
-270.034275,200,40.929282
-423.07881,200,42.184294
-880.284679,200,42.549443
-1131.434863,200,42.9523
-657.387357,200,43.367579
-534.134612,200,43.788065
-933.648274,200,44.189616
-939.926623,200,44.550697
-528.821433,200,44.931537
-741.38527,200,45.288698
-401.613454,200,45.65473
-853.447816,200,46.024278
-928.570705,200,46.417747
-1451.414335,200,46.812293
-142.870667,200,47.201669
-915.219216,200,47.587702
-136.797143,200,47.985871
-1009.516814,200,49.257514
-429.158922,200,49.652317
-552.121284,200,50.087142
-540.185305,200,50.547239
-139.950209,200,51.023675
-4.129023,200,51.441172
-1038.806312,200,51.853223
-546.242419,200,52.267979
-2.900863,200,52.71425
-403.380541,200,53.11398
-138.011677,200,53.508461
-557.484333,200,53.902346
-690.986177,200,54.307246
-8.392094,200,54.708987
-415.289599,200,55.11124
-536.545452,200,55.514791
-136.529609,200,56.821744
-1026.978517,200,57.267527
-990.428231,200,57.722685
-3.917943,200,58.186467
-564.399613,200,58.596346
-402.09358,200,58.984236
-1270.478231,200,59.372629
-541.765843,200,59.7657
-134.192463,200,60.158622
-137.425844,200,60.548164
-963.391967,200,60.942931
-816.368322,200,61.313968
-432.088594,200,61.677716
-610.609274,200,62.038932
-400.142648,200,62.400105
-134.411352,200,63.642354
-268.834639,200,64.024704
-417.550148,200,64.434859
-137.241739,200,64.888748
-139.220631,200,65.345772
-265.404552,200,65.786193
-263.745634,200,66.171509
-381.102842,200,66.529709
-264.064003,200,66.886521
-133.880109,200,67.237458
-130.551515,200,67.601222
-394.775911,200,67.954249
-2.694714,200,68.344257
-512.161391,200,68.725217
-389.310615,200,69.107414
-272.12675,200,69.49007
-264.237979,200,70.759082
-391.952645,200,71.177516
-123.176168,200,71.647471
-268.627164,200,72.071481
-271.403356,200,72.474055
-403.613768,200,72.838673
-3.694661,200,73.199287
-261.430026,200,73.556464
-273.752689,200,73.91826
-391.378175,200,74.276276
-474.929451,200,74.652184
-725.38284,200,75.04393
-268.022949,200,75.438068
-276.139187,200,75.828861
-263.645359,200,76.233718
-264.530777,200,77.529036
-1.426461,200,77.935178
-254.038549,200,78.379367
-265.816641,200,78.861917
-133.497846,200,79.327957
-482.926109,200,79.739138
-267.453141,200,80.153422
-136.333727,200,80.554559
-130.219328,200,80.958483
-130.148869,200,81.356286
-290.587841,200,81.7593
-258.464419,200,82.158944
-277.379882,200,82.555376
-130.850423,200,82.948138
-372.376844,200,83.335803
-131.334707,200,83.724294
-265.864548,200,84.996826
-258.893529,200,85.39174
-134.770239,200,85.822203
-293.375567,200,86.266943
-127.179351,200,86.709207
-130.144674,200,87.122414
-267.338119,200,87.510455
-272.44555,200,87.900327
-265.577132,200,88.323968
-250.59391,200,88.70897
-367.255535,200,89.091071
-128.010083,200,89.482687
-131.975896,200,89.873049
-388.370654,200,90.259812
-254.262129,200,90.646561
-264.664563,200,91.034192
-130.083154,200,92.292361
-255.71036,200,92.710615
-125.912398,200,93.172787
-267.114871,200,93.592543
-128.964336,200,94.033116
-1.310972,200,94.405775
-129.040329,200,94.792264
-121.570012,200,95.193268
-271.457428,200,95.569169
-388.474427,200,95.965292
-268.875385,200,96.362991
-134.651193,200,96.772661
-1.602513,200,97.171042
-129.51109,200,97.560164
-259.955641,200,97.946867
-268.706941,200,99.209184
-391.095596,200,99.634737
-126.144797,200,100.116473
-256.423063,200,100.608535
-126.007121,200,101.068658
-267.641999,200,101.48917
-258.221949,200,101.914789
-258.47578,200,102.347417
-259.892503,200,102.808292
-130.260021,200,103.253797
-391.0181,200,103.700205
-130.384277,200,104.125902
-121.682668,200,104.547985
-129.469614,200,104.955841
-129.915712,200,105.380156
-128.987264,200,105.777577
-127.164383,200,107.086387
-369.716076,200,107.485105
-130.166148,200,107.92174
-376.294708,200,108.342521
-126.661589,200,108.744154
-244.741407,200,109.140755
-128.283143,200,109.533819
-128.355937,200,109.915919
-362.705894,200,110.283785
-260.38997,200,110.670309
-256.784878,200,111.064437
-318.416863,200,111.438076
-131.172098,200,111.794506
-129.854111,200,112.177593
-121.053648,200,112.57133
-129.918721,200,112.96298
-2.443724,200,114.260543
-128.558537,200,114.665188
-254.764275,200,115.087171
-253.011565,200,115.495333
-127.927313,200,115.892313
-248.936082,200,116.288411
-511.698409,200,116.686828
-266.525809,200,117.072209
-393.813025,200,117.452716
-249.401666,200,117.833482
-129.814624,200,118.215979
-0.856038,200,118.592164
-267.529195,200,118.974521
-131.767201,200,119.346849
-131.736664,200,119.781499
