#{"t_start": 1665107734.6493347, "env_id": "Pendulum-v1"}
r,l,t
-1625.408346,200,2.321985
-1022.753108,200,2.76514
-1210.642704,200,3.194857
-1012.457485,200,3.617511
-1542.285629,200,4.011575
-934.540187,200,4.378422
-1295.231529,200,4.756233
-1474.70408,200,5.124346
-1349.594918,200,5.497411
-1657.334149,200,5.860272
-1442.860101,200,6.22955
-679.237738,200,6.602126
-1532.849348,200,6.971566
-739.530751,200,7.338256
-1246.487824,200,7.712035
-1069.325728,200,8.944429
-1212.322723,200,9.320256
-806.590746,200,9.731376
-1528.252923,200,10.150315
-1393.837925,200,10.549303
-1062.269517,200,10.951137
-990.760362,200,11.315701
-1339.893046,200,11.686856
-1132.498696,200,12.052516
-1303.850711,200,12.419152
-1118.749441,200,12.778963
-922.379781,200,13.142832
-1309.698092,200,13.505192
-1110.329824,200,13.870405
-802.954831,200,14.234782
-1200.692981,200,14.598998
-818.509769,200,15.815079
-1345.426811,200,16.199339
-1427.663207,200,16.587796
-1363.297061,200,16.965394
-1207.005224,200,17.346889
-809.826772,200,17.728523
-895.563307,200,18.088968
-1110.932381,200,18.450058
-1231.234958,200,18.809984
-997.860896,200,19.172331
-1525.411626,200,19.533539
-1144.550854,200,19.897684
-954.788645,200,20.2586
-1257.620235,200,20.626652
-547.800178,200,20.99393
-1570.862077,200,22.194665
-1017.233742,200,22.558046
-631.808127,200,22.9521
-821.008094,200,23.347601
-625.374425,200,23.738359
-406.313838,200,24.116004
-1357.105516,200,24.493545
-541.223392,200,24.856292
-1021.408754,200,25.214744
-802.887145,200,25.584205
-1220.263565,200,25.953984
-1222.833865,200,26.314886
-933.279074,200,26.683028
-542.47916,200,27.04599
-680.2979,200,27.429436
-1530.158545,200,27.800682
-1515.426643,200,29.009185
-673.552228,200,29.376486
-1240.199108,200,29.771562
-1159.399501,200,30.170937
-1253.8266,200,30.556132
-1135.616339,200,30.94997
-1441.649185,200,31.33654
-1032.370458,200,31.706182
-1276.590941,200,32.07254
-1385.773452,200,32.443573
-1491.142921,200,32.8169
-830.777356,200,33.190526
-810.160519,200,33.559023
-794.898549,200,33.936212
-1089.276926,200,34.30995
-1106.198584,200,34.677184
-1454.567205,200,35.889336
-1323.906206,200,36.260942
-819.026229,200,36.628915
-926.199766,200,36.988625
-679.980001,200,37.346671
-1218.222116,200,37.716396
-960.569875,200,38.074659
-944.336968,200,38.433643
-1262.828104,200,38.794198
-1321.350312,200,39.155903
-1267.230904,200,39.519022
-1515.238565,200,39.882102
-834.537532,200,40.247535
-850.735445,200,40.61701
-1501.088983,200,40.987585
-655.833382,200,42.203694
-819.556507,200,42.572477
-678.504272,200,42.938426
-850.740055,200,43.303212
-1511.105799,200,43.678932
-930.832452,200,44.036358
-1215.616505,200,44.393176
-685.298961,200,44.760893
-680.522271,200,45.117515
-870.360785,200,45.474411
-776.956468,200,45.831936
-687.88844,200,46.19636
