#{"t_start": 1665107734.6508186, "env_id": "Pendulum-v1"}
r,l,t
-1219.796085,200,2.320703
-1202.801155,200,2.763854
-887.7809,200,3.193577
-1498.692444,200,3.616225
-1040.329351,200,4.010297
-866.41089,200,4.377168
-1144.774947,200,4.754946
-1093.510074,200,5.123067
-979.400664,200,5.496116
-814.217896,200,5.858971
-538.010086,200,6.228276
-1221.294456,200,6.600847
-1259.559815,200,6.970282
-808.334883,200,7.336975
-789.249985,200,7.710759
-1371.406274,200,8.94313
-1433.458762,200,9.318968
-868.588377,200,9.730082
-557.516691,200,10.149017
-938.811213,200,10.548047
-1082.661139,200,10.949872
-1206.986788,200,11.314413
-681.119245,200,11.685577
-1329.787652,200,12.051246
-1066.553903,200,12.417874
-1421.985717,200,12.777687
-1311.252567,200,13.141555
-887.276131,200,13.503894
-1012.665351,200,13.869125
-912.165694,200,14.233504
-1202.670613,200,14.597721
-933.613215,200,15.813801
-916.822962,200,16.198102
-814.098843,200,16.586527
-771.895401,200,16.964129
-1584.640408,200,17.345629
-1549.971176,200,17.727222
-976.11991,200,18.087689
-1146.652051,200,18.448784
-1281.709584,200,18.808709
-1277.016442,200,19.17106
-1240.93867,200,19.532272
-1566.414521,200,19.896424
-1558.739741,200,20.257338
-1535.682789,200,20.625355
-1513.538339,200,20.992654
-1442.835902,200,22.193378
-1135.848568,200,22.556784
-1158.825282,200,22.950825
-967.426813,200,23.346329
-1228.14506,200,23.737089
-1215.108159,200,24.114732
-409.062994,200,24.492282
-764.997308,200,24.855027
-1505.098971,200,25.21348
-1085.941309,200,25.582937
-875.870863,200,25.952705
-1062.329598,200,26.313597
-672.262453,200,26.681755
-998.355233,200,27.044724
-1439.327946,200,27.428171
-890.832315,200,27.799417
-997.594397,200,29.007916
-1127.452044,200,29.375196
-1103.745338,200,29.770304
-1329.862192,200,30.16968
-1128.874045,200,30.554873
-1036.352708,200,30.948704
-1019.894341,200,31.335248
-1216.474855,200,31.704892
-1410.225756,200,32.071242
-1254.515525,200,32.442281
-1526.88394,200,32.815615
-1134.489936,200,33.189237
-1447.205771,200,33.566622
-1491.60496,200,33.934918
-765.840666,200,34.308658
-958.734702,200,34.675886
-927.770552,200,35.888038
-1567.494689,200,36.25964
-1425.033504,200,36.627631
-1409.05045,200,36.987325
-911.885069,200,37.345387
-831.439696,200,37.715111
-1030.513137,200,38.073375
-1275.85299,200,38.432368
-969.432805,200,38.792931
-1312.597134,200,39.154627
-984.525542,200,39.517748
-972.870622,200,39.880804
-1517.266429,200,40.246255
-816.455227,200,40.615734
-1327.033282,200,40.986317
-676.638927,200,42.202413
-955.46591,200,42.571212
-1119.989823,200,42.937161
-1398.367223,200,43.30195
-863.963832,200,43.677668
-807.24575,200,44.035094
-790.389241,200,44.391919
-1363.671824,200,44.759628
-511.024916,200,45.11625
-854.797317,200,45.473162
-1514.191379,200,45.830672
-962.809741,200,46.195061
