#{"t_start": 1665633284.477909, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-109.871036,99,2.357298
-62.463607,449,7.122973
-48.146777,89,7.693588
-119.158741,80,7.969079
-118.840031,39,8.095139
-78.415764,57,8.262457
-57.248434,89,8.569557
-55.056729,77,8.900829
-44.670569,96,9.301496
-22.375383,144,9.939625
-125.96267,52,10.188753
4.232512,1000,22.594126
6.289951,140,24.079442
-0.787762,200,26.822863
45.206896,156,28.968701
-5.604082,325,34.223805
-17.691504,365,38.186212
-18.244958,396,42.379642
-66.212997,674,50.340007
32.446468,231,52.965527
254.387552,417,58.034401
239.853149,415,62.78033
3.041335,377,67.052329
233.922089,469,453.717094
-96.876157,49,454.177351
190.704899,380,459.983095
-15.272016,199,462.4443
197.143055,466,468.337062
-15.144278,362,472.825351
243.38583,473,478.578036
251.033268,552,487.129443
-69.912435,205,489.000426
-111.398711,68,489.437226
-148.876071,170,490.690298
11.225583,435,494.701367
-94.799107,109,495.506817
253.623941,296,498.656185
38.384565,228,501.068921
-115.174854,47,501.475141
247.947175,300,504.038089
-116.37142,44,504.338136
-112.986171,40,504.643688
-62.114107,242,506.936309
-109.481267,39,507.193268
-80.557337,248,509.672986
290.737286,335,513.396025
204.172003,664,521.907627
255.960653,471,839.129072
-113.55624,38,839.85936
-89.529696,128,842.778691
181.014293,763,862.170103
-21.603568,1000,889.850473
-85.863044,62,890.693769
-76.432951,45,891.390477
153.232156,623,905.956281
-82.181492,1000,926.674617
-84.411389,1000,948.0895
-105.696813,109,949.51906
-61.34174,1000,972.109588
-14.491163,1000,1473.842472
-15.959903,283,1478.392676
-79.146947,1000,1502.105366
-84.312774,69,1503.068026
-96.606115,65,1504.057248
-77.897049,305,1510.547482
-140.521307,355,1516.474153
-209.84959,859,1537.351654
-117.132942,66,1537.728042
89.708545,925,1550.925063
184.132979,500,1557.350454
-104.344511,38,1557.865163
180.285449,477,1565.540345
143.890778,569,1754.986247
-96.703556,71,1755.793146
-253.621328,623,1766.610789
-60.758744,1000,1784.981797
169.859054,853,1799.002791
136.825907,878,1814.798166
-110.074982,592,1826.522934
66.387475,841,1845.424232
-29.394529,1000,1866.264038
-109.979704,468,2222.160645
-121.189245,479,2230.025805
-160.239619,552,2238.654326
-127.212806,455,2247.915821
-40.762848,1000,2266.524821
-110.528844,38,2267.18023
-115.590227,89,2269.002309
-135.223099,204,2272.886371
-66.685179,252,2278.47914
-114.345667,604,2291.41258
-115.270869,336,2296.520032
-112.663484,91,2297.334636
-160.998925,599,2307.889907
-111.18075,68,2308.583332
-84.680491,252,2311.049114
-97.298455,330,2315.607365
-124.638509,46,2316.485707
-114.870515,46,2317.457566
-78.762422,42,2318.252187
-213.861108,1000,2758.797132
-110.582564,86,2760.820747
-148.104059,65,2762.494721
-125.183452,1000,2791.173989
141.974534,516,2803.220093
211.70106,281,2812.065468
-54.11255,428,2819.651664
-41.630236,1000,2843.929121
-145.604011,1000,2869.762033
-113.608682,115,2872.962785
-112.457903,1000,2899.940608
-99.278303,91,2902.207883
-42.794876,1000,3480.000005
-102.391994,42,3480.768461
-73.78836,1000,3504.999431
-199.819462,916,3528.332668
-50.893498,374,3538.469778
-102.279475,296,3545.454446
-63.082471,1000,3571.773859
-106.436496,47,3573.031368
-110.32277,35,3573.787141
-107.226738,60,3574.424334
-110.728105,37,3574.784809
-86.260539,365,3581.399048
-108.183384,45,3582.38165
-98.139219,400,3590.824586
