#{"t_start": 1665134435.4627874, "env_id": "Acrobot-v1"}
r,l,t
-360.0,361,3.031921
-166.0,167,3.591602
-172.0,173,4.181564
-131.0,132,4.602903
-154.0,155,5.064945
-121.0,122,5.429508
-105.0,106,5.751422
-121.0,122,6.112321
-111.0,112,6.424005
-79.0,80,6.653046
-95.0,96,8.351973
-94.0,95,8.62285
-119.0,120,8.998126
-98.0,99,9.333948
-113.0,114,9.737332
-135.0,136,10.162898
-117.0,118,10.531952
-94.0,95,10.827543
-89.0,90,11.096901
-112.0,113,11.440582
-187.0,188,12.004156
-79.0,80,12.245891
-72.0,73,12.468844
-91.0,92,12.748395
-87.0,88,14.719962
-140.0,141,15.147993
-84.0,85,15.407493
-103.0,104,15.723147
-94.0,95,16.012519
-91.0,92,16.289781
-77.0,78,16.528563
-95.0,96,16.823111
-94.0,95,17.11281
-107.0,108,17.44763
-133.0,134,17.85217
-86.0,87,18.118576
-69.0,70,18.32967
-76.0,77,18.56401
-74.0,75,18.793029
-72.0,73,19.0174
-71.0,72,19.232264
-73.0,74,19.457861
-89.0,90,20.813386
-95.0,96,21.141035
-92.0,93,21.464721
-68.0,69,21.705505
-95.0,96,22.035205
-97.0,98,22.377254
-69.0,70,22.597788
-79.0,80,22.840268
-97.0,98,23.143203
-84.0,85,23.407221
-79.0,80,23.652662
-87.0,88,23.920689
-77.0,78,24.152054
-79.0,80,24.389662
-163.0,164,24.891256
-81.0,82,25.133615
-60.0,61,25.319482
-70.0,71,26.84248
-90.0,91,27.113806
-82.0,83,27.353628
-72.0,73,27.562082
-85.0,86,27.806442
-78.0,79,28.030114
-85.0,86,28.272627
-72.0,73,28.481627
-72.0,73,28.690074
-91.0,92,28.951583
-72.0,73,29.16222
-75.0,76,29.378036
-104.0,105,29.682709
-92.0,93,29.959996
-88.0,89,30.230145
-91.0,92,30.508384
-69.0,70,30.708923
-80.0,81,30.938529
-78.0,79,31.164918
-113.0,114,32.698593
-98.0,99,33.008288
-67.0,68,33.219539
-96.0,97,33.510677
-71.0,72,33.731315
-83.0,84,33.984051
-248.0,249,34.786967
-78.0,79,35.044877
-103.0,104,35.398065
-90.0,91,35.695507
-82.0,83,35.985049
-71.0,72,36.224503
-84.0,85,36.515002
-94.0,95,36.806377
-76.0,77,37.038509
-76.0,77,37.275338
-77.0,78,39.239278
-69.0,70,39.455492
-68.0,69,39.666062
-100.0,101,39.973423
-91.0,92,40.25298
-78.0,79,40.491153
-72.0,73,40.715027
-73.0,74,40.942282
-79.0,80,41.191484
-89.0,90,41.462915
-98.0,99,41.76565
-68.0,69,41.977914
-117.0,118,42.334924
-112.0,113,42.69203
-81.0,82,42.95319
-86.0,87,43.221608
-91.0,92,43.497188
-69.0,70,43.710479
-80.0,81,43.956196
-90.0,91,48.174016
-137.0,138,48.599117
-89.0,90,48.872115
-114.0,115,49.222761
-77.0,78,49.461168
-76.0,77,49.698414
-76.0,77,49.930778
-87.0,88,50.199515
-95.0,96,50.490314
-95.0,96,50.781306
-199.0,200,51.391648
-116.0,117,51.748444
-91.0,92,52.022417
-85.0,86,52.282854
-76.0,77,52.518698
-90.0,91,54.802259
-69.0,70,55.012854
-101.0,102,55.314991
-89.0,90,55.587188
-80.0,81,55.838473
-68.0,69,56.043292
-133.0,134,56.448352
-83.0,84,56.704716
-75.0,76,56.933068
-81.0,82,57.179602
-76.0,77,57.409741
-70.0,71,57.623554
-111.0,112,57.972242
-92.0,93,58.250846
-71.0,72,58.473465
-103.0,104,58.786781
