#{"t_start": 1665134435.4570694, "env_id": "Acrobot-v1"}
r,l,t
-464.0,465,3.382946
-135.0,136,3.855602
-126.0,127,4.272936
-135.0,136,4.699921
-168.0,169,5.206461
-116.0,117,5.555279
-139.0,140,5.975857
-99.0,100,6.26103
-168.0,169,6.742265
-97.0,98,8.443952
-125.0,126,8.815367
-95.0,96,9.12889
-86.0,87,9.431503
-110.0,111,9.820261
-106.0,107,10.149819
-83.0,84,10.416116
-97.0,98,10.720155
-94.0,95,11.008715
-62.0,63,11.195492
-96.0,97,11.49058
-91.0,92,11.768574
-80.0,81,12.009182
-85.0,86,12.268612
-98.0,99,12.56868
-80.0,81,12.816024
-124.0,125,14.900953
-84.0,85,15.157565
-105.0,106,15.483254
-90.0,91,15.758777
-115.0,116,16.110174
-86.0,87,16.373622
-94.0,95,16.66355
-99.0,100,16.970129
-97.0,98,17.271097
-72.0,73,17.498457
-91.0,92,17.776035
-62.0,63,17.969064
-76.0,77,18.200411
-80.0,81,18.446189
-93.0,94,18.735821
-92.0,93,19.020246
-89.0,90,19.291157
-76.0,77,20.597926
-116.0,117,20.986032
-93.0,94,21.289674
-90.0,91,21.616385
-92.0,93,21.941681
-71.0,72,22.186461
-78.0,79,22.462007
-83.0,84,22.723527
-69.0,70,22.927402
-70.0,71,23.150749
-88.0,89,23.427382
-76.0,77,23.66225
-144.0,145,24.098691
-99.0,100,24.397142
-89.0,90,24.671536
-77.0,78,24.911226
-78.0,79,25.147809
-71.0,72,25.361378
-74.0,75,26.89914
-78.0,79,27.133246
-81.0,82,27.368153
-71.0,72,27.577147
-85.0,86,27.821484
-78.0,79,28.045168
-120.0,121,28.386873
-87.0,88,28.638468
-189.0,190,29.183602
-70.0,71,29.383094
-88.0,89,29.640169
-91.0,92,29.915721
-78.0,79,30.155692
-98.0,99,30.456317
-85.0,86,30.701607
-84.0,85,30.943585
-82.0,83,31.179045
-78.0,79,32.59965
-71.0,72,32.836103
-91.0,92,33.119475
-71.0,72,33.33737
-75.0,76,33.569568
-76.0,77,33.802839
-80.0,81,34.047274
-80.0,81,34.299244
-81.0,82,34.56165
-71.0,72,34.808414
-80.0,81,35.070482
-78.0,79,35.338247
-84.0,85,35.616638
-74.0,75,35.876318
-96.0,97,36.207448
-79.0,80,36.484168
-80.0,81,36.733521
-98.0,99,37.034937
-76.0,77,37.26781
-107.0,108,39.327763
-71.0,72,39.547007
-76.0,77,39.7795
-85.0,86,40.045338
-76.0,77,40.275243
-80.0,81,40.518116
-66.0,67,40.728804
-57.0,58,40.903448
-76.0,77,41.145251
-76.0,77,41.377264
-126.0,127,41.761778
-167.0,168,42.277991
-98.0,99,42.580659
-93.0,94,42.887203
-80.0,81,43.13785
-61.0,62,43.324173
-62.0,63,43.515213
-91.0,92,43.793802
-105.0,106,48.055476
-93.0,94,48.346081
-81.0,82,48.599652
-78.0,79,48.836754
-74.0,75,49.065665
-79.0,80,49.308174
-94.0,95,49.599312
-76.0,77,49.83845
-109.0,110,50.172412
-82.0,83,50.421567
-78.0,79,50.663303
-110.0,111,50.997593
-95.0,96,51.296907
-79.0,80,51.538868
-74.0,75,51.766907
-75.0,76,51.993352
-76.0,77,52.225285
-71.0,72,52.447899
-93.0,94,54.736228
-69.0,70,54.947294
-76.0,77,55.181216
-75.0,76,55.406748
-93.0,94,55.694473
-85.0,86,55.953019
