#{"t_start": 1665138511.1571348, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.494884
-332.0,333,4.550294
-214.0,215,5.149095
-141.0,142,5.544861
-142.0,143,5.971905
-135.0,136,6.386674
-191.0,192,8.711954
-206.0,207,9.330815
-114.0,115,9.694488
-129.0,130,10.134172
-100.0,101,10.469195
-118.0,119,10.862654
-152.0,153,11.355184
-117.0,118,11.72213
-87.0,88,11.989186
-206.0,207,12.605369
-94.0,95,12.891167
-102.0,103,13.202568
-93.0,94,15.094335
-71.0,72,15.307299
-101.0,102,15.61017
-188.0,189,16.217779
-73.0,74,16.475546
-500.0,500,18.13203
-70.0,71,18.355753
-146.0,147,18.803305
-130.0,131,19.197673
-90.0,91,19.470974
-149.0,150,20.803768
-90.0,91,21.083289
-81.0,82,21.354191
-96.0,97,21.664512
-74.0,75,21.920684
-100.0,101,22.252287
-86.0,87,22.535537
-98.0,99,22.858509
-93.0,94,23.161572
-73.0,74,23.394682
-143.0,144,23.850462
-137.0,138,24.268478
-89.0,90,24.539458
-88.0,89,24.811364
-87.0,88,25.080481
-84.0,85,25.338613
-125.0,126,27.22355
-80.0,81,27.469357
-73.0,74,27.690124
-69.0,70,27.901666
-97.0,98,28.200152
-76.0,77,28.429322
-109.0,110,28.754948
-75.0,76,28.9856
-72.0,73,29.207334
-161.0,162,29.69504
-70.0,71,29.911293
-92.0,93,30.197709
-77.0,78,30.432713
-94.0,95,30.714221
-89.0,90,30.999017
-73.0,74,31.225699
-85.0,86,31.492639
-85.0,86,31.751034
-75.0,76,33.212631
-59.0,60,33.396263
-74.0,75,33.623499
-75.0,76,33.853848
-72.0,73,34.077012
-108.0,109,34.407904
-330.0,331,35.419977
-136.0,137,35.834626
-89.0,90,36.10978
-70.0,71,36.327136
-105.0,106,36.649678
-76.0,77,36.885088
-70.0,71,37.100252
-93.0,94,37.3865
-190.0,191,38.846709
-68.0,69,39.063162
-91.0,92,39.345266
-76.0,77,39.583489
-75.0,76,39.808473
-63.0,64,40.002564
-77.0,78,40.235457
-71.0,72,40.45347
-92.0,93,40.729575
-84.0,85,40.984102
-81.0,82,41.238045
-97.0,98,41.52795
-69.0,70,41.736864
-145.0,146,42.184954
-91.0,92,42.46585
-72.0,73,42.688709
-69.0,70,42.903121
-99.0,100,43.209859
-76.0,77,43.442477
-75.0,76,45.891982
-69.0,70,46.104656
-93.0,94,46.395309
-91.0,92,46.704713
-117.0,118,47.111769
-72.0,73,47.352345
-79.0,80,47.611479
-88.0,89,47.900721
-96.0,97,48.217093
-72.0,73,48.446166
-80.0,81,48.705507
-95.0,96,48.997118
-236.0,237,49.734045
-71.0,72,49.955545
-62.0,63,50.144629
-77.0,78,50.387098
-88.0,89,52.591119
-95.0,96,52.883038
-71.0,72,53.10098
-87.0,88,53.371662
-72.0,73,53.59146
-137.0,138,54.012924
-88.0,89,54.292211
-71.0,72,54.524644
-76.0,77,54.767128
-90.0,91,55.046941
-76.0,77,55.27726
-85.0,86,55.538344
-88.0,89,55.81034
-62.0,63,56.004371
-91.0,92,56.286979
-81.0,82,56.540632
-71.0,72,56.757902
-99.0,100,57.06224
-71.0,72,57.288671
-136.0,137,59.307556
-89.0,90,59.582329
-71.0,72,59.789887
-61.0,62,59.976876
-69.0,70,60.189922
-93.0,94,60.473819
-78.0,79,60.715763
-73.0,74,60.94301
-86.0,87,61.206486
-68.0,69,61.418584
-90.0,91,61.694518
-77.0,78,61.934932
-75.0,76,62.164466
-71.0,72,62.390052
-74.0,75,62.620463
-76.0,77,62.854954
-63.0,64,63.050356
-70.0,71,63.265478
-103.0,104,63.584815
-74.0,75,64.903119
-75.0,76,65.134206
-85.0,86,65.39631
-91.0,92,65.679158
-70.0,71,65.893729
-84.0,85,66.175965
-78.0,79,66.449888
-82.0,83,66.724517
-71.0,72,66.950866
-80.0,81,67.23044
-83.0,84,67.50504
-76.0,77,67.743707
-72.0,73,67.976749
-76.0,77,68.213695
-73.0,74,68.440448
-240.0,241,69.173596
-99.0,100,69.485215
-77.0,78,69.727797
-75.0,76,71.329597
-75.0,76,71.559762
-76.0,77,71.792471
-84.0,85,72.054349
-72.0,73,72.280662
-75.0,76,72.512175
-84.0,85,72.773511
-94.0,95,73.064883
-86.0,87,73.334007
-91.0,92,73.613234
-86.0,87,73.878168
-89.0,90,74.154101
