#{"t_start": 1665138511.153025, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.497856
-306.0,307,4.474351
-230.0,231,5.125057
-185.0,186,5.644371
-143.0,144,6.082623
-95.0,96,6.375791
-134.0,135,8.529876
-99.0,100,8.827121
-108.0,109,9.156459
-118.0,119,9.520612
-133.0,134,9.962947
-93.0,94,10.276307
-123.0,124,10.690261
-99.0,100,11.017952
-124.0,125,11.415267
-134.0,135,11.830654
-115.0,116,12.178639
-73.0,74,12.39999
-105.0,106,12.717446
-103.0,104,13.031811
-123.0,124,15.013033
-87.0,88,15.277138
-79.0,80,15.515623
-68.0,69,15.716847
-72.0,73,15.940343
-79.0,80,16.219086
-121.0,122,16.633592
-86.0,87,16.925471
-81.0,82,17.200164
-91.0,92,17.520463
-108.0,109,17.876811
-83.0,84,18.138209
-91.0,92,18.428539
-91.0,92,18.706389
-84.0,85,18.964736
-96.0,97,19.253579
-81.0,82,19.502209
-95.0,96,19.790416
-90.0,91,20.946594
-94.0,95,21.255868
-75.0,76,21.492325
-161.0,162,22.043004
-76.0,77,22.287275
-87.0,88,22.573419
-71.0,72,22.80939
-98.0,99,23.132256
-74.0,75,23.368141
-83.0,84,23.639838
-94.0,95,23.931103
-80.0,81,24.175941
-79.0,80,24.41812
-93.0,94,24.704934
-74.0,75,24.932362
-80.0,81,25.176759
-77.0,78,25.414803
-78.0,79,27.153608
-77.0,78,27.396258
-89.0,90,27.663844
-82.0,83,27.916596
-60.0,61,28.100431
-80.0,81,28.344449
-63.0,64,28.535732
-76.0,77,28.760867
-77.0,78,28.99978
-75.0,76,29.22851
-76.0,77,29.459619
-76.0,77,29.694199
-76.0,77,29.928371
-90.0,91,30.205747
-89.0,90,30.475607
-75.0,76,30.702893
-76.0,77,30.945025
-70.0,71,31.164472
-83.0,84,31.42519
-78.0,79,31.664963
-69.0,70,33.107195
-74.0,75,33.336657
-69.0,70,33.548641
-70.0,71,33.765241
-86.0,87,34.025817
-78.0,79,34.269262
-67.0,68,34.474326
-81.0,82,34.720832
-77.0,78,34.960578
-81.0,82,35.214521
-80.0,81,35.459578
-71.0,72,35.682813
-86.0,87,35.94563
-74.0,75,36.175438
-134.0,135,36.584764
-111.0,112,36.931107
-82.0,83,37.1784
-78.0,79,37.420333
-72.0,73,37.639325
-87.0,88,38.790152
-108.0,109,39.129047
-117.0,118,39.493077
-89.0,90,39.763587
-79.0,80,40.003828
-86.0,87,40.265036
-69.0,70,40.474007
