#{"t_start": 1665206640.4463773, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-705.406164,106,2.65365
-421.720392,101,3.18199
-3112.409155,270,5.162888
-81.085877,99,5.541013
-143.60038,75,5.773311
-101.975489,55,5.920975
-118.940632,91,6.154885
-395.416958,84,6.384229
-188.016232,52,6.530065
-400.529537,91,6.851248
-188.184168,78,7.109903
-416.388473,73,7.347781
-401.483246,86,7.656757
-164.904491,67,7.853213
-612.262893,212,8.604601
-107.331609,54,8.748117
-96.345572,56,8.895586
-156.849455,89,9.10727
-127.554309,71,9.277648
-140.943454,64,9.43011
-178.264029,66,9.597857
-118.778731,54,9.715166
-133.564865,60,9.852708
-131.691512,55,9.976506
-89.824816,51,10.098948
-147.718413,63,10.256454
-127.924589,59,10.399921
-216.129361,69,10.578971
-85.637968,53,10.72108
-137.418303,84,10.949145
-102.100333,66,11.133543
-125.716699,80,11.384248
-144.722414,83,11.615077
-96.339268,53,11.798292
-128.319827,82,12.126744
-400.548578,80,12.542421
-92.390705,75,12.826332
-99.656571,79,13.218385
-826.542843,270,14.837137
-106.795323,56,15.133739
-232.984995,64,15.377664
-228.146922,67,15.638096
-156.387421,69,15.885856
-286.740732,105,16.307835
-285.775759,87,16.683283
-438.448042,90,17.025181
-265.341487,122,17.49876
-366.422953,121,18.123561
-120.665046,55,18.414141
-274.79933,120,18.84792
-113.045335,75,19.054918
-129.044505,62,19.255595
-219.860329,58,19.544333
-184.902156,61,19.82551
-121.807662,72,20.111825
-258.55602,69,20.451021
-295.432279,147,21.244223
-39.717732,87,21.612119
-327.996452,155,22.264728
-438.737943,87,22.62134
-90.183097,59,22.832334
-171.756346,59,23.05969
-32.992546,80,23.330909
-283.184042,130,23.866488
-82.590725,63,24.092393
-97.918538,112,24.583282
-20.687957,85,24.870799
-355.838412,123,25.426272
-66.182344,64,25.69225
-108.372113,64,25.940721
14.717605,110,26.415777
-217.748285,124,51.486343
-22.84487,141,52.054447
-84.79373,180,53.155654
-286.179791,173,54.568094
-150.52062,70,55.256922
-48.225877,73,55.80301
-24.906634,131,56.611
-307.293389,166,57.533891
-424.238546,146,58.50635
-311.592739,187,60.056695
-225.699427,134,61.090649
-267.991227,193,62.528507
-75.326469,112,63.142159
-712.621266,305,65.72647
3.608991,79,66.16662
-309.115799,153,67.325524
-272.485959,411,70.846225
-292.5636,266,72.919191
-249.382031,126,73.81793
-101.21192,162,75.003001
-122.350091,173,76.65238
-611.575254,294,79.583498
-180.710782,255,81.840963
-331.185514,389,86.218296
-443.963268,348,89.529924
-430.897773,351,93.138644
-219.764991,258,96.025649
-189.080035,277,98.533373
-245.303155,187,100.054377
-271.667668,237,101.862691
-253.60936,200,103.085574
-205.71113,183,159.672599
-285.105243,179,161.470025
-339.528261,215,163.533989
-201.722701,197,165.174065
-320.917524,270,167.626593
-229.800569,228,169.978535
-354.87298,485,176.175827
-511.300455,264,179.469235
-416.000359,297,183.434669
-464.638237,415,189.188175
-299.690402,558,197.305876
-280.664384,373,201.957759
-453.122472,312,207.028459
-525.782507,404,213.39496
-222.056012,291,217.228511
-228.526312,380,223.785174
-311.365507,464,230.938611
-573.493438,533,240.144296
