#{"t_start": 1665236335.6524649, "env_id": "BipedalWalker-v3"}
r,l,t
-116.032559,71,2.412166
-97.219037,110,3.107968
-130.470263,162,4.118093
-103.029702,273,5.756088
-112.346492,67,6.151297
-94.681707,120,6.91778
-94.895933,122,7.654038
-110.978825,83,8.154785
-107.613803,200,9.361453
-99.087452,1600,59.939902
-58.903883,1600,110.248554
-50.601595,1600,160.885688
-33.92423,1600,212.22994
-106.645165,40,212.482875
-107.438239,55,212.828238
-108.702773,41,213.086247
-104.820487,42,213.356942
-105.414369,56,256.107888
-106.086095,44,256.38238
-107.256741,37,256.622297
-103.62624,63,257.017596
-110.072877,48,257.333947
-36.523305,1600,270.048644
-108.787493,46,270.331555
-15.137973,1600,322.456054
7.784611,1600,374.938361
16.471626,1600,426.906457
-91.594251,100,427.525172
23.326164,1600,479.565686
-58.14558,576,483.063442
35.13964,1343,533.831474
138.036619,1600,585.635549
-115.528633,64,586.020178
241.884903,1462,637.428264
246.174273,1400,688.482196
249.522725,1375,739.118619
245.926008,1398,789.434671
250.59944,1356,840.475643
234.420936,1573,892.032598
250.874916,1340,900.17295
248.871878,1382,948.468836
