#{"t_start": 1665222043.2018902, "env_id": "BipedalWalker-v3"}
r,l,t
-61.514726,1600,14.939599
-107.6028,119,15.676458
-101.322711,99,16.337298
-101.054506,74,16.794179
-96.423018,155,17.838953
-102.077517,65,18.246737
-102.248981,74,18.71819
-129.93528,83,19.259476
-103.757673,66,19.670501
-99.791322,70,20.122424
-101.87238,95,20.711491
-104.581656,48,21.018591
-97.366916,147,21.894413
-103.960343,148,22.798634
-103.343785,125,23.555682
-124.793459,556,68.234007
-122.603899,121,69.078249
-119.278744,72,69.55233
-120.500472,113,70.248106
-118.452979,69,70.707912
-107.024388,93,71.294359
-105.113652,71,71.744848
-115.804426,75,72.22411
-122.923389,131,73.045207
-110.429087,74,73.510108
-111.502646,111,74.19859
-142.103549,139,75.06396
-111.565119,183,80.116637
-109.998163,64,80.526061
-114.85872,172,81.600961
-130.776514,144,82.499842
-122.17792,125,83.268244
-126.044986,275,84.984299
-106.527659,130,85.774629
-118.031186,100,86.375741
-114.375995,261,87.895114
-158.102366,577,132.346823
-158.097655,491,135.268438
-107.426609,60,135.61237
-103.572537,71,136.027512
-105.099392,122,136.749934
-130.422451,169,137.741007
-107.55793,1600,188.584318
-86.539525,1600,239.890899
-73.134268,1600,290.517917
-58.511114,1600,341.167345
-51.970852,1600,391.989743
4.960484,1600,443.479633
-90.634329,175,486.703918
51.563401,1600,538.939239
109.188906,1600,592.13383
194.321237,1600,647.226081
5.245353,768,651.915092
255.856506,1567,706.544167
-109.114567,42,706.814849
265.341199,1331,759.872765
53.274647,938,804.354687
-65.116099,293,806.135123
264.063562,1344,859.69423
268.40053,1234,867.246681
260.202625,1384,912.380007
