#{"t_start": 1665222043.2059276, "env_id": "BipedalWalker-v3"}
r,l,t
-132.007777,153,3.458216
-123.003287,218,4.822924
-56.595317,1600,17.339956
-105.040418,48,17.655751
-109.017277,66,18.066784
-104.073884,80,18.571969
-106.468698,46,18.893286
-137.358539,121,19.649283
-102.321322,67,20.071961
-101.079575,90,20.641943
-104.197292,206,21.894634
-105.301174,123,22.641048
-108.369982,128,23.423483
-111.860552,128,24.203932
-103.019846,116,65.935995
-78.773365,1600,80.201689
-117.871717,73,80.664866
-115.835856,71,81.114791
-112.27615,139,81.980385
-117.019595,247,83.505989
-116.328137,201,84.751127
-107.957045,159,85.730736
-112.660685,226,87.078363
-104.818973,134,87.844765
-106.215322,205,89.084189
-147.948042,363,132.239444
-115.78863,1600,183.236475
-126.576698,183,184.30548
-92.246756,1600,235.454831
-86.991731,1600,286.229603
-59.673385,1600,336.796715
-66.557673,1600,387.526518
-38.844684,1600,439.089158
-4.097023,1600,490.849855
-84.168626,290,492.567776
86.874284,1600,544.719754
-108.33129,65,545.101729
222.302086,1600,598.7765
225.869434,1600,653.542902
251.945353,1588,708.312681
263.249752,1351,761.503777
270.233111,1272,807.981514
-112.942618,59,808.336017
270.470637,1229,861.220742
263.298958,1306,905.878021
