#{"t_start": 1665222043.2045975, "env_id": "BipedalWalker-v3"}
r,l,t
-126.504949,363,4.774372
-66.514604,1600,17.28741
-100.557353,54,17.642932
-106.975514,71,18.08702
-105.113306,68,18.514411
-108.141949,83,19.054238
-101.83522,76,19.538713
-98.447471,104,20.206903
-98.323185,74,20.66616
-100.937166,95,21.268441
-99.116732,182,22.35525
-96.12397,174,23.406541
-95.765874,164,24.410515
-131.864627,174,66.563895
-115.319714,265,68.409744
-117.595259,74,68.917242
-108.369465,61,69.320732
-99.058053,98,69.939973
-110.340745,77,70.4477
-122.71078,95,71.03119
-108.991233,71,71.49462
-104.953748,81,72.001554
-118.714392,121,72.765605
-111.157114,108,73.444821
-127.219191,109,74.123754
-110.008325,107,74.78172
-144.847356,134,75.608602
-108.519493,53,79.873819
-112.174977,174,80.963552
-107.803815,109,81.646236
-119.091695,85,82.165507
-121.491013,96,82.759325
-117.441177,124,83.537324
-114.438246,70,83.97698
-109.464284,149,84.892554
-107.487269,89,85.440986
-112.603832,57,85.795185
-104.29191,1600,136.285419
-91.706705,1600,187.155971
-87.440369,1600,238.405908
-74.603176,1600,289.061442
-87.19532,1600,339.722004
-67.009878,1600,390.52417
-7.344885,1600,442.0165
-91.528933,108,442.641665
37.80992,1600,494.417086
-80.637955,644,540.913214
157.215732,1600,594.177765
-68.020892,615,598.233623
147.893518,1354,651.492079
252.51468,1600,706.316923
257.23099,1430,759.99114
18.692081,622,763.799853
-65.28826,322,804.508554
-72.415918,291,806.281159
267.921947,1294,859.528915
266.0458,1289,867.424516
-109.825788,47,904.384618
263.336122,1315,912.425154
