#{"t_start": 1665134301.414988, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.56307
-290.0,291,4.545459
-160.0,161,5.032444
-119.0,120,5.396958
-113.0,114,5.741762
-97.0,98,6.044845
-102.0,103,6.356024
-122.0,123,6.723966
-108.0,109,10.105953
-103.0,104,10.419558
-122.0,123,10.810795
-96.0,97,11.145747
-105.0,106,11.49149
-88.0,89,11.773892
-103.0,104,12.132174
-105.0,106,12.469539
-97.0,98,12.778907
-78.0,79,13.018571
-88.0,89,13.288089
-106.0,107,13.614186
-88.0,89,13.889624
-85.0,86,14.1543
-88.0,89,14.420333
-90.0,91,14.70036
-84.0,85,16.125216
-88.0,89,16.404624
-94.0,95,16.692804
-84.0,85,16.951951
-76.0,77,17.210409
-95.0,96,17.538052
-79.0,80,17.800936
-72.0,73,18.039649
-92.0,93,18.35728
-84.0,85,18.627816
-76.0,77,18.868327
-72.0,73,19.091354
-63.0,64,19.291712
-92.0,93,19.577154
-96.0,97,19.873061
-73.0,74,20.102889
-64.0,65,20.299927
-86.0,87,20.565444
-80.0,81,20.81995
-138.0,139,22.635707
-82.0,83,22.8908
-96.0,97,23.181944
-89.0,90,23.46799
-74.0,75,23.725423
-73.0,74,23.963445
-71.0,72,24.19688
-77.0,78,24.452512
-75.0,76,24.704883
-123.0,124,25.106302
-113.0,114,25.470824
-177.0,178,26.017383
-95.0,96,26.318465
-87.0,88,26.585943
-75.0,76,26.820246
-72.0,73,27.045026
-80.0,81,28.865556
-74.0,75,29.090704
-94.0,95,29.378899
-77.0,78,29.623572
-105.0,106,29.980676
-88.0,89,30.273188
-91.0,92,30.560843
-71.0,72,30.80275
-62.0,63,31.000525
-81.0,82,31.253484
-71.0,72,31.466527
-72.0,73,31.6861
-92.0,93,31.956803
-75.0,76,32.171931
-79.0,80,32.405521
-90.0,91,32.671749
-89.0,90,32.930727
-103.0,104,33.22359
-79.0,80,33.451365
-84.0,85,34.85297
-89.0,90,35.109082
-71.0,72,35.317328
-80.0,81,35.546887
-90.0,91,35.8071
-97.0,98,36.087907
-82.0,83,36.322815
-88.0,89,36.576888
-86.0,87,36.828364
-91.0,92,37.089263
-79.0,80,37.319587
-75.0,76,37.538668
-81.0,82,37.776486
-69.0,70,37.97604
-62.0,63,38.155245
-75.0,76,38.371019
-76.0,77,38.592482
-81.0,82,38.824582
-78.0,79,39.049693
-82.0,83,40.819365
-77.0,78,41.055572
-72.0,73,41.281357
-81.0,82,41.542351
-70.0,71,41.779666
-63.0,64,41.994728
-81.0,82,42.276909
-69.0,70,42.518879
-84.0,85,42.828857
-74.0,75,43.095176
-77.0,78,43.356197
-70.0,71,43.596519
-105.0,106,43.925152
-83.0,84,44.180188
-70.0,71,44.401324
-82.0,83,44.661883
-69.0,70,44.879251
-71.0,72,45.101771
-85.0,86,45.363023
-82.0,83,45.616491
-88.0,89,46.977345
-78.0,79,47.22468
-70.0,71,47.43961
-92.0,93,47.7497
-69.0,70,47.993329
-85.0,86,48.284317
-68.0,69,48.511286
-104.0,105,48.857221
-89.0,90,49.171299
-75.0,76,49.42752
-78.0,79,49.695865
-76.0,77,49.942923
-77.0,78,50.183166
-82.0,83,50.439669
-81.0,82,50.696346
-90.0,91,50.98092
-85.0,86,51.244409
-70.0,71,51.462126
-70.0,71,51.684792
-86.0,87,53.32117
-86.0,87,53.582234
-108.0,109,53.915373
-78.0,79,54.158767
-68.0,69,54.370189
-76.0,77,54.604034
-83.0,84,54.865545
-75.0,76,55.09816
-76.0,77,55.340102
-72.0,73,55.561753
-76.0,77,55.801533
-75.0,76,56.038897
-94.0,95,56.334959
-77.0,78,56.576802
