#{"t_start": 1665134301.4097116, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.567433
-377.0,378,4.814129
-167.0,168,5.323332
-114.0,115,5.668818
-117.0,118,6.034727
-156.0,157,6.508592
-112.0,113,6.848234
-112.0,113,10.240157
-182.0,183,10.808987
-84.0,85,11.094493
-103.0,104,11.448839
-65.0,66,11.654687
-88.0,89,11.952018
-96.0,97,12.282541
-104.0,105,12.610449
-97.0,98,12.913194
-99.0,100,13.217798
-96.0,97,13.512632
-92.0,93,13.800789
-74.0,75,14.028216
-141.0,142,14.462562
-86.0,87,14.724378
-198.0,199,16.508992
-94.0,95,16.796196
-64.0,65,16.996638
-64.0,65,17.21497
-103.0,104,17.570507
-83.0,84,17.84355
-71.0,72,18.082498
-76.0,77,18.344841
-89.0,90,18.632419
-76.0,77,18.872858
-157.0,158,19.359466
-63.0,64,19.555676
-95.0,96,19.849861
-96.0,97,20.150571
-76.0,77,20.383759
-156.0,157,20.869392
-115.0,116,22.617658
-83.0,84,22.870706
-77.0,78,23.108887
-93.0,94,23.401753
-83.0,84,23.6853
-73.0,74,23.924565
-76.0,77,24.177612
-92.0,93,24.48172
-108.0,109,24.839516
-119.0,120,25.223799
-74.0,75,25.464064
-72.0,73,25.691733
-94.0,95,25.985443
-87.0,88,26.255959
-84.0,85,26.516985
-89.0,90,26.793164
-75.0,76,27.029388
-79.0,80,28.848314
-84.0,85,29.104087
-76.0,77,29.336034
-82.0,83,29.589818
-71.0,72,29.82839
-89.0,90,30.135561
-79.0,80,30.391376
-85.0,86,30.660912
-80.0,81,30.929447
-77.0,78,31.171149
-93.0,94,31.453947
-96.0,97,31.743008
-72.0,73,31.956993
-77.0,78,32.176551
-108.0,109,32.495581
-93.0,94,32.768152
-88.0,89,33.022707
-80.0,81,33.252246
-103.0,104,33.549528
-84.0,85,34.951228
-86.0,87,35.196977
-128.0,129,35.565815
-88.0,89,35.821928
-97.0,98,36.099451
-84.0,85,36.341741
-80.0,81,36.574894
-79.0,80,36.804392
-83.0,84,37.040919
-79.0,80,37.269163
-86.0,87,37.524847
-77.0,78,37.747383
-79.0,80,37.975157
-74.0,75,38.190409
-133.0,134,38.572903
-77.0,78,38.796825
-83.0,84,39.035509
-94.0,95,40.838499
-84.0,85,41.099688
-72.0,73,41.321356
-76.0,77,41.571483
-137.0,138,42.034081
-72.0,73,42.284142
-61.0,62,42.497653
-179.0,180,43.142703
-92.0,93,43.459089
-69.0,70,43.687728
-76.0,77,43.921321
-88.0,89,44.195477
-77.0,78,44.438189
-78.0,79,44.684754
-105.0,106,45.015248
