#{"t_start": 1665134301.4115508, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.565942
-364.0,365,4.770851
-201.0,202,5.385247
-234.0,235,6.102768
-125.0,126,6.481805
-129.0,130,6.874043
-82.0,83,10.176399
-122.0,123,10.547734
-85.0,86,10.823192
-184.0,185,11.449583
-95.0,96,11.753905
-117.0,118,12.157284
-82.0,83,12.424289
-76.0,77,12.663128
-93.0,94,12.955988
-91.0,92,13.233366
-81.0,82,13.483492
-219.0,220,14.15976
-67.0,68,14.363498
-88.0,89,14.633271
-74.0,75,16.027112
-114.0,115,16.390443
-64.0,65,16.587936
-96.0,97,16.884395
-74.0,75,17.126276
-83.0,84,17.411945
-98.0,99,17.741765
-64.0,65,17.952304
-73.0,74,18.20284
-92.0,93,18.513115
-123.0,124,18.89744
-93.0,94,19.188779
-75.0,76,19.420918
-76.0,77,19.660073
-77.0,78,19.895981
-95.0,96,20.194198
-88.0,89,20.463184
-94.0,95,20.760702
-75.0,76,22.385684
-86.0,87,22.651846
-88.0,89,22.924272
-87.0,88,23.187343
-93.0,94,23.487953
-71.0,72,23.738275
-131.0,132,24.161406
-94.0,95,24.474697
-83.0,84,24.751095
-65.0,66,24.96598
-73.0,74,25.201206
-85.0,86,25.47637
-84.0,85,25.738782
-85.0,86,26.00339
-70.0,71,26.223675
-94.0,95,26.515441
-95.0,96,26.814424
-93.0,94,27.099446
-77.0,78,28.911176
-97.0,98,29.209126
-75.0,76,29.438521
-81.0,82,29.700131
-86.0,87,29.996447
-103.0,104,30.331101
-82.0,83,30.593265
-132.0,133,31.027562
-71.0,72,31.245944
-75.0,76,31.472025
-75.0,76,31.698395
-90.0,91,31.967611
-178.0,179,32.481196
-84.0,85,32.727764
-89.0,90,32.985109
-62.0,63,33.165857
-209.0,210,34.923166
-79.0,80,35.15042
-77.0,78,35.375037
-153.0,154,35.812559
-72.0,73,36.021963
-85.0,86,36.266491
-85.0,86,36.510807
-81.0,82,36.747229
-85.0,86,36.992378
-137.0,138,37.390784
-89.0,90,37.650708
-80.0,81,37.881433
-77.0,78,38.101981
-79.0,80,38.331343
-78.0,79,38.556779
-80.0,81,38.78736
-87.0,88,39.038544
-73.0,74,40.77696
-76.0,77,41.012265
-68.0,69,41.224795
-130.0,131,41.643049
-77.0,78,41.906913
-89.0,90,42.214973
-88.0,89,42.521813
-79.0,80,42.811483
-81.0,82,43.103822
-98.0,99,43.440029
-71.0,72,43.675475
-73.0,74,43.902543
-71.0,72,44.121605
-70.0,71,44.342843
-92.0,93,44.633791
-86.0,87,44.906553
-73.0,74,45.129234
-179.0,180,45.680855
-92.0,93,47.056299
-70.0,71,47.275894
-100.0,101,47.593051
-87.0,88,47.893948
-74.0,75,48.154068
-80.0,81,48.41984
-69.0,70,48.650469
-82.0,83,48.928024
-113.0,114,49.327384
-89.0,90,49.628008
-84.0,85,49.908722
-76.0,77,50.141449
-79.0,80,50.391173
-79.0,80,50.639414
-93.0,94,50.934008
-75.0,76,51.168257
-69.0,70,51.384567
-69.0,70,51.598682
-88.0,89,53.24463
-78.0,79,53.485415
-93.0,94,53.768366
-91.0,92,54.050394
-92.0,93,54.334717
-85.0,86,54.600512
-89.0,90,54.879986
-78.0,79,55.119294
-86.0,87,55.392365
-79.0,80,55.637687
-76.0,77,55.873801
-71.0,72,56.101206
-83.0,84,56.360772
-75.0,76,56.602486
-75.0,76,56.836418
-76.0,77,57.071116
-86.0,87,57.340336
-76.0,77,57.572297
-90.0,91,57.856546
-79.0,80,59.479884
-86.0,87,59.750141
-74.0,75,59.978401
-90.0,91,60.255226
-107.0,108,60.612336
-75.0,76,60.882525
-76.0,77,61.143795
-87.0,88,61.455228
-72.0,73,61.706665
-87.0,88,62.029242
-69.0,70,62.272176
-72.0,73,62.511198
-100.0,101,62.842509
-73.0,74,63.058589
-85.0,86,63.313167
-90.0,91,63.589473
-78.0,79,63.832338
-77.0,78,64.0706
-78.0,79,64.323725
-74.0,75,66.134465
-91.0,92,66.409741
-69.0,70,66.624488
-77.0,78,66.864626
-92.0,93,67.150865
-80.0,81,67.3995
-100.0,101,67.708296
-86.0,87,67.97731
-78.0,79,68.229825
-79.0,80,68.47694
-98.0,99,68.783534
-79.0,80,69.027375
-72.0,73,69.250609
-73.0,74,69.474602
-70.0,71,69.694781
-69.0,70,69.90689
-148.0,149,70.360467
-69.0,70,70.571674
-88.0,89,70.847411
-70.0,71,72.36822
-68.0,69,72.58258
-86.0,87,72.850634
-145.0,146,73.309287
-75.0,76,73.547445
-79.0,80,73.789792
-85.0,86,74.065231
-71.0,72,74.285882
-95.0,96,74.577434
-96.0,97,74.870797
-68.0,69,75.082842
-72.0,73,75.309188
-68.0,69,75.514264
-70.0,71,75.736013
-68.0,69,75.941537
-85.0,86,76.205049
-74.0,75,76.435398
-70.0,71,76.655936
-90.0,91,76.931894
-70.0,71,78.763136
-78.0,79,79.005529
-76.0,77,79.23851
-69.0,70,79.454154
-68.0,69,79.690983
-70.0,71,79.93082
-70.0,71,80.18714
-76.0,77,80.451936
-83.0,84,80.748608
-79.0,80,81.029185
-79.0,80,81.306576
-77.0,78,81.560368
-81.0,82,81.852726
-98.0,99,82.161457
