#{"t_start": 1665136078.0536556, "env_id": "Acrobot-v1"}
r,l,t
-481.0,482,3.510925
-154.0,155,4.044422
-124.0,125,4.465146
-116.0,117,4.841541
-135.0,136,5.255735
-165.0,166,5.760772
-110.0,111,6.096318
-99.0,100,6.398163
-131.0,132,6.794542
-114.0,115,8.497078
-91.0,92,8.778586
-107.0,108,9.116879
-93.0,94,9.423227
-104.0,105,9.777478
-90.0,91,10.082887
-182.0,183,10.720215
-83.0,84,10.998266
-135.0,136,11.437137
-98.0,99,11.74033
-116.0,117,12.097787
-106.0,107,12.422291
-94.0,95,12.713131
-86.0,87,12.990199
-82.0,83,13.243383
-87.0,88,15.408178
-111.0,112,15.751163
-102.0,103,16.068845
-101.0,102,16.409018
-94.0,95,16.73303
-90.0,91,17.030285
-88.0,89,17.317663
-79.0,80,17.58159
-104.0,105,17.934263
-105.0,106,18.304476
-81.0,82,18.558578
-77.0,78,18.801886
-64.0,65,19.000935
-180.0,181,19.584363
-80.0,81,19.832469
-85.0,86,20.096677
-62.0,63,22.662763
-256.0,257,23.464378
-96.0,97,23.766138
-69.0,70,23.981956
-102.0,103,24.300231
-77.0,78,24.539245
-88.0,89,24.813783
-84.0,85,25.074922
-70.0,71,25.296498
-92.0,93,25.57774
-78.0,79,25.820612
-73.0,74,26.048191
-72.0,73,26.259578
-78.0,79,26.481896
-95.0,96,26.761408
-80.0,81,27.000599
-98.0,99,28.460443
-79.0,80,28.692019
-73.0,74,28.908634
-155.0,156,29.447703
-74.0,75,29.710416
-95.0,96,30.034869
-84.0,85,30.358327
-95.0,96,30.674987
-75.0,76,30.914961
-86.0,87,31.196788
-224.0,225,31.896269
-106.0,107,32.222197
-77.0,78,32.459814
-87.0,88,32.728417
-101.0,102,33.046322
-141.0,142,35.323588
-76.0,77,35.553978
-70.0,71,35.772461
-69.0,70,35.989111
-81.0,82,36.236794
-79.0,80,36.47772
-69.0,70,36.689892
-68.0,69,36.9
-81.0,82,37.148224
-100.0,101,37.45789
-80.0,81,37.708545
-80.0,81,37.951363
-78.0,79,38.200443
-78.0,79,38.454922
-70.0,71,38.679389
-102.0,103,38.989724
-173.0,174,39.525834
-163.0,164,40.027729
-69.0,70,41.786537
-68.0,69,41.995817
-69.0,70,42.208567
-70.0,71,42.422208
-94.0,95,42.709388
-82.0,83,42.957703
-80.0,81,43.215836
-98.0,99,43.517615
-76.0,77,43.75772
-79.0,80,44.001032
-86.0,87,44.267627
-75.0,76,44.498141
-76.0,77,44.735661
-92.0,93,45.017125
-80.0,81,45.272509
-72.0,73,45.494108
-103.0,104,45.81522
-90.0,91,46.098696
-73.0,74,46.323603
-138.0,139,48.683618
-87.0,88,48.949433
-76.0,77,49.185517
-72.0,73,49.405238
-81.0,82,49.657311
-77.0,78,49.891843
-70.0,71,50.119051
-78.0,79,50.357376
-78.0,79,50.600491
-78.0,79,50.830919
-114.0,115,51.163479
-77.0,78,51.3885
-80.0,81,51.6189
-69.0,70,51.817505
-70.0,71,52.020025
-84.0,85,52.261525
-78.0,79,52.486259
-76.0,77,52.703151
-79.0,80,52.929302
-90.0,91,54.697574
-90.0,91,54.976715
-77.0,78,55.212635
-99.0,100,55.516551
-77.0,78,55.756418
-67.0,68,55.962356
-70.0,71,56.179989
-89.0,90,56.452375
-84.0,85,56.709846
-76.0,77,56.941753
-82.0,83,57.228657
-189.0,190,57.808148
-127.0,128,58.192579
-79.0,80,58.433791
-85.0,86,58.699792
-77.0,78,58.942897
-72.0,73,59.167049
-81.0,82,60.869527
-89.0,90,61.144111
-64.0,65,61.340546
-79.0,80,61.583069
-73.0,74,61.810422
-93.0,94,62.100485
-79.0,80,62.349971
-85.0,86,62.6143
-86.0,87,62.879572
-78.0,79,63.12009
-78.0,79,63.364423
-86.0,87,63.634713
-82.0,83,63.900483
-83.0,84,64.171162
-106.0,107,64.479054
-87.0,88,64.737571
-91.0,92,65.019049
-94.0,95,65.300928
-77.0,78,67.058609
-70.0,71,67.277852
-70.0,71,67.495765
-87.0,88,67.767837
-75.0,76,67.999184
-87.0,88,68.268313
-104.0,105,68.590432
-94.0,95,68.894809
-87.0,88,69.180976
-106.0,107,69.512727
-88.0,89,69.789236
-76.0,77,70.033116
-80.0,81,70.278974
-84.0,85,70.541112
-77.0,78,70.778186
-76.0,77,71.01724
-78.0,79,71.257883
-67.0,68,71.465429
-77.0,78,71.701749
-88.0,89,73.287446
-92.0,93,73.572139
-239.0,240,74.32355
-87.0,88,74.596119
-77.0,78,74.834387
-71.0,72,75.058537
-78.0,79,75.301228
-77.0,78,75.53996
-91.0,92,75.828351
-80.0,81,76.076185
-72.0,73,76.301548
-89.0,90,76.577594
-79.0,80,76.823748
-86.0,87,77.097109
-78.0,79,77.339752
-135.0,136,77.751286
-77.0,78,79.255328
-78.0,79,79.503248
-79.0,80,79.747918
-86.0,87,80.022106
-94.0,95,80.314202
-75.0,76,80.544877
-91.0,92,80.828181
-85.0,86,81.090595
-89.0,90,81.365114
-79.0,80,81.613358
-73.0,74,81.840747
-86.0,87,82.111304
-77.0,78,82.351382
-70.0,71,82.567427
-91.0,92,82.856725
-86.0,87,83.122498
-162.0,163,83.62487
-140.0,141,85.564435
-81.0,82,85.816838
-95.0,96,86.112648
-73.0,74,86.337929
-69.0,70,86.551417
-90.0,91,86.833234
-81.0,82,87.08295
-75.0,76,87.311431
-75.0,76,87.554401
-87.0,88,87.856876
-71.0,72,88.098293
-83.0,84,88.398806
-83.0,84,88.703699
-94.0,95,89.024667
-153.0,154,89.520458
-86.0,87,89.774363
-71.0,72,89.982262
-70.0,71,90.186047
-69.0,70,90.386696
-78.0,79,91.734824
-98.0,99,92.039304
-69.0,70,92.256054
-112.0,113,92.602996
-91.0,92,92.881526
-88.0,89,93.158174
-78.0,79,93.400618
-70.0,71,93.620018
-71.0,72,93.840564
-85.0,86,94.103932
-88.0,89,94.380826
-81.0,82,94.629838
-80.0,81,94.878894
-70.0,71,95.098843
-70.0,71,95.321195
-91.0,92,95.606062
-68.0,69,95.819803
-77.0,78,96.056223
-112.0,113,97.925344
-75.0,76,98.156862
-76.0,77,98.398683
-85.0,86,98.663479
-91.0,92,98.946733
-90.0,91,99.226315
-92.0,93,99.514364
-76.0,77,99.750176
-77.0,78,99.992189
-72.0,73,100.217335
-81.0,82,100.469073
-122.0,123,100.84974
-89.0,90,101.12402
-165.0,166,101.632559
-77.0,78,101.877039
-83.0,84,102.138907
-74.0,75,102.372285
-72.0,73,102.597067
-83.0,84,104.13782
-70.0,71,104.353733
-91.0,92,104.632435
-120.0,121,105.008179
-77.0,78,105.241373
-85.0,86,105.495344
-99.0,100,105.795859
-77.0,78,106.034788
-85.0,86,106.293734
-69.0,70,106.505174
-71.0,72,106.719821
-77.0,78,106.96817
-81.0,82,107.225585
-81.0,82,107.479173
-109.0,110,107.810124
-108.0,109,108.141521
-78.0,79,108.376891
-90.0,91,108.659186
-70.0,71,110.293382
-94.0,95,110.601135
-71.0,72,110.830853
-76.0,77,111.089815
-69.0,70,111.331133
-69.0,70,111.569504
-70.0,71,111.811949
-76.0,77,112.08182
-75.0,76,112.333136
-80.0,81,112.61082
-88.0,89,112.890208
-69.0,70,113.102617
-115.0,116,113.436479
-70.0,71,113.637626
-129.0,130,114.007663
-85.0,86,114.254245
-75.0,76,114.470547
-70.0,71,114.672437
-77.0,78,114.897344
-80.0,81,117.111453
-75.0,76,117.328174
-77.0,78,117.551692
-76.0,77,117.770291
-71.0,72,117.976467
-116.0,117,118.324306
-70.0,71,118.542371
-70.0,71,118.764216
-106.0,107,119.087039
-78.0,79,119.331045
-69.0,70,119.543596
-77.0,78,119.779258
-70.0,71,120.000534
-70.0,71,120.216677
-98.0,99,120.517999
-89.0,90,120.796758
-68.0,69,121.003208
-77.0,78,121.245913
-102.0,103,121.561479
-68.0,69,122.901234
-75.0,76,123.136088
-86.0,87,123.40325
-87.0,88,123.674357
-61.0,62,123.862253
-86.0,87,124.143825
-70.0,71,124.371608
-70.0,71,124.587215
-85.0,86,124.84782
-69.0,70,125.06034
-85.0,86,125.321923
-77.0,78,125.566906
-92.0,93,125.846439
-72.0,73,126.070235
-70.0,71,126.286326
-80.0,81,126.53546
-76.0,77,126.770489
-102.0,103,127.081723
-124.0,125,127.487911
-69.0,70,129.044829
