#{"t_start": 1665136078.0602157, "env_id": "Acrobot-v1"}
r,l,t
-476.0,477,3.488177
-208.0,209,4.208591
-153.0,154,4.717478
-143.0,144,5.155554
-140.0,141,5.582534
-124.0,125,5.959385
-84.0,85,6.218129
-93.0,94,6.50086
-164.0,165,8.356899
-120.0,121,8.721406
-99.0,100,9.031414
-97.0,98,9.352522
-138.0,139,9.818234
-110.0,111,10.195006
-131.0,132,10.654218
-105.0,106,11.009654
-121.0,122,11.402661
-127.0,128,11.795311
-188.0,189,12.371386
-91.0,92,12.651605
-103.0,104,12.981943
-101.0,102,15.189351
-90.0,91,15.465672
-81.0,82,15.721477
-80.0,81,15.966731
-91.0,92,16.269095
-88.0,89,16.569683
-126.0,127,16.986782
-69.0,70,17.214288
-106.0,107,17.568259
-110.0,111,17.939986
-73.0,74,18.198362
-112.0,113,18.557179
-106.0,107,18.890557
-111.0,112,19.260617
-98.0,99,19.564599
-87.0,88,19.838129
-81.0,82,20.088503
-94.0,95,22.751969
-81.0,82,23.01285
-148.0,149,23.474482
-77.0,78,23.716993
-109.0,110,24.056503
-78.0,79,24.30351
-80.0,81,24.549121
-88.0,89,24.82362
-78.0,79,25.061998
-100.0,101,25.379695
-91.0,92,25.658987
-120.0,121,26.028699
-81.0,82,26.268565
-79.0,80,26.495736
-79.0,80,26.725664
-91.0,92,26.997196
-88.0,89,27.25214
-94.0,95,28.703013
-81.0,82,28.951108
-81.0,82,29.234672
-86.0,87,29.538716
-70.0,71,29.78039
-107.0,108,30.16587
-75.0,76,30.442602
-100.0,101,30.767176
-118.0,119,31.14714
-119.0,120,31.527871
-76.0,77,31.761526
-76.0,77,32.000343
-100.0,101,32.307322
-86.0,87,32.572262
-78.0,79,32.813517
-82.0,83,33.075374
-82.0,83,33.331718
-78.0,79,35.409676
-210.0,211,36.052514
-62.0,63,36.245873
-76.0,77,36.476375
-76.0,77,36.712954
-92.0,93,36.993246
-68.0,69,37.203805
-78.0,79,37.447134
-87.0,88,37.717856
-78.0,79,37.952423
-80.0,81,38.210514
-85.0,86,38.489686
-111.0,112,38.832396
-64.0,65,39.030492
-91.0,92,39.318256
-75.0,76,39.549632
-87.0,88,39.814615
-73.0,74,40.041898
-74.0,75,41.815485
-81.0,82,42.06729
-93.0,94,42.348279
-94.0,95,42.635087
-85.0,86,42.897987
-92.0,93,43.185213
-90.0,91,43.465702
-78.0,79,43.707938
-93.0,94,43.997598
-77.0,78,44.24029
-82.0,83,44.489948
-70.0,71,44.704638
-78.0,79,44.947598
-89.0,90,45.225466
-80.0,81,45.47533
-89.0,90,45.751968
-76.0,77,45.994277
-70.0,71,46.21168
-89.0,90,48.419095
-116.0,117,48.77729
-76.0,77,49.013131
-96.0,97,49.307181
-98.0,99,49.608451
-78.0,79,49.849452
-83.0,84,50.113287
-84.0,85,50.373773
-76.0,77,50.608821
-69.0,70,50.810756
-103.0,104,51.111901
-77.0,78,51.33405
-84.0,85,51.576997
-93.0,94,51.844652
-74.0,75,52.059138
-123.0,124,52.411692
-79.0,80,52.638598
-136.0,137,54.527524
-72.0,73,54.747431
-84.0,85,55.005693
-142.0,143,55.443455
-91.0,92,55.722472
-78.0,79,55.965032
-173.0,174,56.491692
-159.0,160,56.979676
-88.0,89,57.277729
-89.0,90,57.555238
-73.0,74,57.77865
-84.0,85,58.036227
-72.0,73,58.257182
-87.0,88,58.525366
-70.0,71,58.748266
-76.0,77,58.982884
-117.0,118,60.798797
-86.0,87,61.061927
-86.0,87,61.323883
-80.0,81,61.572746
-81.0,82,61.822516
-72.0,73,62.049605
-95.0,96,62.346514
-78.0,79,62.590696
-75.0,76,62.823668
-69.0,70,63.036878
-89.0,90,63.312479
-90.0,91,63.594315
-74.0,75,63.833687
-93.0,94,64.136415
-85.0,86,64.387048
-84.0,85,64.630315
-84.0,85,64.890641
-71.0,72,65.110646
-84.0,85,65.35657
-71.0,72,67.102276
-93.0,94,67.393283
-69.0,70,67.609354
-79.0,80,67.853374
-78.0,79,68.092368
-89.0,90,68.371274
-83.0,84,68.628991
-74.0,75,68.8663
-87.0,88,69.157551
-214.0,215,69.824461
-100.0,101,70.136937
-78.0,79,70.381702
-84.0,85,70.640546
-78.0,79,70.885967
-93.0,94,71.169509
-76.0,77,71.40913
-71.0,72,71.625106
-78.0,79,73.176195
-69.0,70,73.392505
-77.0,78,73.635325
-88.0,89,73.912176
-80.0,81,74.168869
-76.0,77,74.408571
-75.0,76,74.641125
-86.0,87,74.911271
-85.0,86,75.173965
-80.0,81,75.425336
-79.0,80,75.673995
-79.0,80,75.918432
-68.0,69,76.133766
-168.0,169,76.655312
-87.0,88,76.92928
-69.0,70,77.140625
-84.0,85,77.402325
-71.0,72,77.623202
-73.0,74,77.846958
-86.0,87,79.384252
-104.0,105,79.705847
-99.0,100,80.018656
-90.0,91,80.296916
-69.0,70,80.511327
-84.0,85,80.774577
-79.0,80,81.020305
-86.0,87,81.282067
-72.0,73,81.50806
-68.0,69,81.72429
-80.0,81,81.971496
-83.0,84,82.230717
-77.0,78,82.46971
-83.0,84,82.728866
-79.0,80,82.977563
-86.0,87,83.248294
-69.0,70,83.464509
-88.0,89,83.731073
-80.0,81,83.982435
-80.0,81,85.742381
-70.0,71,85.958652
-96.0,97,86.253188
-70.0,71,86.474935
-70.0,71,86.690935
-88.0,89,86.964799
-76.0,77,87.199566
-100.0,101,87.513437
-85.0,86,87.805802
-85.0,86,88.099554
-75.0,76,88.370831
-86.0,87,88.682224
-93.0,94,89.001622
-71.0,72,89.229053
-79.0,80,89.489088
-87.0,88,89.751601
-115.0,116,90.083465
-76.0,77,90.307219
-85.0,86,91.664873
-84.0,85,91.932296
-73.0,74,92.164932
-70.0,71,92.381459
-69.0,70,92.594803
-77.0,78,92.830076
-100.0,101,93.145694
-70.0,71,93.362189
-71.0,72,93.582677
-69.0,70,93.79638
-100.0,101,94.104726
-78.0,79,94.351501
-69.0,70,94.563069
-77.0,78,94.806374
-72.0,73,95.030057
-77.0,78,95.273077
-86.0,87,95.542684
-89.0,90,95.820789
-72.0,73,96.045841
-70.0,71,96.26186
-89.0,90,98.058512
-87.0,88,98.333158
-76.0,77,98.568672
-87.0,88,98.843792
-77.0,78,99.080939
-77.0,78,99.325151
-79.0,80,99.570581
-71.0,72,99.789375
-79.0,80,100.036452
-68.0,69,100.250165
-76.0,77,100.489035
-80.0,81,100.73769
-77.0,78,100.974518
-77.0,78,101.215161
-113.0,114,101.566221
-98.0,99,101.877718
