#{"t_start": 1665136078.0576565, "env_id": "Acrobot-v1"}
r,l,t
-457.0,458,3.426517
-174.0,175,4.026757
-135.0,136,4.483536
-139.0,140,4.928157
-126.0,127,5.319429
-97.0,98,5.612836
-116.0,117,5.968854
-282.0,283,6.821424
-123.0,124,8.552506
-141.0,142,8.984919
-100.0,101,9.317639
-123.0,124,9.728105
-149.0,150,10.236077
-200.0,201,10.927315
-95.0,96,11.250165
-87.0,88,11.516204
-90.0,91,11.797498
-81.0,82,12.04921
-115.0,116,12.401752
-94.0,95,12.691045
-101.0,102,13.0151
-98.0,99,15.21136
-72.0,73,15.435386
-86.0,87,15.702548
-90.0,91,15.982752
-170.0,171,16.551505
-78.0,79,16.816945
-81.0,82,17.079227
-170.0,171,17.644294
-88.0,89,17.942163
-82.0,83,18.232908
-108.0,109,18.575538
-143.0,144,19.019795
-131.0,132,19.454367
-80.0,81,19.706182
-74.0,75,19.935122
-80.0,81,22.552907
-81.0,82,22.805425
-78.0,79,23.058127
-71.0,72,23.282616
-77.0,78,23.524024
-91.0,92,23.810015
-91.0,92,24.092661
-68.0,69,24.308109
-79.0,80,24.551306
-71.0,72,24.770525
-98.0,99,25.075836
-88.0,89,25.352794
-61.0,62,25.541511
-74.0,75,25.772262
-82.0,83,26.026446
-91.0,92,26.291662
-95.0,96,26.566084
-79.0,80,26.79806
-75.0,76,27.024016
-81.0,82,27.256728
-83.0,84,28.676313
-77.0,78,28.905146
-67.0,68,29.142279
-79.0,80,29.413557
-88.0,89,29.726547
-82.0,83,30.004719
-77.0,78,30.303262
-103.0,104,30.653718
-190.0,191,31.262077
-72.0,73,31.495161
-72.0,73,31.715961
-83.0,84,31.9738
-76.0,77,32.207323
-129.0,130,32.605128
-77.0,78,32.844648
-199.0,200,35.304711
-94.0,95,35.590639
-90.0,91,35.866527
-84.0,85,36.129207
-72.0,73,36.35187
-86.0,87,36.613125
-77.0,78,36.850339
-79.0,80,37.095224
-80.0,81,37.341309
-81.0,82,37.590794
-76.0,77,37.8275
-73.0,74,38.053638
-73.0,74,38.283627
-87.0,88,38.572159
-77.0,78,38.813171
-82.0,83,39.063444
-92.0,93,39.353176
-84.0,85,39.612304
-92.0,93,39.892397
-79.0,80,41.682329
-94.0,95,41.970436
-83.0,84,42.226464
-71.0,72,42.44671
-87.0,88,42.710266
-83.0,84,42.964912
-77.0,78,43.212363
-74.0,75,43.444183
-76.0,77,43.678184
-70.0,71,43.8958
-89.0,90,44.171599
-72.0,73,44.396258
-84.0,85,44.654842
-91.0,92,44.93427
-76.0,77,45.174667
