#{"t_start": 1665103873.2516859, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-691.632446,101,2.627174
-150.743596,112,3.161216
-129.134516,54,3.390419
-282.537887,74,3.697621
-475.928219,67,4.000654
-115.102083,52,4.20427
-617.837147,80,4.548427
-136.091123,70,4.774493
-124.549526,83,5.051515
-632.714869,63,5.286075
-139.523578,56,5.427811
-96.181838,54,5.581591
-310.159172,101,5.911979
-118.390042,54,6.065173
-158.170088,62,6.269289
-122.769088,60,6.506787
-134.758635,88,6.780838
-205.563773,61,6.949688
-112.043623,77,7.158711
-157.855466,67,7.343197
-139.466663,66,7.523577
-139.958575,74,7.735413
-94.701895,60,7.896
-63.105628,53,8.044453
-215.412643,82,8.279783
-108.101518,56,8.424865
-143.116456,67,8.600801
-125.925908,70,8.767499
-146.116314,86,8.965745
-115.215054,55,9.105345
-91.558346,78,9.310907
-82.914837,57,9.471567
-131.324207,93,9.807575
-195.525334,94,10.113227
-102.336963,77,10.343655
-137.688502,68,10.559275
-75.517506,87,10.862052
-28.8123,91,11.176698
-23.979179,68,11.430645
-278.635603,99,11.901509
-55.133388,100,12.480969
-76.570098,125,13.453383
-118.719232,133,14.230346
-58.799111,269,16.026392
-253.578802,374,19.76393
17.037672,1000,41.22647
-80.071142,1000,73.10892
-12.753529,1000,780.034042
-103.512313,1000,813.30029
-25.293477,1000,841.222612
-183.59342,966,865.608079
-54.455565,1000,892.093947
-81.427433,1000,921.323243
-71.761381,1000,1596.874139
-82.92999,1000,1626.598329
-134.79515,644,1642.280848
-80.591941,1000,1672.076795
-59.315002,1000,1697.967675
4.765757,1000,1727.001824
-25.611593,1000,1754.204214
