#{"t_start": 1665232563.0823402, "env_id": "BipedalWalker-v3"}
r,l,t
-107.03985,166,2.941859
-104.898399,86,3.494752
-107.430468,92,4.055532
-121.628082,88,4.589729
-107.665555,57,4.957591
-108.655186,206,6.167161
-128.910811,161,7.114609
-106.348466,125,7.845841
-126.637938,149,8.71256
-119.094554,715,53.407964
-102.881322,55,53.765886
-102.924853,91,54.326154
-100.444922,111,55.011356
-98.019543,89,55.55344
-101.800552,75,56.009885
-113.32019,77,56.488494
-101.252016,74,56.951262
-100.033733,76,57.435781
-102.959718,78,57.911077
-102.42685,135,58.725044
-100.91634,59,59.081048
-139.848664,475,64.65043
-107.238007,98,65.242418
-121.572509,285,66.935783
-112.083201,97,67.526943
-103.558745,78,68.031592
-98.610763,115,68.726523
-102.61329,96,69.299795
-112.041573,468,72.048748
-90.835156,197,73.184158
-122.574204,414,116.629634
-58.100748,1600,167.298946
-102.659753,214,168.627854
-79.091238,1600,218.754369
-58.900971,1600,269.347188
-47.863971,1600,320.87938
-41.154478,1600,371.367304
-123.461934,135,372.183623
-39.371539,1600,423.566707
-112.432552,159,424.512927
-42.970145,1600,477.061547
-111.08871,64,477.450736
-35.641213,1600,528.739945
-36.0149,1600,580.379444
-43.526968,1600,631.8288
-36.328867,1600,683.580953
-29.251257,1600,734.653769
-130.190023,221,777.864103
-36.341946,1600,829.571594
-34.134019,1600,881.321319
-35.394134,1600,933.431508
