#{"t_start": 1665232563.0830564, "env_id": "BipedalWalker-v3"}
r,l,t
-111.407198,59,2.285947
-79.907425,1600,52.242182
-100.200434,61,52.617154
-103.472664,106,53.287632
-102.560203,105,53.95793
-102.888463,94,54.549646
-124.757266,112,55.229624
-101.466723,78,55.703517
-99.886148,80,56.193835
-100.832072,179,57.314568
-102.709294,61,57.691258
-115.394781,75,58.150007
-100.921261,77,58.600339
-112.704642,59,58.969453
-101.976309,82,59.459588
-100.574486,58,59.805343
-98.820142,100,60.401443
-99.869554,66,60.798073
-101.565728,63,61.172801
-116.860903,103,64.517616
-103.603458,60,64.882948
-100.11955,72,65.310866
-97.947676,391,67.660211
-100.92074,77,68.160478
-101.665144,78,68.622675
-108.145455,109,69.272342
-93.353062,201,70.446966
-99.637917,574,114.839636
-62.734489,1600,165.4551
-65.618222,1600,215.689162
-66.863223,1600,266.279888
-125.296059,174,267.29866
-45.969192,1600,318.837146
-35.342894,1600,369.292598
-40.582401,1600,420.691569
-37.272546,1600,473.216331
-112.345735,67,473.617294
-115.194492,154,474.540214
-37.34275,1600,525.880778
-34.681283,1600,577.45065
-40.364026,1600,628.915876
-34.650412,1600,680.727844
-28.818552,1600,731.808499
-30.705153,1600,783.212243
-35.926711,1600,834.778837
-29.09008,1600,886.665861
-29.764435,1600,938.690295
