#{"t_start": 1665174608.7693996, "env_id": "BipedalWalker-v3"}
r,l,t
-109.899401,70,2.755263
-120.071283,274,4.71878
-115.921047,797,9.657906
-112.823396,45,9.925251
-101.069784,140,10.774354
-175.323885,1322,62.692654
-111.278938,168,63.782883
-124.000311,459,110.475186
-110.601686,219,111.963922
-101.351505,105,112.650577
-111.186634,307,114.642395
-112.032304,47,114.950393
-101.855967,118,115.711695
-129.534187,421,118.412932
-153.68297,1063,170.56613
-133.696539,1114,223.417839
-99.973007,127,224.272441
-85.664049,1600,283.138714
-56.80309,1600,344.86113
-36.805222,1600,404.616922
-35.347657,1600,461.207369
-32.320689,1600,517.851533
-112.136205,59,518.218792
-28.40501,1600,574.2895
-22.553703,1600,629.683397
-18.324687,1600,686.962032
-116.917924,40,687.218942
-118.708825,100,687.86407
-27.10363,1600,746.527116
-24.488135,1600,805.205863
-17.358097,1600,863.69857
-20.760223,1600,920.757624
-13.826626,1600,977.934222
-19.996168,1600,1035.883438
-15.829307,1600,1092.772146
