#{"t_start": 1665176352.370059, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-618.772575,98,2.40055
-142.029176,74,2.644063
-291.008918,90,3.031843
-392.66723,62,3.262624
-430.62303,75,3.540935
-555.946864,188,4.358696
-369.854214,91,4.753798
-242.886172,101,5.190414
-42.884824,78,5.42572
-74.112703,87,5.679311
-65.886054,61,5.859212
-181.493111,96,6.117093
-118.005071,76,6.348515
-141.480682,66,6.551569
-538.704652,75,6.799457
-470.263612,92,7.120339
-42.253446,83,7.425471
-134.972397,72,7.68798
-551.929451,88,8.081511
-353.198754,126,8.805284
-327.75856,79,9.072532
-215.428526,87,9.438359
14.993027,140,10.04569
-251.487723,92,10.408184
-180.550953,123,10.894921
-127.311577,78,11.285744
-255.824539,100,11.773497
-344.064739,114,12.252702
-238.266972,120,12.911531
-309.781482,149,13.702696
-251.572031,98,14.152003
-66.595372,137,14.78753
-325.701196,139,15.423769
-378.477617,159,16.444167
-465.517857,143,17.221104
-532.964477,166,18.280309
-497.29553,157,19.193517
-400.466503,98,19.665818
-561.225073,190,20.845289
-480.937906,190,21.967777
-316.346712,93,22.528161
-559.801106,81,22.860949
-468.194033,74,23.198545
-331.797877,111,23.829934
-662.920552,188,24.851123
-864.526354,282,26.721116
-751.68024,220,28.256131
-1008.739318,185,29.505002
-354.391614,103,30.047789
-373.782986,139,30.901476
-591.695163,218,32.34712
-591.233612,82,32.76121
-623.341955,94,33.445111
-961.147615,161,91.47045
-393.907945,99,92.090414
-560.296026,186,93.482353
-580.660587,213,95.080681
-701.454751,131,95.826373
-373.308283,143,96.655981
-624.759265,88,97.252817
-348.970795,104,97.826317
-359.437096,106,98.365441
-345.338082,118,99.079806
-539.062899,241,100.735258
-422.247971,257,102.674311
-758.831147,295,105.056207
-276.773886,107,106.064645
-437.800195,163,107.612084
-191.924649,205,109.371646
-446.111492,183,110.896348
-264.410503,168,112.231524
-592.294772,229,113.705229
-287.478057,109,114.354396
-480.645356,372,117.512818
-876.835059,256,119.685073
-315.112875,124,120.595511
-624.421579,381,124.277544
-605.957318,187,126.055965
-994.003793,192,127.699217
-522.427972,194,129.238598
-591.779245,230,131.208455
-824.121193,152,132.305968
-728.266373,289,134.999766
-571.395852,222,137.509352
-364.166757,269,140.188191
-631.908659,322,232.604722
-527.578484,287,235.496868
-620.206418,461,240.868912
-490.175371,379,245.063572
-603.926801,427,249.886399
-295.536979,162,251.42729
-261.496915,200,253.532122
-266.874644,235,255.701083
-411.875305,401,259.69556
-382.487382,356,262.754769
-215.742743,133,264.085146
-268.934001,179,265.807718
-227.945327,162,266.941801
-608.832849,340,269.866852
-342.008791,237,271.914259
-478.684108,178,273.724996
-408.115354,182,275.491058
-556.134503,197,277.262222
-242.383587,140,278.259924
-318.127873,250,280.568429
-512.731288,194,282.542748
-297.245918,184,283.900583
-328.772956,227,285.69786
-209.904999,133,286.511793
-198.118566,126,287.570088
-406.372625,190,289.09903
