#{"t_start": 1665127874.8126462, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.64836
-290.0,291,4.59211
-237.0,238,5.307764
-227.0,228,5.984941
-186.0,187,6.545423
-164.0,165,10.963017
-200.0,201,11.578804
-103.0,104,11.919134
-123.0,124,12.346718
-95.0,96,12.662994
-82.0,83,12.931677
-86.0,87,13.212977
-151.0,152,13.694291
-113.0,114,14.039582
-98.0,99,14.332097
-87.0,88,14.595153
-80.0,81,14.835118
-82.0,83,15.085248
-78.0,79,15.318416
-80.0,81,15.564654
-64.0,65,17.395317
-78.0,79,17.629577
-162.0,163,18.130878
-72.0,73,18.365799
-69.0,70,18.612086
-245.0,246,19.440619
-84.0,85,19.728455
-81.0,82,20.003815
-82.0,83,20.28785
-143.0,144,20.736949
-92.0,93,21.014004
-91.0,92,21.296592
-97.0,98,21.586509
-90.0,91,21.858458
-112.0,113,22.202152
-70.0,71,23.845665
-77.0,78,24.084057
-88.0,89,24.35332
-77.0,78,24.586258
-88.0,89,24.871058
-76.0,77,25.119225
-63.0,64,25.336568
-77.0,78,25.602158
-79.0,80,25.868997
-73.0,74,26.119162
-121.0,122,26.535823
-96.0,97,26.851254
-81.0,82,27.121261
-71.0,72,27.338075
-76.0,77,27.571526
-75.0,76,27.798688
-109.0,110,28.129399
-86.0,87,28.391042
-86.0,87,28.66592
-79.0,80,30.658903
-73.0,74,30.879235
-78.0,79,31.118737
-72.0,73,31.342322
-93.0,94,31.622579
-69.0,70,31.835037
-70.0,71,32.048249
-93.0,94,32.332114
-95.0,96,32.621188
-84.0,85,32.880246
-82.0,83,33.126035
-69.0,70,33.343338
-79.0,80,33.585919
-62.0,63,33.780561
-78.0,79,34.019864
-78.0,79,34.264168
-80.0,81,34.514392
-70.0,71,34.739448
-86.0,87,35.004274
-95.0,96,37.383106
-77.0,78,37.618234
-84.0,85,37.878227
-165.0,166,38.381305
-106.0,107,38.713265
-71.0,72,38.929182
-84.0,85,39.188667
-70.0,71,39.409767
-76.0,77,39.646986
-88.0,89,39.919052
-88.0,89,40.184056
-70.0,71,40.406585
-71.0,72,40.622148
-75.0,76,40.852178
-70.0,71,41.06689
-88.0,89,41.341412
-80.0,81,41.586624
-93.0,94,41.872404
-73.0,74,43.824671
-96.0,97,44.119396
-77.0,78,44.360341
-72.0,73,44.587671
-94.0,95,44.90049
-77.0,78,45.163964
-77.0,78,45.437923
-62.0,63,45.646771
-71.0,72,45.893016
-71.0,72,46.141403
-77.0,78,46.405702
-77.0,78,46.663918
-73.0,74,46.901479
-61.0,62,47.092469
