#{"t_start": 1665127874.8119602, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.648934
-396.0,397,4.918501
-169.0,170,5.421404
-184.0,185,5.970412
-159.0,160,6.451905
-121.0,122,6.819029
-145.0,146,11.176931
-119.0,120,11.544824
-84.0,85,11.821758
-97.0,98,12.162643
-101.0,102,12.499236
-105.0,106,12.850924
-69.0,70,13.078595
-86.0,87,13.35467
-105.0,106,13.685711
-84.0,85,13.947016
-88.0,89,14.21081
-77.0,78,14.446197
-85.0,86,14.700074
-96.0,97,14.987825
-83.0,84,15.240214
-103.0,104,15.55231
-102.0,103,17.494755
-78.0,79,17.732113
-93.0,94,18.022528
-74.0,75,18.261021
-91.0,92,18.57205
-78.0,79,18.839074
-84.0,85,19.125644
-87.0,88,19.425323
-100.0,101,19.766028
-84.0,85,20.054711
-82.0,83,20.342708
-100.0,101,20.649947
-94.0,95,20.936274
-85.0,86,21.196108
-79.0,80,21.435531
-113.0,114,21.777605
-94.0,95,22.064733
-70.0,71,22.278454
-72.0,73,23.92996
-72.0,73,24.148785
-102.0,103,24.462164
-74.0,75,24.692066
-97.0,98,25.002347
-79.0,80,25.272624
-80.0,81,25.551671
-89.0,90,25.850551
-77.0,78,26.110229
-78.0,79,26.384407
-93.0,94,26.696707
-71.0,72,26.933963
-77.0,78,27.182975
-89.0,90,27.453504
-93.0,94,27.736047
-73.0,74,27.957328
-71.0,72,28.175023
-78.0,79,28.41542
-152.0,153,30.636681
-95.0,96,30.924625
-87.0,88,31.194303
-94.0,95,31.481371
-95.0,96,31.766189
-101.0,102,32.076268
-63.0,64,32.266003
-80.0,81,32.514054
-71.0,72,32.730926
-77.0,78,32.967865
-73.0,74,33.188248
-72.0,73,33.416001
-72.0,73,33.639116
-77.0,78,33.873151
-94.0,95,34.161468
-71.0,72,34.389117
-73.0,74,34.618004
-81.0,82,34.875032
-71.0,72,35.092852
-86.0,87,37.444223
-71.0,72,37.661612
-71.0,72,37.881255
-82.0,83,38.1355
-93.0,94,38.42187
-75.0,76,38.653213
-74.0,75,38.881475
-72.0,73,39.106993
-88.0,89,39.379489
-78.0,79,39.622076
-77.0,78,39.861798
-63.0,64,40.055004
-77.0,78,40.289875
-113.0,114,40.63807
-121.0,122,41.006551
-76.0,77,41.246608
-75.0,76,41.476285
-72.0,73,41.699617
-77.0,78,41.934579
-71.0,72,43.881699
-87.0,88,44.149909
-80.0,81,44.394734
-97.0,98,44.704913
-88.0,89,45.006907
-82.0,83,45.296654
-80.0,81,45.570425
-70.0,71,45.808071
-95.0,96,46.139542
-71.0,72,46.381195
-80.0,81,46.654592
-90.0,91,46.944631
-93.0,94,47.243818
-168.0,169,47.777367
-136.0,137,48.194556
-96.0,97,48.488699
-79.0,80,48.722783
-83.0,84,50.756061
-76.0,77,50.987378
-75.0,76,51.226444
-79.0,80,51.469899
-76.0,77,51.701819
-72.0,73,51.922479
-78.0,79,52.160133
-74.0,75,52.390303
-90.0,91,52.670373
-81.0,82,52.917932
-78.0,79,53.159524
-76.0,77,53.388312
-75.0,76,53.615699
-88.0,89,53.888767
-80.0,81,54.131782
-70.0,71,54.350141
-76.0,77,54.582539
