#{"t_start": 1665127874.8140633, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.647166
-305.0,306,4.637933
-235.0,236,5.34657
-199.0,200,5.938504
-222.0,223,6.606277
-126.0,127,10.912462
-136.0,137,11.323488
-102.0,103,11.652039
-103.0,104,11.997961
-93.0,94,12.317082
-104.0,105,12.664058
-93.0,94,12.967795
-119.0,120,13.355124
-115.0,116,13.7177
-112.0,113,14.063761
-97.0,98,14.354131
-91.0,92,14.626297
-88.0,89,14.891155
-92.0,93,15.166767
-87.0,88,15.433537
-97.0,98,17.364027
-110.0,111,17.69599
-82.0,83,17.948903
-76.0,77,18.1926
-71.0,72,18.422051
-86.0,87,18.727432
-86.0,87,19.020663
-116.0,117,19.414584
-97.0,98,19.747031
-74.0,75,20.000113
-85.0,86,20.293728
-76.0,77,20.542953
-81.0,82,20.786243
-89.0,90,21.055843
-83.0,84,21.312118
-61.0,62,21.495683
-81.0,82,21.744158
-89.0,90,22.014859
-99.0,100,23.747394
-75.0,76,23.977895
-81.0,82,24.222457
-95.0,96,24.510885
-109.0,110,24.858503
-94.0,95,25.167223
-97.0,98,25.50264
-81.0,82,25.774562
-88.0,89,26.074497
-92.0,93,26.397038
-78.0,79,26.660695
-83.0,84,26.934698
-60.0,61,27.133416
-76.0,77,27.364437
-63.0,64,27.557734
-102.0,103,27.863869
-74.0,75,28.090092
-94.0,95,28.376045
-129.0,130,30.530611
-88.0,89,30.800183
-78.0,79,31.039665
-79.0,80,31.283355
-83.0,84,31.536599
-76.0,77,31.764388
-78.0,79,32.003642
-80.0,81,32.247272
-78.0,79,32.486262
-88.0,89,32.757188
-77.0,78,32.990047
-104.0,105,33.311523
-68.0,69,33.521294
-71.0,72,33.743916
-83.0,84,33.994506
-108.0,109,34.331665
-78.0,79,34.57911
-62.0,63,34.780206
-75.0,76,35.0114
-72.0,73,37.314515
-96.0,97,37.612537
-71.0,72,37.829714
-89.0,90,38.104647
-88.0,89,38.375587
-79.0,80,38.619239
-76.0,77,38.853923
-70.0,71,39.073509
-76.0,77,39.311402
-76.0,77,39.545133
-74.0,75,39.774342
-69.0,70,39.986879
-82.0,83,40.240377
-69.0,70,40.454431
-71.0,72,40.671111
-73.0,74,40.897655
-79.0,80,41.142562
-80.0,81,41.387517
-88.0,89,41.658751
-97.0,98,41.958569
-71.0,72,43.902334
-70.0,71,44.118207
-71.0,72,44.341853
-86.0,87,44.609397
-84.0,85,44.889635
-72.0,73,45.141011
-70.0,71,45.389023
-85.0,86,45.675936
-74.0,75,45.931561
-94.0,95,46.262618
-68.0,69,46.489309
-88.0,89,46.788546
-90.0,91,47.065772
-72.0,73,47.315038
-68.0,69,47.528714
-69.0,70,47.744667
-70.0,71,47.96354
-79.0,80,48.205276
-70.0,71,48.421039
-77.0,78,48.651865
-80.0,81,50.672202
-69.0,70,50.884871
-97.0,98,51.18408
-155.0,156,51.658828
-69.0,70,51.869178
-72.0,73,52.091913
-82.0,83,52.350003
-103.0,104,52.661627
-70.0,71,52.880125
-70.0,71,53.095313
-76.0,77,53.326088
-76.0,77,53.559914
-118.0,119,53.91962
-76.0,77,54.153553
-85.0,86,54.413942
-76.0,77,54.644747
-77.0,78,54.882056
-77.0,78,55.122648
-78.0,79,56.772168
-73.0,74,56.99487
-84.0,85,57.253594
-79.0,80,57.495385
-76.0,77,57.732548
-76.0,77,57.963733
-72.0,73,58.185462
-69.0,70,58.403148
-130.0,131,58.800676
-77.0,78,59.035738
-74.0,75,59.262873
-70.0,71,59.482902
-98.0,99,59.783723
-89.0,90,60.054999
-69.0,70,60.266943
-79.0,80,60.508495
-81.0,82,60.758287
-94.0,95,61.046924
-87.0,88,61.315173
-104.0,105,63.14418
-76.0,77,63.380898
-89.0,90,63.652169
-69.0,70,63.864059
-82.0,83,64.11098
-105.0,106,64.438567
-76.0,77,64.668673
-92.0,93,64.951644
-76.0,77,65.180344
-87.0,88,65.448783
-69.0,70,65.657661
-93.0,94,65.941525
-82.0,83,66.198578
-89.0,90,66.47791
-70.0,71,66.693499
-168.0,169,67.212627
-117.0,118,67.5768
-115.0,116,69.866357
-76.0,77,70.085293
-62.0,63,70.266745
-77.0,78,70.48662
-70.0,71,70.696223
-72.0,73,70.905804
-70.0,71,71.111362
-78.0,79,71.340011
-80.0,81,71.568697
-90.0,91,71.828935
-81.0,82,72.06131
-78.0,79,72.290317
-85.0,86,72.536537
-68.0,69,72.736109
-68.0,69,72.93554
-103.0,104,73.231649
-88.0,89,73.487138
-78.0,79,73.712307
-79.0,80,73.939579
-93.0,94,75.616091
-85.0,86,75.874759
-101.0,102,76.186009
-98.0,99,76.490601
-79.0,80,76.734097
-70.0,71,76.951357
-70.0,71,77.171401
-69.0,70,77.387407
-78.0,79,77.624243
-75.0,76,77.862046
-87.0,88,78.131434
-94.0,95,78.424226
-91.0,92,78.705729
-84.0,85,78.963546
-88.0,89,79.239298
-76.0,77,79.477341
-72.0,73,79.695386
-70.0,71,79.912634
-68.0,69,80.12026
-86.0,87,81.747847
-79.0,80,81.990845
-80.0,81,82.236268
-77.0,78,82.477081
-77.0,78,82.70971
-77.0,78,82.95364
-100.0,101,83.266453
-98.0,99,83.572675
-112.0,113,83.913215
-87.0,88,84.185883
-70.0,71,84.402811
-88.0,89,84.672066
-82.0,83,84.924377
-88.0,89,85.189036
-70.0,71,85.407865
-81.0,82,85.65753
-62.0,63,85.849341
-78.0,79,86.085542
-88.0,89,86.356494
-91.0,92,88.840007
-97.0,98,89.130922
-83.0,84,89.389013
-76.0,77,89.621357
-99.0,100,89.923335
-88.0,89,90.195247
-118.0,119,90.556372
-76.0,77,90.789008
