#{"t_start": 1665211992.8427458, "env_id": "BipedalWalker-v3"}
r,l,t
-128.743081,83,3.125497
-118.677986,97,3.760566
-119.957498,93,4.347576
-68.102262,1600,16.022197
-45.522297,1600,69.017277
-35.762411,1600,122.940406
-30.03314,1600,177.150645
-109.336226,1562,231.411366
169.537132,1600,288.741179
-1.385535,790,293.873849
263.669238,1300,346.861848
-106.323712,127,347.69186
-68.969274,278,349.468461
-88.39305,213,397.373031
-57.155425,327,399.419187
-81.365958,226,400.870757
-109.06582,111,401.57348
47.186058,993,455.66276
200.236137,1600,514.003972
95.202906,1199,522.076912
255.190982,1295,579.165071
260.222312,1247,638.605037
258.580739,1285,695.875427
260.896702,1277,752.671399
256.679446,1290,761.113781
258.563088,1288,818.904934
264.275228,1235,876.500968
271.130974,1132,933.629737
268.406967,1197,974.299855
266.644481,1206,982.412998
263.890014,1244,1039.719736
