#{"t_start": 1665211992.8376892, "env_id": "BipedalWalker-v3"}
r,l,t
-124.150603,88,3.159479
-67.935854,1600,14.810327
-47.09099,1600,67.802933
-39.819396,1600,121.74635
-105.808079,77,122.254266
-31.635479,1600,176.433607
1.138715,1600,230.948407
-90.266032,118,231.735032
150.141475,1600,289.057862
-0.023932,798,294.227356
82.444843,1004,345.381931
6.784816,766,350.213965
-106.753281,31,350.415071
-93.019387,108,397.677212
-110.654695,81,398.176364
-95.43316,148,399.1061
-73.399465,225,400.539032
54.798498,839,405.865097
66.547299,1478,463.067065
243.72577,1469,520.938853
245.28102,1411,578.811593
255.993273,1298,638.592959
-108.500501,46,638.90199
270.827415,1166,695.37477
261.662748,1236,751.945606
1.042166,675,756.251479
266.837364,1164,813.332994
262.952764,1218,870.149597
264.562834,1205,878.800022
268.329216,1199,936.281598
266.754025,1216,977.182365
269.303254,1168,1033.987261
273.340022,1122,1041.416414
