#{"t_start": 1665110145.6494844, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-395.985962,110,2.565204
-482.352871,133,3.202244
-257.728481,85,3.593886
-467.041742,172,4.534992
-415.967203,141,5.143493
-353.134038,90,5.595219
-1485.943417,161,6.526019
-267.595811,69,6.87925
-618.413304,70,7.157987
-94.105477,88,7.501653
-114.769503,71,7.780329
-164.617511,73,8.088125
-1.529166,128,8.521723
-214.15027,85,8.830074
-292.297492,82,9.08893
-126.16427,80,9.320417
-231.37965,64,9.50598
-128.803725,61,9.675427
-145.207548,96,9.961752
-86.583289,125,10.38302
-33.551076,75,10.628385
-88.828491,72,10.872977
-73.99852,68,11.080107
-85.561741,95,11.379539
-112.575639,64,11.568772
-159.000366,82,11.865427
-33.423382,71,12.112948
-144.464397,93,12.42537
-66.185404,81,12.69636
-208.597161,74,12.965194
-63.06624,122,13.413388
-447.879221,87,13.817552
-189.212228,83,14.252726
-203.689403,160,15.048444
-433.849133,229,16.303514
-384.241954,151,17.196894
-572.444761,171,18.220901
-262.57422,105,18.7823
-338.737325,80,19.217839
-392.136101,117,19.846021
-139.415037,104,20.342399
-308.498116,173,21.281243
-263.088654,133,22.024188
-482.196069,132,22.949811
-385.882788,126,23.740702
-572.421014,231,25.461833
-478.161538,177,26.633243
-513.649234,140,27.530573
-809.906396,340,30.536382
-304.662671,178,31.878483
-464.192247,134,32.902236
-378.9126,83,33.4734
-465.360546,89,34.012998
-534.67264,157,81.308464
-546.835156,178,82.526108
-390.843348,87,83.061054
-449.476684,151,83.944445
-396.035529,127,84.693219
-282.731841,215,86.12289
-817.313625,229,87.518147
-409.823396,116,88.345101
-470.434752,175,89.551315
-524.012499,167,90.72892
-546.102991,257,92.507461
229.322794,525,97.542104
-60.227006,186,99.233795
-322.643828,278,101.432258
-253.612593,172,103.007404
-479.844153,159,104.358861
-127.400336,189,105.965035
-462.759896,271,108.637561
-273.720554,224,110.810366
-416.954195,326,114.24972
-232.609079,278,116.801466
-261.619594,161,118.095886
-115.910933,300,122.0747
-256.651721,747,134.833846
-245.012524,380,141.701901
-200.584188,444,604.461058
-193.501788,1000,628.944176
-139.503361,1000,654.51246
-196.411095,485,665.569844
-192.149356,652,684.004702
-164.895849,1000,708.228342
-250.99079,819,728.058724
-176.867566,595,742.684871
-208.304881,591,754.045958
