#{"t_start": 1665194038.808355, "env_id": "BipedalWalker-v3"}
r,l,t
-112.365017,126,2.930484
-102.100488,77,3.432335
-111.127332,70,3.889992
-136.574105,811,8.856421
-106.324811,68,9.255304
-122.524267,185,10.338517
-138.858784,533,15.849857
-32.467474,1600,67.029628
-45.198113,1600,118.256963
-47.509875,1600,131.056551
-116.473652,149,131.954083
-103.062311,76,132.417067
-98.55473,86,132.944817
-66.535907,1600,144.957134
-32.185009,1600,200.359941
-30.731297,1600,255.413928
-29.029977,1600,311.075669
-25.577613,1600,366.959392
-25.93232,1600,422.506704
-22.866342,1600,477.991776
-24.12273,1600,534.803804
-25.618706,1600,588.766555
-26.304933,1600,643.339313
-26.888869,1600,699.797224
-26.903535,1600,755.18039
-17.374065,1600,810.418688
-24.343223,1600,865.904314
-24.002963,1600,921.493241
