#{"t_start": 1665194038.8068473, "env_id": "BipedalWalker-v3"}
r,l,t
-124.336068,167,3.195394
-110.37954,35,3.425039
-105.719711,45,3.723935
-114.056964,91,4.304034
-102.798433,67,4.739285
-103.766675,55,5.089902
-104.144613,74,5.543514
-102.850446,290,7.29262
-105.216013,116,8.000314
-107.670543,102,8.60935
-136.544418,863,16.070836
-60.308966,1600,67.260208
-21.041186,1600,118.468392
-59.492741,1600,131.274043
-108.477121,139,132.106953
-109.79703,68,132.524917
-60.764776,1600,144.53537
-32.567831,1600,199.936676
-31.744767,1600,254.956995
-27.757442,1600,310.640258
-28.161613,1600,366.518553
-24.995801,1600,422.082943
-31.820043,1600,477.54464
-26.040171,1600,534.371166
-24.11756,1600,588.34309
-25.266653,1600,642.894368
-25.506589,1600,699.380115
-20.855635,1600,754.748035
-23.139591,1600,809.991487
-18.638241,1600,865.477101
-20.849527,1600,921.052297
-108.56524,102,921.705873
