#{"t_start": 1665194038.809868, "env_id": "BipedalWalker-v3"}
r,l,t
-98.682408,73,2.587885
-105.029793,120,3.364615
-117.028368,104,4.041142
-103.468874,65,4.459496
-104.687566,63,4.866223
-102.167286,45,5.147187
-103.620086,52,5.470748
-103.962203,64,5.865808
-102.605773,76,6.316566
-106.938267,71,6.746578
-103.7403,52,7.058226
-107.906868,59,7.416987
-105.681151,57,7.761135
-106.848817,71,8.194145
-109.489991,175,9.225652
-57.91008,1600,21.216611
-51.196401,1600,72.461514
-38.165753,1600,123.533208
-72.500244,1600,136.433662
-45.679319,1600,148.412091
-26.903515,1600,203.820066
-30.312514,1600,258.869644
-31.079165,1600,314.561872
-23.775946,1600,370.483338
-24.660556,1600,425.992806
-39.433263,1600,528.222542
-123.358698,90,528.772673
-25.09338,1600,582.961994
-26.141435,1600,637.438683
-29.715124,1600,693.943304
-25.941469,1600,749.269602
-21.246204,1600,804.490693
-24.127085,1600,860.068546
-18.307965,1600,915.435083
