#{"t_start": 1665104604.6856115, "env_id": "Pendulum-v1"}
r,l,t
-1031.358033,200,2.299443
-1061.627362,200,2.704481
-890.122987,200,3.061966
-1195.18407,200,3.417426
-1118.303406,200,3.797809
-1310.745165,200,4.153231
-1203.702626,200,4.510427
-1327.636589,200,4.868944
-1273.33687,200,5.227731
-915.098463,200,5.588428
-896.403214,200,5.955173
-1327.349303,200,6.316425
-1393.257676,200,6.683751
-1251.896805,200,7.045446
-1290.472863,200,7.406247
-789.944784,200,8.623095
-1271.651236,200,8.995255
-929.807067,200,9.420633
-1409.410667,200,9.824826
-1616.352182,200,10.207141
-779.607902,200,10.603509
-1552.795548,200,10.973696
-1286.990099,200,11.33801
-1170.036485,200,11.704665
-1617.349615,200,12.044703
-1147.092332,200,12.38832
-666.412342,200,12.734135
-812.355539,200,13.071118
-1108.251019,200,13.422304
-1055.558697,200,13.778972
-1251.940963,200,14.137048
-672.198435,200,15.335277
-1061.873315,200,15.725272
-1010.814939,200,16.133378
-1515.377972,200,16.519706
-1259.020363,200,16.908503
-1381.488829,200,17.270775
-1002.643408,200,17.624049
-1182.86314,200,17.976577
-1266.080775,200,18.320826
-984.962427,200,18.667373
-1236.47606,200,19.015725
-994.672533,200,19.363677
-1390.22568,200,19.714946
-990.715293,200,20.060096
-1468.901464,200,20.405204
-1141.190295,200,21.63831
-984.309868,200,22.007128
-1175.124205,200,22.375964
-1226.95891,200,22.742256
-1502.87619,200,23.108975
-676.567291,200,23.474497
-1547.142565,200,23.842502
-687.817623,200,24.208139
-1160.319006,200,24.572143
-1506.226472,200,24.940578
-815.171219,200,25.306558
-951.52696,200,25.668181
-976.924321,200,26.03301
-1281.633638,200,26.396565
-884.064703,200,26.763314
-756.737752,200,27.127777
-933.513809,200,28.336293
-503.093127,200,28.71303
-674.886916,200,29.12289
-1039.518884,200,29.551115
-1065.465936,200,30.016926
-682.383475,200,30.46242
-1198.951245,200,30.912839
-544.167003,200,31.293042
-1495.71599,200,31.655287
-1102.858303,200,32.020014
-1537.888665,200,32.379059
-941.226306,200,32.735728
-1006.300311,200,33.107702
-1412.255305,200,33.472292
-1185.621097,200,33.844665
-1256.139448,200,34.20236
-826.731062,200,35.461423
-1497.337793,200,35.851816
-1497.805079,200,36.212254
-1444.36316,200,36.575529
-1339.10826,200,36.93038
-1111.219229,200,37.28821
-686.215076,200,37.662662
-419.964596,200,38.0143
-875.118065,200,38.367247
-820.927378,200,38.727473
-826.781561,200,39.103158
-1228.274878,200,39.483835
-684.515725,200,39.857724
-1256.736425,200,40.238292
-806.529462,200,40.615978
-973.878329,200,41.851662
-840.500325,200,42.235237
-1385.983882,200,42.613734
-1089.823758,200,42.990319
-1213.705971,200,43.36573
-1073.350449,200,43.747574
-1533.063544,200,44.13323
-1389.748727,200,44.519154
-274.611504,200,44.895592
-1006.157604,200,45.272119
-1541.97157,200,45.667199
-1279.121671,200,46.055803
-1196.468593,200,46.442706
-413.623593,200,46.825313
-1154.311843,200,47.206343
-969.511039,200,47.592774
-1317.224143,200,48.841002
-1170.570036,200,49.223046
-1121.291155,200,49.60745
-986.125031,200,49.990231
-1372.992956,200,50.370601
-684.70585,200,50.748158
-657.738309,200,51.121392
-998.965435,200,51.503935
-1497.182365,200,51.887989
-1519.764103,200,52.264538
-723.526171,200,52.647722
-1415.510809,200,53.032029
-1058.289418,200,53.424319
-939.878706,200,53.801422
-963.670823,200,54.181412
-1503.744982,200,54.562459
-929.61667,200,55.807387
-1182.739552,200,56.183562
-839.570871,200,56.560655
-411.234321,200,56.937602
-1498.055479,200,57.31848
-954.201797,200,57.710742
-1143.673434,200,58.104331
-1201.617164,200,58.492987
-854.698161,200,58.894001
-928.532728,200,59.289411
-1503.844133,200,59.678047
-561.612341,200,60.06374
-727.580596,200,60.454295
-789.343542,200,60.843046
-799.622235,200,61.22663
-515.071992,200,62.501091
-988.115306,200,62.888856
-962.454623,200,63.31673
-819.613031,200,63.748115
-801.250926,200,64.164737
-412.10306,200,64.57421
-1259.252785,200,64.957217
-587.056255,200,65.344439
-535.385138,200,65.719517
-551.956585,200,66.106179
-680.066455,200,66.51554
-1232.845164,200,66.899909
-275.278972,200,67.284074
-849.745685,200,67.666465
-547.700246,200,68.046184
-841.611296,200,68.436294
-923.971138,200,69.667668
-713.080339,200,70.082602
-1181.66376,200,70.503382
-475.824182,200,70.892102
-1184.073945,200,71.300989
-1015.643792,200,71.674394
-138.007618,200,72.031556
-564.45383,200,72.386758
-1207.624406,200,72.7429
-141.951936,200,73.09689
-268.320858,200,73.449965
-3.460417,200,73.817904
-926.597857,200,74.196049
-821.7388,200,74.569122
-597.868894,200,74.920127
-9.194902,200,76.12606
-134.003741,200,76.495387
-554.475926,200,76.906955
-403.61472,200,77.313367
-728.760131,200,77.726727
-644.403493,200,78.136936
-572.358796,200,78.5105
-411.269757,200,78.886616
-404.145907,200,79.26258
-270.262816,200,79.63918
-411.112618,200,80.010997
-130.693173,200,80.390518
-456.413269,200,80.7658
-404.465802,200,81.141935
-400.902336,200,81.518424
-543.154455,200,81.893413
-271.029065,200,83.138261
-130.003301,200,83.524671
-267.36366,200,83.939751
-274.15788,200,84.379466
-271.862481,200,84.785604
-133.48384,200,85.228404
-129.825089,200,85.601811
-576.031122,200,85.982432
-698.297237,200,86.352408
-526.690167,200,86.733169
-407.212251,200,87.107907
-302.263769,200,87.484484
-137.970153,200,87.857724
-400.824477,200,88.233208
-1.622702,200,88.609241
-428.26004,200,88.98453
-132.94682,200,90.207069
-537.45994,200,90.626061
-133.702171,200,91.073927
-266.330448,200,91.480248
-131.210583,200,91.915928
-268.916477,200,92.305387
-131.851587,200,92.696978
-130.708421,200,93.079367
-123.671237,200,93.464364
-143.056689,200,93.850301
-133.422337,200,94.242431
-266.896446,200,94.623635
-133.957622,200,95.018987
-271.476725,200,95.399907
-1.540632,200,95.780547
-397.365641,200,97.012025
-259.826913,200,97.408668
-517.527858,200,97.830728
-129.639792,200,98.247959
-432.984919,200,98.669225
-128.870475,200,99.079582
-519.299538,200,99.456051
-127.152689,200,99.831279
-128.140915,200,100.206114
-275.848635,200,100.577781
-3.068378,200,100.95762
-134.615474,200,101.33356
-127.65404,200,101.709739
-0.641199,200,102.092647
-276.479175,200,102.472676
-270.34381,200,102.848261
-271.041334,200,104.08242
-138.589191,200,104.460517
-265.429534,200,104.876415
-137.365417,200,105.309201
-0.661386,200,105.72462
-271.327732,200,106.136481
-134.491887,200,106.525562
-543.687933,200,106.91808
-129.618266,200,107.322246
-266.81692,200,107.710838
-258.663683,200,108.102639
-0.682417,200,108.486686
-128.786245,200,108.865623
-360.685517,200,109.23662
-254.514343,200,109.609922
-131.74363,200,109.995498
-400.739542,200,111.249626
-132.894536,200,111.63687
-383.521756,200,112.026132
-265.072447,200,112.404992
-270.038345,200,112.793842
-129.539471,200,113.18262
-248.351382,200,113.574564
-550.965182,200,113.963772
-373.023034,200,114.344142
-131.837376,200,114.741099
-261.270264,200,115.128449
-253.366921,200,115.508768
-130.39169,200,115.895878
-129.889485,200,116.274867
-129.267371,200,116.665006
-260.609482,200,117.955108
-131.427346,200,118.364875
-130.062728,200,118.830455
-129.555871,200,119.262569
-129.925607,200,119.71605
-261.366802,200,120.136006
-1.797697,200,120.505876
-128.607521,200,120.899314
-129.493133,200,121.295568
-136.098789,200,121.692275
-251.044702,200,122.085061
-4.521041,200,122.480149
-653.311817,200,122.868517
-1.159691,200,123.267425
-0.504511,200,123.661536
-129.854051,200,124.053443
-383.173912,200,125.314524
-269.07558,200,125.703588
-127.895586,200,126.081447
-132.030405,200,126.464303
-135.198283,200,126.861055
-131.526056,200,127.249697
-252.944292,200,127.63728
-130.635475,200,128.029187
-267.187584,200,128.408974
-247.980895,200,128.799474
-254.961881,200,129.178765
-456.572684,200,129.567209
-270.128008,200,129.955687
-126.432499,200,130.337456
-364.305983,200,130.723202
-130.094316,200,131.995008
-351.02009,200,132.387663
-247.276011,200,132.772259
-274.937378,200,133.160319
-132.59166,200,133.544726
-2.566156,200,133.932885
-396.613558,200,134.319582
-126.287552,200,134.709845
-0.373535,200,135.098633
-1.203975,200,135.486289
-1.652483,200,135.871295
-245.03484,200,136.259545
-246.581323,200,136.649802
-127.720584,200,137.039242
-129.668734,200,137.426747
-256.74815,200,137.813375
-1.061708,200,139.076157
-260.100014,200,139.459547
-130.835116,200,139.878665
-266.555804,200,140.345497
-128.817403,200,140.805895
-129.471939,200,141.230709
-130.064528,200,141.619912
-248.485198,200,142.015472
-391.172292,200,142.417047
-133.127742,200,142.821856
-131.666564,200,143.22242
-129.924876,200,143.647871
-136.346933,200,144.045306
-0.866761,200,144.458872
-0.56569,200,144.856661
-401.695592,200,145.254475
-1.227163,200,146.561331
-394.899174,200,146.984024
-254.93961,200,147.453994
-369.808896,200,147.904001
-134.030636,200,148.368037
-423.024335,200,148.798912
-368.132082,200,149.181224
-259.329967,200,149.565621
-248.611739,200,149.95475
-280.184919,200,150.345722
-129.635607,200,150.727365
-133.601437,200,151.106958
-131.467515,200,151.486659
-256.827808,200,151.866339
-288.619665,200,152.24375
-331.003656,200,153.470208
-259.485137,200,153.851044
-258.36038,200,154.22893
-244.851492,200,154.600488
-134.865537,200,154.974597
-126.778464,200,155.351537
-3.221316,200,155.722465
-130.556364,200,156.102533
-251.862862,200,156.479334
-134.442335,200,156.87523
-140.486959,200,157.236578
-132.135146,200,157.625232
-134.738078,200,157.979763
-135.753812,200,158.337531
-246.0704,200,158.71868
-131.704796,200,159.108946
-0.888137,200,160.364
-130.48161,200,160.736862
-260.150044,200,161.099452
-129.742423,200,161.462372
-1.038068,200,161.830022
-129.296384,200,162.194475
-6.193421,200,162.585466
-131.179057,200,162.973187
-257.334629,200,163.358343
-413.607244,200,163.746922
-265.178125,200,164.135322
-270.584738,200,164.516997
-141.995683,200,164.89972
-135.492609,200,165.283506
-134.841842,200,165.677752
-138.615071,200,166.062075
-260.15346,200,167.30844
-256.385716,200,167.694538
-3.873032,200,168.081566
-388.533603,200,168.460328
-361.905642,200,168.846079
-130.768484,200,169.23787
-284.406996,200,169.631055
-5.619912,200,170.015204
-256.383307,200,170.41339
-397.999623,200,170.818522
-128.265631,200,171.223899
-234.392685,200,171.637114
-128.545583,200,172.042981
-267.318322,200,172.447092
-383.359542,200,172.854135
-134.089804,200,174.187889
-256.101398,200,174.584043
-128.094965,200,175.011433
-130.197226,200,175.437932
-128.615429,200,175.86036
-132.101274,200,176.280097
-131.468935,200,176.675679
-129.73377,200,177.067742
-132.489834,200,177.459208
-132.286314,200,177.852237
-1.923133,200,178.237496
-387.766935,200,178.628432
