#{"t_start": 1665104604.6841319, "env_id": "Pendulum-v1"}
r,l,t
-1711.687602,200,2.300738
-921.335499,200,2.705764
-755.354107,200,3.063257
-905.327263,200,3.418712
-1302.883704,200,3.799092
-1611.779985,200,4.154527
-1689.127337,200,4.511698
-794.172058,200,4.870227
-1103.633002,200,5.229024
-1301.024667,200,5.589689
-1251.827685,200,5.956422
-1596.816928,200,6.317718
-1325.345905,200,6.685046
-1395.041001,200,7.046739
-1100.813799,200,7.407529
-1219.504228,200,8.624356
-1185.591791,200,8.996536
-941.101341,200,9.421898
-900.095107,200,9.826092
-1093.650952,200,10.208385
-1270.646677,200,10.604763
-921.404365,200,10.974947
-861.031367,200,11.339286
-809.586691,200,11.70592
-1101.405761,200,12.045995
-1553.621095,200,12.389573
-1141.087489,200,12.735418
-1195.596687,200,13.07237
-1345.452393,200,13.423558
-758.814565,200,13.780264
-674.137441,200,14.138316
-1262.537445,200,15.336567
-955.338994,200,15.72654
-1543.983088,200,16.134643
-782.448761,200,16.520965
-1143.331891,200,16.909759
-1421.459728,200,17.272037
-1129.287385,200,17.625289
-1319.671443,200,17.977843
-839.519645,200,18.32209
-999.980693,200,18.668634
-852.303283,200,19.017015
-1217.252382,200,19.364932
-1253.13294,200,19.716213
-1281.883401,200,20.061382
-1543.668761,200,20.406494
-1544.914145,200,21.639573
-966.326632,200,22.008386
-1109.027886,200,22.377228
-1230.246271,200,22.743526
-1155.938007,200,23.11026
-679.21324,200,23.47577
-945.434923,200,23.843771
-1094.3171,200,24.209426
-710.788131,200,24.573432
-1007.948506,200,24.941865
-1130.229079,200,25.307814
-674.379794,200,25.669472
-793.228045,200,26.034266
-1530.092889,200,26.397852
-796.9009,200,26.764567
-786.213216,200,27.129068
-1172.732899,200,28.337538
-539.162358,200,28.714285
-272.847107,200,29.124136
-545.136274,200,29.552361
-816.153063,200,30.009407
-807.024467,200,30.463667
-1211.969623,200,30.914081
-1554.191114,200,31.294302
-823.651899,200,31.656517
-1138.426601,200,32.021265
-900.998599,200,32.380309
-1310.772766,200,32.736978
-1494.520155,200,33.108956
-962.099489,200,33.473551
-1499.937666,200,33.845926
-873.463157,200,34.203615
-384.005765,200,35.462709
-1160.934886,200,35.853067
-1519.522748,200,36.213516
-1258.834536,200,36.576784
-802.050558,200,36.931634
-1102.66312,200,37.289464
-802.043249,200,37.663912
-946.237016,200,38.015588
-538.833211,200,38.368502
-550.189875,200,38.728729
-1087.654806,200,39.104392
-693.348729,200,39.485125
-1547.321755,200,39.859011
-1279.195237,200,40.239544
-810.192203,200,40.617259
-925.158754,200,41.852919
-1049.336519,200,42.236494
-1167.305029,200,42.615003
-1235.357001,200,42.991572
-943.10688,200,43.366979
-682.602794,200,43.748827
-802.020019,200,44.134517
-1504.597471,200,44.52041
-830.155976,200,44.89688
-1551.949789,200,45.273399
-1506.201128,200,45.668462
-388.123828,200,46.057093
-810.78168,200,46.443974
-1517.182568,200,46.826576
-1321.195074,200,47.207608
-789.137481,200,47.594058
-1320.872464,200,48.842286
-953.830489,200,49.224332
-1453.076626,200,49.608734
-678.235662,200,49.991489
-541.540729,200,50.371886
-569.288181,200,50.749419
-544.825563,200,51.122657
-1420.842988,200,51.505199
-544.122052,200,51.889277
-553.296437,200,52.265824
-813.661734,200,52.648981
-801.219306,200,53.033317
-514.975227,200,53.416538
-542.507673,200,53.802693
-990.026729,200,54.182698
-641.222664,200,54.563723
-811.616788,200,55.808675
-706.512568,200,56.184831
-531.84736,200,56.561947
-710.234605,200,56.938862
-545.847482,200,57.319757
-406.913033,200,57.712029
-866.490235,200,58.105618
-674.19883,200,58.485048
-1506.270598,200,58.895287
-272.983653,200,59.290697
-1037.661097,200,59.679305
-568.53775,200,60.065031
-770.479301,200,60.455545
-1116.771686,200,60.844298
-1496.204503,200,61.227883
-1504.331607,200,62.502352
-686.0465,200,62.890118
-892.748819,200,63.31798
-743.314728,200,63.749352
-902.205579,200,64.166008
-104.30966,200,64.575454
-408.633747,200,64.958498
-386.240052,200,65.345679
-672.00373,200,65.720797
-1150.848948,200,66.107429
-670.595541,200,66.516361
-1510.061807,200,66.901155
-856.201494,200,67.285332
-407.790161,200,67.667732
-543.090951,200,68.047456
-448.981328,200,68.43758
-689.472474,200,69.668926
-552.199249,200,70.083862
-832.058405,200,70.504639
-141.540154,200,70.893356
-991.670506,200,71.302274
-405.445926,200,71.67566
-1494.373007,200,72.032811
-1530.377249,200,72.388017
-879.967107,200,72.744157
-1007.706608,200,73.098142
-1491.543986,200,73.451223
-869.359366,200,73.819158
-422.885237,200,74.197339
-136.931801,200,74.570398
-407.19886,200,74.921396
-553.67599,200,76.127323
-1172.350377,200,76.496644
-1364.437692,200,76.908221
-277.601196,200,77.31464
-874.539249,200,77.727994
-862.433343,200,78.138204
-136.3298,200,78.511767
-850.710605,200,78.887867
-137.735264,200,79.263837
-410.389707,200,79.64045
-432.917356,200,80.012279
-403.085433,200,80.391774
-898.407605,200,80.767065
-409.250409,200,81.143227
-1.626106,200,81.519681
-266.550894,200,81.894701
-270.01452,200,83.139518
-133.359557,200,83.525948
-269.693827,200,83.941004
-133.735925,200,84.380399
-685.557796,200,84.786857
-676.844473,200,85.229666
-3.518761,200,85.603079
-531.781367,200,85.983693
-409.730457,200,86.353695
-130.990395,200,86.734456
-1.536918,200,87.109198
-4.155065,200,87.485769
-273.916672,200,87.859009
-1.799737,200,88.234493
-532.336257,200,88.610511
-270.34692,200,88.985812
-131.42117,200,90.208322
-129.360675,200,90.627134
-390.653907,200,91.066074
-136.89501,200,91.481488
-364.412355,200,91.917187
-378.64521,200,92.30665
-136.667519,200,92.698247
-134.221909,200,93.080623
-133.095099,200,93.465631
-8.316727,200,93.851567
-402.585578,200,94.243682
-255.530623,200,94.624894
-266.116935,200,95.020273
-443.475161,200,95.401169
-282.469145,200,95.781827
-1.188826,200,97.013286
-450.036306,200,97.409906
-441.72574,200,97.831965
-438.981506,200,98.249233
-272.439065,200,98.670492
-265.662935,200,99.080851
-307.950027,200,99.457314
-127.858945,200,99.832544
-264.600916,200,100.207403
-131.472374,200,100.579031
-0.852411,200,100.95887
-416.483353,200,101.334822
-256.834972,200,101.711029
-130.634056,200,102.084633
-130.589332,200,102.473963
-398.969246,200,102.849545
-270.785556,200,104.083685
-133.87027,200,104.461778
-133.996821,200,104.877691
-267.143233,200,105.310488
-128.989778,200,105.725901
-394.312343,200,106.137769
-1.855767,200,106.526797
-3.34822,200,106.919328
-272.018231,200,107.314457
-273.542335,200,107.71208
-260.055769,200,108.103905
-295.072435,200,108.487952
-127.232612,200,108.866894
-1.407487,200,109.237906
-265.498549,200,109.611205
-248.033582,200,109.996751
-129.770084,200,111.250889
-262.501176,200,111.638149
-270.194187,200,112.027383
-267.95049,200,112.406236
-135.277469,200,112.795086
-248.628725,200,113.183877
-133.044547,200,113.575835
-136.218653,200,113.965062
-129.049801,200,114.345419
-131.702908,200,114.732661
-128.961265,200,115.12972
-132.064649,200,115.510058
-0.762441,200,115.89715
-2.058037,200,116.276139
-444.905936,200,116.66626
-384.741051,200,117.95636
-246.887066,200,118.366125
-541.839678,200,118.831688
-1.5698,200,119.263816
-129.970165,200,119.717276
-255.030425,200,120.137294
