#{"t_start": 1665104604.6868558, "env_id": "Pendulum-v1"}
r,l,t
-1577.523132,200,2.298378
-942.77807,200,2.703429
-764.058039,200,3.060902
-1100.908464,200,3.416383
-1110.940557,200,3.796766
-1071.246748,200,4.152168
-930.687636,200,4.509383
-1006.577061,200,4.867892
-1516.322949,200,5.226696
-1356.563367,200,5.587393
-1564.586819,200,5.95414
-1626.331064,200,6.315412
-1095.296437,200,6.682693
-1092.53171,200,7.044391
-1257.501873,200,7.405199
-1026.886109,200,8.622053
-1138.54144,200,8.994205
-1612.983229,200,9.419588
-757.257607,200,9.823781
-1095.02425,200,10.206114
-784.000196,200,10.60248
-791.938329,200,10.972657
-1358.885685,200,11.336956
-868.927309,200,11.703633
-1616.154024,200,12.043651
-559.954029,200,12.387295
-1525.375995,200,12.733109
-805.128435,200,13.070092
-1401.196107,200,13.421283
-717.963423,200,13.77791
-1252.25958,200,14.136003
-980.746663,200,15.334231
-987.485952,200,15.724229
-1566.284012,200,16.132347
-1344.152431,200,16.518668
-884.701042,200,16.907472
-997.778099,200,17.269736
-1098.641141,200,17.623018
-851.079502,200,17.97554
-1007.575296,200,18.319786
-996.01522,200,18.666338
-1269.118733,200,19.014671
-1157.73716,200,19.362642
-909.621345,200,19.713906
-883.236103,200,20.059034
-1176.252634,200,20.404144
-1317.700375,200,21.637279
-1514.880535,200,22.006094
-972.161049,200,22.374928
-903.611183,200,22.741223
-1120.511403,200,23.107915
-894.773097,200,23.473452
-832.870023,200,23.841445
-825.705693,200,24.207077
-809.483862,200,24.571091
-1067.77708,200,24.939517
-909.196222,200,25.305527
-1415.318967,200,25.667172
-815.642282,200,26.031984
-724.836397,200,26.395517
-961.719705,200,26.762283
-817.632115,200,27.126717
-685.476103,200,28.335265
-679.003765,200,28.711999
-413.868889,200,29.121872
-680.481882,200,29.550097
-682.948773,200,30.015914
-1493.584552,200,30.461397
-1157.043353,200,30.91182
-1266.16241,200,31.292008
-1334.167404,200,31.654262
-854.916343,200,32.018988
-1554.631147,200,32.378027
-712.493798,200,32.7347
-1104.908937,200,33.106677
-885.466035,200,33.471267
-557.362594,200,33.843626
-459.21786,200,34.201326
-1567.013161,200,35.460408
-1072.317226,200,35.850789
-859.5045,200,36.211221
-1430.811026,200,36.574504
-1027.948645,200,36.929353
-941.705913,200,37.287178
-1304.162045,200,37.661632
-1059.855904,200,38.013273
-703.412234,200,38.366214
-909.698237,200,38.726442
-966.603741,200,39.102133
-1530.958578,200,39.482786
-1452.170748,200,39.856709
-1092.434362,200,40.237264
-809.363325,200,40.61494
-1401.823638,200,41.850625
-965.656448,200,42.234199
-1266.366147,200,42.612684
-1515.936841,200,42.989293
-1341.655287,200,43.364693
-839.787428,200,43.746542
-1172.167007,200,44.132195
-1535.381905,200,44.518119
-509.286125,200,44.894549
-985.76891,200,45.271085
-1594.816077,200,45.666156
-679.955761,200,46.054752
-549.715936,200,46.441672
-411.015982,200,46.824287
-675.627287,200,47.205305
-792.24333,200,47.591727
-674.545326,200,48.839943
-671.694853,200,49.222001
-1332.7517,200,49.606397
-1142.404801,200,49.989196
-1580.842492,200,50.369554
-1047.496386,200,50.747117
-830.584361,200,51.120361
-1508.887861,200,51.502896
-1463.346766,200,51.886946
-818.987708,200,52.263478
-832.381503,200,52.646688
-1368.579617,200,53.030967
-953.017337,200,53.423458
-951.883293,200,53.800395
-911.097442,200,54.180398
-568.221383,200,54.561424
-1199.213506,200,55.806335
-548.171854,200,56.182517
-1289.326423,200,56.559592
