#{"t_start": 1665132678.524293, "env_id": "Acrobot-v1"}
r,l,t
-483.0,484,3.591065
-222.0,223,4.288798
-117.0,118,4.653385
-131.0,132,5.06225
-169.0,170,5.591317
-81.0,82,5.845141
-134.0,135,6.260738
-141.0,142,6.705382
-106.0,107,8.753001
-88.0,89,9.027454
-90.0,91,9.318584
-93.0,94,9.621341
-205.0,206,10.285379
-159.0,160,10.805378
-91.0,92,11.097464
-78.0,79,11.35275
-108.0,109,11.70723
-97.0,98,12.010866
-91.0,92,12.29045
-79.0,80,12.537282
-82.0,83,12.793427
-103.0,104,13.110288
-85.0,86,13.379718
-123.0,124,15.108215
-108.0,109,15.44515
-86.0,87,15.718169
-78.0,79,15.976861
-100.0,101,16.329074
-92.0,93,16.632122
-109.0,110,17.000844
-93.0,94,17.313401
-85.0,86,17.591646
-92.0,93,17.90119
-98.0,99,18.207803
-73.0,74,18.434072
-82.0,83,18.69387
-133.0,134,19.114001
-73.0,74,19.349542
-90.0,91,19.63709
-81.0,82,19.88924
-92.0,93,21.875323
-78.0,79,22.121702
-71.0,72,22.357536
-94.0,95,22.692497
-95.0,96,23.00948
-81.0,82,23.294847
-94.0,95,23.633305
-95.0,96,23.965664
-99.0,100,24.306281
-255.0,256,25.112794
-71.0,72,25.333844
-107.0,108,25.671102
-69.0,70,25.886564
-98.0,99,26.197455
-79.0,80,26.444252
-78.0,79,26.689471
-70.0,71,28.712389
-79.0,80,28.962597
-78.0,79,29.206194
-79.0,80,29.455402
-70.0,71,29.6748
-100.0,101,29.987303
-89.0,90,30.266726
-78.0,79,30.527642
-81.0,82,30.782844
-120.0,121,31.158034
-74.0,75,31.391883
-95.0,96,31.693861
-74.0,75,31.929354
-78.0,79,32.170909
-100.0,101,32.491969
-98.0,99,32.7967
-77.0,78,33.037735
-77.0,78,33.280172
-81.0,82,35.167011
-83.0,84,35.429205
-90.0,91,35.716904
-105.0,106,36.073234
-75.0,76,36.330329
-86.0,87,36.625822
-82.0,83,36.89155
-118.0,119,37.324524
-70.0,71,37.568529
-77.0,78,37.841984
-95.0,96,38.141582
-81.0,82,38.398476
-74.0,75,38.634188
-87.0,88,38.908731
-70.0,71,39.13096
-69.0,70,39.348527
-76.0,77,39.592713
-73.0,74,39.823303
-78.0,79,40.060884
-82.0,83,41.94699
-109.0,110,42.26335
-74.0,75,42.47671
-93.0,94,42.763083
-75.0,76,42.996933
-166.0,167,43.506637
-81.0,82,43.770076
-88.0,89,44.053108
-70.0,71,44.266188
-74.0,75,44.493814
-87.0,88,44.76188
-85.0,86,45.024857
-89.0,90,45.300143
-96.0,97,45.606684
-78.0,79,45.848606
-92.0,93,46.129682
-78.0,79,46.372956
-69.0,70,47.85804
-70.0,71,48.070296
