#{"t_start": 1665132678.5217965, "env_id": "Acrobot-v1"}
r,l,t
-420.0,421,3.386415
-206.0,207,4.051617
-178.0,179,4.602522
-138.0,139,5.031183
-126.0,127,5.425539
-121.0,122,5.802057
-134.0,135,6.218859
-118.0,119,6.591324
-94.0,95,6.887259
-101.0,102,8.919738
-116.0,117,9.285368
-106.0,107,9.630503
-114.0,115,10.001263
-148.0,149,10.487339
-79.0,80,10.749171
-82.0,83,11.014409
-90.0,91,11.304399
-89.0,90,11.594735
-117.0,118,11.965629
-92.0,93,12.248807
-97.0,98,12.552392
-91.0,92,12.832591
-95.0,96,13.128834
-98.0,99,13.434207
-107.0,108,15.118989
-112.0,113,15.465175
-88.0,89,15.744625
-90.0,91,16.043866
-76.0,77,16.31674
-84.0,85,16.597065
-74.0,75,16.848639
-99.0,100,17.183293
-66.0,67,17.400306
-84.0,85,17.676658
-72.0,73,17.918691
-74.0,75,18.147949
-105.0,106,18.478626
-86.0,87,18.749746
-97.0,98,19.056714
-73.0,74,19.289541
-83.0,84,19.560751
-79.0,80,19.806802
-75.0,76,21.738086
-75.0,76,21.97461
-78.0,79,22.225567
-96.0,97,22.541418
-99.0,100,22.893301
-81.0,82,23.176806
-71.0,72,23.425297
-66.0,67,23.66292
-72.0,73,23.918614
-85.0,86,24.210219
-85.0,86,24.498944
-81.0,82,24.759431
-74.0,75,24.990363
-97.0,98,25.290159
-71.0,72,25.514363
-92.0,93,25.80101
-72.0,73,26.026086
-94.0,95,26.323438
-84.0,85,26.585899
-71.0,72,28.608822
-92.0,93,28.904048
-89.0,90,29.1805
-89.0,90,29.462282
-94.0,95,29.757864
-119.0,120,30.127788
-75.0,76,30.376836
-76.0,77,30.621442
-90.0,91,30.905705
-102.0,103,31.225295
-96.0,97,31.529495
-91.0,92,31.812619
-83.0,84,32.075074
-77.0,78,32.320633
-86.0,87,32.592136
-84.0,85,32.854739
-75.0,76,33.087304
-87.0,88,33.362918
-72.0,73,35.219316
-74.0,75,35.454537
-89.0,90,35.74046
-78.0,79,36.003807
-216.0,217,36.739022
-87.0,88,37.042847
-96.0,97,37.390123
-73.0,74,37.640773
-73.0,74,37.894441
-88.0,89,38.172559
-88.0,89,38.449348
-92.0,93,38.73948
-82.0,83,39.001955
-81.0,82,39.255946
-93.0,94,39.55188
-73.0,74,39.783416
-87.0,88,40.054324
-75.0,76,41.916219
-73.0,74,42.133077
-88.0,89,42.383645
-92.0,93,42.660602
-70.0,71,42.877193
-109.0,110,43.213806
-77.0,78,43.452744
-118.0,119,43.832943
-72.0,73,44.062129
-72.0,73,44.283799
-69.0,70,44.495941
-81.0,82,44.746334
-70.0,71,44.960721
-77.0,78,45.199624
-145.0,146,45.656971
-79.0,80,45.899881
-96.0,97,46.198506
-70.0,71,46.41596
-107.0,108,48.012378
-75.0,76,48.247321
-114.0,115,48.643447
-69.0,70,48.887634
-77.0,78,49.156899
-73.0,74,49.412991
-77.0,78,49.688366
-71.0,72,49.936372
-77.0,78,50.184181
-68.0,69,50.395602
-76.0,77,50.63618
-106.0,107,50.959925
-75.0,76,51.193226
-89.0,90,51.468835
-76.0,77,51.708293
-87.0,88,51.9729
-117.0,118,52.336782
-77.0,78,52.578953
-79.0,80,55.122037
-81.0,82,55.370695
-99.0,100,55.67567
-93.0,94,55.969026
-91.0,92,56.250385
-76.0,77,56.488494
-70.0,71,56.707754
-85.0,86,56.968426
-108.0,109,57.302773
-70.0,71,57.519317
-180.0,181,58.074019
-79.0,80,58.317683
-247.0,248,59.082392
-77.0,78,59.318367
-88.0,89,59.592768
-79.0,80,61.520733
-77.0,78,61.761353
-77.0,78,61.99633
-75.0,76,62.230038
-78.0,79,62.467562
-71.0,72,62.691296
-73.0,74,62.923731
-82.0,83,63.175097
-79.0,80,63.421225
-82.0,83,63.681313
-91.0,92,63.966262
-70.0,71,64.18078
-69.0,70,64.396037
-127.0,128,64.79034
-86.0,87,65.053617
-76.0,77,65.289465
-86.0,87,65.55422
-85.0,86,65.81711
-69.0,70,66.032707
-75.0,76,66.27192
-73.0,74,68.172796
-81.0,82,68.426342
-89.0,90,68.700911
-81.0,82,68.946946
-77.0,78,69.188069
-93.0,94,69.475662
-204.0,205,70.10449
-86.0,87,70.367511
-94.0,95,70.655883
-79.0,80,70.899729
-224.0,225,71.591649
-83.0,84,71.849394
-90.0,91,72.125357
-79.0,80,72.373462
-71.0,72,72.591356
-71.0,72,74.85499
-74.0,75,75.085248
-124.0,125,75.465194
-86.0,87,75.72698
-79.0,80,75.972852
-84.0,85,76.23117
-72.0,73,76.454494
-82.0,83,76.70822
-77.0,78,76.949273
-88.0,89,77.22329
-77.0,78,77.459775
-77.0,78,77.699491
-76.0,77,77.932775
-96.0,97,78.237616
-71.0,72,78.458316
-80.0,81,78.703533
-81.0,82,78.957311
-82.0,83,79.207998
-72.0,73,79.435058
-87.0,88,81.310365
