#{"t_start": 1665132678.52242, "env_id": "Acrobot-v1"}
r,l,t
-403.0,404,3.321307
-240.0,241,4.101574
-218.0,219,4.775372
-142.0,143,5.219504
-108.0,109,5.559606
-119.0,120,5.933954
-184.0,185,6.50592
-102.0,103,6.823628
-124.0,125,8.925968
-127.0,128,9.334731
-97.0,98,9.645427
-127.0,128,10.06108
-102.0,103,10.397433
-92.0,93,10.698616
-92.0,93,10.997775
-91.0,92,11.290453
-88.0,89,11.577845
-97.0,98,11.888861
-79.0,80,12.132523
-169.0,170,12.657473
-110.0,111,12.996653
-79.0,80,13.24584
-104.0,105,13.569474
-98.0,99,15.223383
-95.0,96,15.521682
-87.0,88,15.796219
-127.0,128,16.236974
-81.0,82,16.503393
-237.0,238,17.299371
-69.0,70,17.525413
-91.0,92,17.827427
-89.0,90,18.107692
-92.0,93,18.400236
-127.0,128,18.801437
-70.0,71,19.020373
-70.0,71,19.24398
-80.0,81,19.502621
-95.0,96,19.799881
-85.0,86,21.767289
-92.0,93,22.052511
-81.0,82,22.322227
-73.0,74,22.562177
-74.0,75,22.822815
-94.0,95,23.151802
-78.0,79,23.427283
-100.0,101,23.785221
-84.0,85,24.077685
-70.0,71,24.322571
-78.0,79,24.575582
-72.0,73,24.806413
-70.0,71,25.023797
-69.0,70,25.240461
-99.0,100,25.549523
-99.0,100,25.859854
-82.0,83,26.118794
-93.0,94,26.412375
-69.0,70,26.629563
-80.0,81,28.683164
-85.0,86,28.95122
-80.0,81,29.199141
-95.0,96,29.497847
-73.0,74,29.727013
-72.0,73,29.955244
-76.0,77,30.19181
-75.0,76,30.443284
-71.0,72,30.671891
-71.0,72,30.894614
-81.0,82,31.150704
-85.0,86,31.41711
-92.0,93,31.704489
-70.0,71,31.93093
-99.0,100,32.240752
-71.0,72,32.467361
-94.0,95,32.762503
-77.0,78,33.00304
-61.0,62,33.192726
-76.0,77,35.063253
-70.0,71,35.288359
-80.0,81,35.543113
-79.0,80,35.800989
-92.0,93,36.112894
-91.0,92,36.430189
-71.0,72,36.664476
-97.0,98,37.000502
-82.0,83,37.292094
-77.0,78,37.565111
-90.0,91,37.878366
-112.0,113,38.230348
-74.0,75,38.463856
-104.0,105,38.795383
-96.0,97,39.099543
-80.0,81,39.350106
-100.0,101,39.669158
-72.0,73,39.891317
-75.0,76,41.755633
-69.0,70,41.968772
-93.0,94,42.238683
-82.0,83,42.476028
-85.0,86,42.737498
-89.0,90,43.013796
-77.0,78,43.25259
-104.0,105,43.585384
-94.0,95,43.878363
-78.0,79,44.124765
-86.0,87,44.388467
-77.0,78,44.622133
-233.0,234,45.341206
-72.0,73,45.575311
-75.0,76,45.807353
-69.0,70,46.019598
-87.0,88,46.291621
-99.0,100,47.868581
-80.0,81,48.110799
-84.0,85,48.382819
-118.0,119,48.802175
-88.0,89,49.105143
-71.0,72,49.356545
-95.0,96,49.692905
-77.0,78,49.963834
-80.0,81,50.216613
-95.0,96,50.514379
-194.0,195,51.110259
-103.0,104,51.430996
-83.0,84,51.690668
-69.0,70,51.903555
-81.0,82,52.151504
-211.0,212,55.098523
-69.0,70,55.313744
-69.0,70,55.525383
-85.0,86,55.79333
-75.0,76,56.029948
-70.0,71,56.247506
-200.0,201,56.862862
-76.0,77,57.100881
-82.0,83,57.352806
-76.0,77,57.591014
-72.0,73,57.81463
-87.0,88,58.084837
-73.0,74,58.310461
-71.0,72,58.533493
-69.0,70,58.749531
-71.0,72,58.966046
-92.0,93,59.253384
-77.0,78,59.492413
-62.0,63,59.685204
-76.0,77,61.60651
-87.0,88,61.872428
-83.0,84,62.128093
-75.0,76,62.358508
-76.0,77,62.596715
-69.0,70,62.81099
-177.0,178,63.359668
-75.0,76,63.59444
-78.0,79,63.844393
-73.0,74,64.070625
-78.0,79,64.311899
-70.0,71,64.52971
-68.0,69,64.741924
-87.0,88,65.006916
-77.0,78,65.244687
-78.0,79,65.487314
-125.0,126,65.874109
-97.0,98,66.179702
-119.0,120,68.225117
-76.0,77,68.458401
-68.0,69,68.669184
-77.0,78,68.903648
-74.0,75,69.132845
-87.0,88,69.403362
-80.0,81,69.650475
-80.0,81,69.899723
-84.0,85,70.157947
-78.0,79,70.398662
-82.0,83,70.652964
-93.0,94,70.94023
-83.0,84,71.19379
-94.0,95,71.486363
-76.0,77,71.725408
-73.0,74,71.952681
-105.0,106,72.277361
-86.0,87,72.542352
-75.0,76,74.814989
-131.0,132,75.221115
-77.0,78,75.455611
-73.0,74,75.681369
-78.0,79,75.92269
-96.0,97,76.217686
-76.0,77,76.454023
-77.0,78,76.692308
-71.0,72,76.915591
-81.0,82,77.164243
-95.0,96,77.459311
-79.0,80,77.703599
-70.0,71,77.923251
-85.0,86,78.191849
-143.0,144,78.632662
-76.0,77,78.867248
-77.0,78,79.106748
-109.0,110,79.445341
-78.0,79,81.287894
-80.0,81,81.540219
-79.0,80,81.785588
-91.0,92,82.065923
-85.0,86,82.33161
-72.0,73,82.555576
-83.0,84,82.813623
-88.0,89,83.082981
-85.0,86,83.354023
-71.0,72,83.573597
-85.0,86,83.834463
-77.0,78,84.07639
-74.0,75,84.305637
-92.0,93,84.587422
-78.0,79,84.828028
-82.0,83,85.082926
-71.0,72,85.300498
-98.0,99,85.612908
-71.0,72,85.830203
-88.0,89,87.587506
-69.0,70,87.799547
-81.0,82,88.049934
-87.0,88,88.321397
-102.0,103,88.637637
-69.0,70,88.849524
-77.0,78,89.084926
-65.0,66,89.289022
-69.0,70,89.502671
-91.0,92,89.780357
-82.0,83,90.037564
-81.0,82,90.287889
-70.0,71,90.501355
-78.0,79,90.744489
-72.0,73,90.973443
-82.0,83,91.225463
-70.0,71,91.44386
-82.0,83,91.700375
-92.0,93,91.986668
-92.0,93,94.258889
-93.0,94,94.548122
-72.0,73,94.773704
-71.0,72,94.993156
-84.0,85,95.253019
-76.0,77,95.48201
-80.0,81,95.734279
-68.0,69,95.942741
-76.0,77,96.179644
-79.0,80,96.423062
-79.0,80,96.673181
-72.0,73,96.893662
-68.0,69,97.103613
-75.0,76,97.332417
-71.0,72,97.554121
-76.0,77,97.789356
-77.0,78,98.028619
-78.0,79,98.269534
-86.0,87,98.532323
-87.0,88,98.801359
-79.0,80,101.031218
-79.0,80,101.273711
-88.0,89,101.546375
-69.0,70,101.756872
-91.0,92,102.036154
-104.0,105,102.367338
-88.0,89,102.687446
-75.0,76,102.951387
-76.0,77,103.202549
-108.0,109,103.577458
-77.0,78,103.839741
-90.0,91,104.125787
-89.0,90,104.417162
-76.0,77,104.639277
-83.0,84,104.877295
-70.0,71,105.077815
-78.0,79,105.305422
-94.0,95,105.579487
-80.0,81,105.808793
-72.0,73,107.407402
-71.0,72,107.610464
-71.0,72,107.81813
-69.0,70,108.015769
-71.0,72,108.218559
-74.0,75,108.433482
-77.0,78,108.657186
-70.0,71,108.858925
-70.0,71,109.059155
-70.0,71,109.259866
-69.0,70,109.459151
-70.0,71,109.661293
-68.0,69,109.85613
-77.0,78,110.077543
-69.0,70,110.279272
-81.0,82,110.52401
-92.0,93,110.814039
-71.0,72,111.030937
-68.0,69,111.241274
-68.0,69,111.455302
-94.0,95,111.748819
-79.0,80,114.042344
-72.0,73,114.260894
-70.0,71,114.483422
-85.0,86,114.744529
-90.0,91,115.024182
-77.0,78,115.261568
-70.0,71,115.475563
-105.0,106,115.782486
-91.0,92,116.042705
-73.0,74,116.25327
-70.0,71,116.454273
-83.0,84,116.69538
-102.0,103,116.988456
-69.0,70,117.186345
-70.0,71,117.389014
-271.0,272,118.163846
-73.0,74,118.37594
-87.0,88,121.075248
-76.0,77,121.291392
-76.0,77,121.512738
-71.0,72,121.717001
-86.0,87,121.965491
-76.0,77,122.187074
-75.0,76,122.404626
-75.0,76,122.621497
-76.0,77,122.844156
-143.0,144,123.251438
-78.0,79,123.48288
-70.0,71,123.684657
-72.0,73,123.892992
-99.0,100,124.178816
-78.0,79,124.40431
-199.0,200,124.976063
-79.0,80,125.202577
-76.0,77,126.788923
-80.0,81,127.017425
-75.0,76,127.235207
-77.0,78,127.454343
-80.0,81,127.695209
-75.0,76,127.930286
-71.0,72,128.148727
-151.0,152,128.615374
-71.0,72,128.84129
-89.0,90,129.11477
-77.0,78,129.351595
-85.0,86,129.620635
-92.0,93,129.899034
-68.0,69,130.110621
-72.0,73,130.334443
-78.0,79,130.570918
-78.0,79,130.821516
-70.0,71,131.038276
-89.0,90,131.314528
