#{"t_start": 1665132678.5179412, "env_id": "Acrobot-v1"}
r,l,t
-397.0,398,3.304075
-253.0,254,4.129532
-183.0,184,4.695098
-139.0,140,5.128062
-148.0,149,5.588014
-128.0,129,5.992268
-137.0,138,6.419396
-99.0,100,6.730488
-84.0,85,8.70718
-109.0,110,9.048537
-138.0,139,9.50245
-193.0,194,10.117687
-106.0,107,10.469597
-130.0,131,10.890662
-83.0,84,11.159276
-109.0,110,11.51846
-86.0,87,11.791485
-107.0,108,12.123364
-117.0,118,12.484606
-98.0,99,12.790194
-106.0,107,13.123588
-79.0,80,13.370027
-93.0,94,15.001907
-101.0,102,15.325603
-80.0,81,15.574958
-107.0,108,15.924252
-82.0,83,16.210716
-93.0,94,16.521418
-82.0,83,16.799784
-73.0,74,17.044348
-211.0,212,17.740857
-96.0,97,18.04798
-76.0,77,18.29031
-79.0,80,18.54095
-66.0,67,18.748696
-92.0,93,19.03946
-88.0,89,19.31543
-86.0,87,19.596866
-92.0,93,19.881866
-95.0,96,21.878673
-82.0,83,22.134387
-82.0,83,22.410116
-80.0,81,22.697884
-92.0,93,23.007785
-88.0,89,23.310624
-79.0,80,23.590685
-89.0,90,23.909916
-91.0,92,24.22571
-181.0,182,24.812702
-78.0,79,25.057796
-86.0,87,25.324381
-137.0,138,25.75481
-90.0,91,26.031827
-104.0,105,26.361647
-85.0,86,26.626413
-87.0,88,28.704587
-93.0,94,28.999553
-125.0,126,29.389217
-97.0,98,29.693966
-71.0,72,29.91465
-73.0,74,30.145648
-90.0,91,30.442153
-75.0,76,30.680362
-99.0,100,30.9922
-84.0,85,31.256573
-89.0,90,31.53749
-98.0,99,31.846207
-76.0,77,32.083022
-82.0,83,32.345257
-81.0,82,32.600092
-82.0,83,32.858067
-94.0,95,33.149983
-86.0,87,35.052195
-81.0,82,35.31076
-104.0,105,35.642029
-82.0,83,35.908807
-93.0,94,36.234469
-74.0,75,36.487226
-81.0,82,36.758291
-114.0,115,37.163322
-71.0,72,37.415927
-75.0,76,37.676911
-76.0,77,37.938268
-145.0,146,38.38983
-87.0,88,38.663475
-94.0,95,38.962977
-88.0,89,39.240356
-70.0,71,39.462933
-90.0,91,39.750953
-98.0,99,40.051879
-83.0,84,41.939189
-81.0,82,42.17903
-72.0,73,42.384742
-85.0,86,42.637937
-177.0,178,43.18454
-94.0,95,43.473881
-92.0,93,43.773333
-78.0,79,44.020402
-91.0,92,44.302146
-76.0,77,44.533595
-69.0,70,44.749653
-92.0,93,45.032845
-71.0,72,45.251289
-63.0,64,45.458469
-81.0,82,45.708084
-79.0,80,45.95195
-82.0,83,46.206482
-89.0,90,46.481458
-77.0,78,47.992004
-85.0,86,48.25315
-149.0,150,48.774493
-95.0,96,49.103845
-72.0,73,49.357944
-75.0,76,49.623909
-76.0,77,49.894323
-80.0,81,50.150161
-78.0,79,50.3966
-71.0,72,50.621206
-85.0,86,50.883768
-73.0,74,51.109533
-71.0,72,51.331785
-73.0,74,51.558267
-84.0,85,51.818345
-88.0,89,52.088853
-76.0,77,52.324911
-79.0,80,52.569725
-72.0,73,55.093299
-88.0,89,55.362882
-76.0,77,55.600126
-68.0,69,55.813391
-95.0,96,56.112116
-71.0,72,56.33012
-92.0,93,56.618917
-92.0,93,56.898808
-88.0,89,57.172231
-82.0,83,57.428732
-95.0,96,57.722129
-70.0,71,57.940155
-77.0,78,58.181229
-63.0,64,58.378092
-78.0,79,58.61971
-100.0,101,58.930378
-71.0,72,59.148594
-77.0,78,59.390025
-151.0,152,61.538017
-79.0,80,61.782123
-89.0,90,62.056933
-80.0,81,62.302356
-71.0,72,62.524406
-78.0,79,62.763402
-71.0,72,62.991254
-90.0,91,63.26757
-97.0,98,63.573352
-79.0,80,63.825844
-80.0,81,64.072285
-71.0,72,64.289643
-80.0,81,64.538166
-61.0,62,64.730882
-93.0,94,65.017166
-93.0,94,65.299541
-79.0,80,65.544846
-77.0,78,65.786126
-77.0,78,66.026998
-109.0,110,68.046174
-76.0,77,68.279887
-83.0,84,68.537261
-96.0,97,68.828719
-81.0,82,69.081953
-81.0,82,69.32998
-77.0,78,69.570841
-78.0,79,69.812536
-79.0,80,70.055695
-87.0,88,70.325537
-101.0,102,70.633167
-92.0,93,70.91879
-85.0,86,71.179441
-77.0,78,71.420938
-82.0,83,71.675873
-92.0,93,71.961202
-85.0,86,72.22458
-79.0,80,72.470993
-77.0,78,72.71129
-71.0,72,74.969987
-81.0,82,75.222745
-93.0,94,75.506013
-92.0,93,75.789063
-69.0,70,76.004649
-87.0,88,76.274219
-109.0,110,76.611424
-78.0,79,76.849888
-78.0,79,77.090811
-89.0,90,77.369533
-69.0,70,77.5829
-70.0,71,77.799556
-86.0,87,78.067368
-72.0,73,78.292364
-76.0,77,78.532548
-85.0,86,78.793588
-76.0,77,79.02786
-80.0,81,79.279583
-70.0,71,79.497471
-80.0,81,81.349578
-89.0,90,81.624373
-71.0,72,81.843638
-84.0,85,82.10613
-72.0,73,82.333094
-74.0,75,82.561897
-83.0,84,82.819949
-68.0,69,83.031062
-78.0,79,83.273807
-62.0,63,83.47037
-78.0,79,83.711729
-63.0,64,83.909812
-79.0,80,84.155221
-77.0,78,84.39183
-83.0,84,84.647228
-70.0,71,84.862048
-87.0,88,85.131961
-96.0,97,85.425982
-78.0,79,85.677853
-81.0,82,85.924819
-82.0,83,87.664281
-64.0,65,87.861452
-86.0,87,88.124059
-110.0,111,88.471492
-113.0,114,88.814714
-78.0,79,89.055905
-76.0,77,89.292889
-76.0,77,89.526032
-103.0,104,89.844614
-224.0,225,90.532413
-93.0,94,90.82162
-79.0,80,91.070045
-89.0,90,91.347219
-83.0,84,91.602902
-88.0,89,91.875718
-93.0,94,92.161345
-102.0,103,94.471032
-88.0,89,94.741162
-88.0,89,95.015601
-71.0,72,95.237415
-117.0,118,95.592691
-87.0,88,95.865203
-104.0,105,96.183519
-95.0,96,96.474321
-69.0,70,96.69494
-86.0,87,96.957676
-77.0,78,97.196525
-151.0,152,97.656198
-78.0,79,97.90002
-157.0,158,98.383772
-126.0,127,98.766109
-69.0,70,98.978331
-68.0,69,101.175157
-69.0,70,101.388777
-81.0,82,101.640824
-73.0,74,101.863658
-97.0,98,102.16468
-70.0,71,102.391472
-62.0,63,102.62237
-73.0,74,102.877896
-71.0,72,103.124329
-112.0,113,103.489055
-69.0,70,103.736761
-70.0,71,103.972183
-156.0,157,104.469392
-86.0,87,104.716049
-87.0,88,104.966425
-79.0,80,105.194951
-109.0,110,105.511794
-89.0,90,105.768397
-69.0,70,107.357134
-95.0,96,107.628646
-104.0,105,107.927462
-86.0,87,108.17518
-71.0,72,108.380555
-109.0,110,108.693716
-86.0,87,108.940323
-78.0,79,109.164411
-75.0,76,109.379982
