#{"t_start": 1665136475.9259143, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.57211
-251.0,252,4.421636
-140.0,141,4.867025
-123.0,124,5.239104
-146.0,147,5.703346
-142.0,143,6.136158
-103.0,104,6.449525
-108.0,109,6.774044
-104.0,105,9.221741
-86.0,87,9.489273
-92.0,93,9.791469
-101.0,102,10.145734
-102.0,103,10.494084
-97.0,98,10.839779
-219.0,220,11.577382
-92.0,93,11.887393
-92.0,93,12.166825
-114.0,115,12.509472
-98.0,99,12.804737
-98.0,99,13.103438
-88.0,89,13.373425
-107.0,108,13.698094
-85.0,86,13.955075
-100.0,101,15.555495
-83.0,84,15.81015
-95.0,96,16.106761
-94.0,95,16.39552
-170.0,171,16.936071
-146.0,147,17.427342
-118.0,119,17.836821
-90.0,91,18.156469
-95.0,96,18.480777
-94.0,95,18.806201
-100.0,101,19.142008
-116.0,117,19.507678
-111.0,112,19.84359
-97.0,98,20.138819
-83.0,84,22.04457
-101.0,102,22.351231
-81.0,82,22.600987
-100.0,101,22.903641
-81.0,82,23.149268
-104.0,105,23.464272
-79.0,80,23.703426
-85.0,86,23.960605
-96.0,97,24.254622
-77.0,78,24.487092
-88.0,89,24.754543
-101.0,102,25.06212
-192.0,193,25.638022
-109.0,110,25.969249
-68.0,69,26.19559
-74.0,75,26.428121
-79.0,80,26.678932
-137.0,138,28.629958
-91.0,92,28.901751
-81.0,82,29.146977
-91.0,92,29.422596
-76.0,77,29.651537
-128.0,129,30.036889
-93.0,94,30.321734
-83.0,84,30.57894
-86.0,87,30.839531
-75.0,76,31.068555
-114.0,115,31.423841
-107.0,108,31.779812
-180.0,181,32.430957
-88.0,89,32.729625
-109.0,110,33.106146
-90.0,91,37.479683
-78.0,79,37.731219
-69.0,70,37.959396
-75.0,76,38.206868
-79.0,80,38.462485
-69.0,70,38.68657
-71.0,72,38.9102
-76.0,77,39.15165
-171.0,172,39.693517
-75.0,76,39.929662
-73.0,74,40.162849
-80.0,81,40.411577
-83.0,84,40.672404
-154.0,155,41.154751
-73.0,74,41.382324
-86.0,87,41.652801
-89.0,90,41.940559
-84.0,85,43.413634
-70.0,71,43.65842
-76.0,77,43.916393
-89.0,90,44.21246
-97.0,98,44.541064
-74.0,75,44.78258
-83.0,84,45.062296
-108.0,109,45.442401
-86.0,87,45.743555
-88.0,89,46.056602
-84.0,85,46.365955
-72.0,73,46.625632
-76.0,77,46.878318
-75.0,76,47.146346
-87.0,88,47.427974
-95.0,96,47.723299
-72.0,73,47.948772
-77.0,78,48.196878
-69.0,70,48.412885
-64.0,65,50.423192
-140.0,141,50.84511
