#{"t_start": 1665136475.9342263, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.565095
-204.0,205,4.255518
-151.0,152,4.751673
-116.0,117,5.10063
-132.0,133,5.514252
-150.0,151,5.98077
-95.0,96,6.266652
-89.0,90,6.538929
-122.0,123,9.045962
-98.0,99,9.337834
-98.0,99,9.65651
-83.0,84,9.935564
-88.0,89,10.241966
-107.0,108,10.61969
-84.0,85,10.914706
-78.0,79,11.176592
-107.0,108,11.533352
-111.0,112,11.903912
-104.0,105,12.220814
-81.0,82,12.468122
-87.0,88,12.726018
-85.0,86,12.987056
-303.0,304,13.902546
-103.0,104,15.510412
-125.0,126,15.893576
-92.0,93,16.179745
-105.0,106,16.499754
-100.0,101,16.809827
-132.0,133,17.265467
-93.0,94,17.589121
-75.0,76,17.846523
-105.0,106,18.217196
-145.0,146,18.714384
-82.0,83,18.988636
-102.0,103,19.329819
-84.0,85,19.585872
-85.0,86,19.84439
-72.0,73,20.060559
-78.0,79,21.949275
-76.0,77,22.185079
-75.0,76,22.415753
-79.0,80,22.65496
-75.0,76,22.8814
-81.0,82,23.128842
-85.0,86,23.389652
-85.0,86,23.64612
-89.0,90,23.915418
-64.0,65,24.111916
-73.0,74,24.335433
-81.0,82,24.579052
-76.0,77,24.807633
-76.0,77,25.041612
-86.0,87,25.300652
-92.0,93,25.582092
-72.0,73,25.797496
-94.0,95,26.087114
-88.0,89,26.377439
-75.0,76,26.613181
-104.0,105,28.464612
-70.0,71,28.682842
-91.0,92,28.95428
-82.0,83,29.205564
-73.0,74,29.421643
-81.0,82,29.669876
-76.0,77,29.897149
-69.0,70,30.107955
-77.0,78,30.344934
-76.0,77,30.577914
-72.0,73,30.799757
-73.0,74,31.024485
-86.0,87,31.290376
-92.0,93,31.595218
-184.0,185,32.23743
-77.0,78,32.51436
-94.0,95,32.825367
-94.0,95,37.228204
-83.0,84,37.505328
-71.0,72,37.730274
-71.0,72,37.967966
-86.0,87,38.247958
-95.0,96,38.55443
-99.0,100,38.870829
-76.0,77,39.112103
-94.0,95,39.414603
-91.0,92,39.701767
-89.0,90,39.983002
-135.0,136,40.404092
-95.0,96,40.705364
-98.0,99,41.010195
-92.0,93,41.298464
-86.0,87,41.568172
-96.0,97,41.880472
-72.0,73,42.114689
-72.0,73,43.556698
-90.0,91,43.861136
-71.0,72,44.100688
-69.0,70,44.33339
-72.0,73,44.571124
-91.0,92,44.871758
-79.0,80,45.146811
-84.0,85,45.446777
-89.0,90,45.752053
-107.0,108,46.135959
-81.0,82,46.438206
-89.0,90,46.746047
-76.0,77,47.005657
-84.0,85,47.293744
-78.0,79,47.540537
-64.0,65,47.739354
-72.0,73,47.961453
-65.0,66,48.172779
-100.0,101,48.483481
-78.0,79,50.534872
-97.0,98,50.82763
-79.0,80,51.067116
-79.0,80,51.30541
-72.0,73,51.526407
-70.0,71,51.738166
-74.0,75,51.969319
-69.0,70,52.193106
-76.0,77,52.441183
-84.0,85,52.715152
-89.0,90,53.002202
-80.0,81,53.266021
-63.0,64,53.463842
-71.0,72,53.697196
-102.0,103,54.018953
-80.0,81,54.281167
-76.0,77,54.528479
-72.0,73,54.761245
-86.0,87,55.035301
-70.0,71,56.503685
-86.0,87,56.782062
-70.0,71,57.013826
-93.0,94,57.359453
-61.0,62,57.591236
-76.0,77,57.886307
-71.0,72,58.127126
-77.0,78,58.387671
-90.0,91,58.701848
-83.0,84,58.985817
-78.0,79,59.279076
-81.0,82,59.538673
-80.0,81,59.788701
-87.0,88,60.0654
-69.0,70,60.285655
-75.0,76,60.524441
-103.0,104,60.847777
-79.0,80,61.099145
-69.0,70,61.316037
-76.0,77,61.560981
-71.0,72,63.276422
-69.0,70,63.493716
-76.0,77,63.733977
-75.0,76,63.96949
-69.0,70,64.191315
-91.0,92,64.479898
-84.0,85,64.747632
-97.0,98,65.055847
-89.0,90,65.340055
-132.0,133,65.756558
-85.0,86,66.034323
-76.0,77,66.31001
-71.0,72,66.564206
-90.0,91,66.888978
-95.0,96,67.226996
-95.0,96,67.579169
-75.0,76,67.852515
-73.0,74,68.107471
-74.0,75,69.954098
-69.0,70,70.174372
-74.0,75,70.404827
-83.0,84,70.67263
-108.0,109,71.011088
-76.0,77,71.254323
-73.0,74,71.49008
-132.0,133,71.90348
-104.0,105,72.231134
-85.0,86,72.524377
-78.0,79,72.774977
-69.0,70,72.998503
-86.0,87,73.274139
-76.0,77,73.516488
-70.0,71,73.736689
-76.0,77,73.980716
-91.0,92,74.265723
-157.0,158,74.761296
-76.0,77,77.470414
-88.0,89,77.738754
-91.0,92,78.019116
-85.0,86,78.293447
-86.0,87,78.5712
-89.0,90,78.860004
-75.0,76,79.101736
-72.0,73,79.336459
-76.0,77,79.578644
-77.0,78,79.82827
-81.0,82,80.085663
-76.0,77,80.32844
-78.0,79,80.576256
-73.0,74,80.809336
-77.0,78,81.054623
-84.0,85,81.32615
-70.0,71,81.549259
-85.0,86,81.812937
-89.0,90,82.096758
-70.0,71,83.997934
-77.0,78,84.247
-70.0,71,84.466539
-77.0,78,84.710611
-79.0,80,84.957008
-78.0,79,85.205593
-77.0,78,85.443938
-62.0,63,85.640009
-71.0,72,85.864453
-71.0,72,86.101986
-76.0,77,86.358264
-81.0,82,86.611067
-70.0,71,86.836081
-88.0,89,87.113396
-80.0,81,87.371137
-79.0,80,87.627294
-85.0,86,87.907473
-71.0,72,88.135394
-83.0,84,88.397988
-88.0,89,88.676309
-78.0,79,90.000511
-93.0,94,90.291377
-70.0,71,90.515021
-83.0,84,90.777472
-76.0,77,91.038137
-71.0,72,91.280337
-71.0,72,91.535674
-187.0,188,92.168399
-91.0,92,92.477464
-77.0,78,92.732033
-86.0,87,93.042023
-103.0,104,93.374236
-202.0,203,94.013028
-95.0,96,94.310394
-76.0,77,94.551491
-73.0,74,94.776003
-79.0,80,96.610052
-70.0,71,96.831059
-70.0,71,97.05238
-87.0,88,97.325026
-77.0,78,97.570144
-83.0,84,97.835991
-87.0,88,98.115928
-63.0,64,98.315488
-69.0,70,98.532909
-72.0,73,98.764055
-167.0,168,99.283288
-84.0,85,99.54281
-96.0,97,99.850827
-77.0,78,100.094248
-78.0,79,100.343111
-78.0,79,100.591574
-63.0,64,100.790893
-63.0,64,100.989948
-87.0,88,101.265275
-72.0,73,103.236587
-71.0,72,103.461953
-90.0,91,103.744047
-84.0,85,104.009442
-77.0,78,104.253293
-70.0,71,104.473939
-85.0,86,104.738096
-92.0,93,105.032957
-63.0,64,105.234394
-76.0,77,105.478001
-77.0,78,105.72148
-76.0,77,105.964693
-89.0,90,106.245982
-77.0,78,106.487772
-70.0,71,106.710609
-94.0,95,107.003331
-77.0,78,107.244054
-81.0,82,107.501765
-70.0,71,107.72207
-105.0,106,108.049953
-78.0,79,109.889962
-77.0,78,110.135401
-130.0,131,110.538641
-86.0,87,110.807419
-103.0,104,111.132458
-85.0,86,111.400208
-96.0,97,111.702019
-89.0,90,111.980491
-80.0,81,112.234123
-86.0,87,112.508531
-89.0,90,112.787395
-76.0,77,113.031348
-75.0,76,113.270696
-86.0,87,113.538965
-76.0,77,113.780087
-79.0,80,114.02647
-76.0,77,114.272352
-80.0,81,115.986437
-84.0,85,116.237379
-76.0,77,116.468083
-67.0,68,116.664922
-85.0,86,116.916832
-75.0,76,117.140721
-63.0,64,117.333117
-85.0,86,117.589459
-77.0,78,117.821508
-129.0,130,118.202865
-90.0,91,118.474043
-86.0,87,118.729586
-103.0,104,119.037219
-92.0,93,119.307556
-87.0,88,119.571846
-82.0,83,119.815705
-64.0,65,120.005727
-80.0,81,120.241635
-77.0,78,120.473639
-72.0,73,122.611381
-68.0,69,122.813977
-78.0,79,123.050063
-71.0,72,123.262983
-71.0,72,123.476883
-88.0,89,123.743127
-72.0,73,123.960374
-98.0,99,124.256607
-74.0,75,124.482854
-69.0,70,124.692832
-96.0,97,124.98719
-71.0,72,125.204505
-91.0,92,125.479352
-82.0,83,125.725969
-75.0,76,125.953959
-76.0,77,126.184257
-76.0,77,126.414684
-85.0,86,126.681497
-107.0,108,127.005792
-101.0,102,129.074949
-83.0,84,129.323256
-77.0,78,129.557799
-85.0,86,129.832263
-86.0,87,130.109472
-75.0,76,130.350115
-79.0,80,130.601653
-71.0,72,130.825503
-69.0,70,131.04205
-77.0,78,131.291195
-83.0,84,131.555508
-79.0,80,131.805562
-79.0,80,132.055017
-78.0,79,132.299448
-85.0,86,132.571369
-70.0,71,132.791414
-81.0,82,133.04448
-79.0,80,133.296648
-76.0,77,133.534499
-78.0,79,133.77699
