#{"t_start": 1665136475.9309525, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.567878
-242.0,243,4.385865
-224.0,225,5.085976
-134.0,135,5.502538
-151.0,152,5.971976
-114.0,115,6.31725
-121.0,122,6.686197
-109.0,110,9.152188
-111.0,112,9.489305
-149.0,150,9.99182
-111.0,112,10.374246
-112.0,113,10.770367
-126.0,127,11.204589
-116.0,117,11.590015
-88.0,89,11.885083
-114.0,115,12.232859
-110.0,111,12.561718
-109.0,110,12.889741
-106.0,107,13.213436
-104.0,105,13.52627
-84.0,85,13.78644
-195.0,196,15.676537
-101.0,102,15.984158
-85.0,86,16.246841
-101.0,102,16.555255
-93.0,94,16.849826
-105.0,106,17.211575
-73.0,74,17.460806
-67.0,68,17.696817
-77.0,78,17.96289
-80.0,81,18.248709
-125.0,126,18.678035
-98.0,99,19.006107
-106.0,107,19.354654
-92.0,93,19.636546
-105.0,106,19.955217
-107.0,108,20.280397
-74.0,75,22.15793
-78.0,79,22.395008
-83.0,84,22.647487
-82.0,83,22.899121
-75.0,76,23.127278
-100.0,101,23.429627
-83.0,84,23.681163
-79.0,80,23.92071
-80.0,81,24.164754
-108.0,109,24.492916
-76.0,77,24.721508
-69.0,70,24.930831
-91.0,92,25.209112
-90.0,91,25.48195
-91.0,92,25.755568
-140.0,141,26.201689
-83.0,84,26.458829
-85.0,86,28.264962
-99.0,100,28.565701
-92.0,93,28.839709
-74.0,75,29.064735
-83.0,84,29.316976
-97.0,98,29.609615
-87.0,88,29.87014
-93.0,94,30.153512
-88.0,89,30.423177
-85.0,86,30.685132
-100.0,101,30.987681
-61.0,62,31.17973
-72.0,73,31.403764
-84.0,85,31.684307
-62.0,63,31.893744
-81.0,82,32.192886
-88.0,89,32.514727
-82.0,83,32.788683
-70.0,71,33.032113
-62.0,63,37.316813
-85.0,86,37.598227
-74.0,75,37.837475
-80.0,81,38.105513
-85.0,86,38.37746
-87.0,88,38.662097
-75.0,76,38.899053
-70.0,71,39.117405
-74.0,75,39.35295
-77.0,78,39.602054
-92.0,93,39.890891
-98.0,99,40.201779
-79.0,80,40.450504
-123.0,124,40.833318
-87.0,88,41.104995
-129.0,130,41.507977
-155.0,156,42.0093
-71.0,72,43.438644
-74.0,75,43.694627
-84.0,85,43.976928
-84.0,85,44.258596
-133.0,134,44.698133
-78.0,79,44.965633
-71.0,72,45.207289
-79.0,80,45.488154
-75.0,76,45.746739
-93.0,94,46.08173
-80.0,81,46.376878
-84.0,85,46.672675
-85.0,86,46.96192
-84.0,85,47.252604
-71.0,72,47.480304
-78.0,79,47.725603
-78.0,79,47.96436
-85.0,86,48.237195
-73.0,74,48.461417
-76.0,77,50.510615
-71.0,72,50.726662
-78.0,79,50.962061
-74.0,75,51.18727
-71.0,72,51.401767
-73.0,74,51.623412
-88.0,89,51.89078
-70.0,71,52.116694
-77.0,78,52.373514
-78.0,79,52.629415
-92.0,93,52.923218
-85.0,86,53.197139
-74.0,75,53.435394
-97.0,98,53.749981
-71.0,72,53.97515
-76.0,77,54.222543
-79.0,80,54.482311
-95.0,96,54.784765
-75.0,76,55.024279
-72.0,73,56.501514
-131.0,132,56.920194
-73.0,74,57.18424
-120.0,121,57.637543
-90.0,91,57.974647
-75.0,76,58.224844
-113.0,114,58.613494
-73.0,74,58.860706
-76.0,77,59.143766
-149.0,150,59.634959
-61.0,62,59.825734
-79.0,80,60.079814
-77.0,78,60.324946
-85.0,86,60.594167
-69.0,70,60.814307
-72.0,73,61.040711
-77.0,78,61.282332
-87.0,88,61.561532
-94.0,95,63.351335
-78.0,79,63.589869
-87.0,88,63.864575
-97.0,98,64.1758
-95.0,96,64.478415
-77.0,78,64.721092
-78.0,79,64.970843
-112.0,113,65.326627
-78.0,79,65.57677
-72.0,73,65.804271
-79.0,80,66.060428
-80.0,81,66.354211
-99.0,100,66.707515
-103.0,104,67.075247
-82.0,83,67.376678
-71.0,72,67.636862
-82.0,83,67.938445
-80.0,81,68.217245
-71.0,72,70.039755
-70.0,71,70.265277
-81.0,82,70.51902
-76.0,77,70.75808
-97.0,98,71.067096
-144.0,145,71.525277
-86.0,87,71.796805
-71.0,72,72.024007
-80.0,81,72.27791
-142.0,143,72.753397
-140.0,141,73.198449
-75.0,76,73.434799
-129.0,130,73.845689
-80.0,81,74.099566
-77.0,78,74.344426
-88.0,89,74.623832
-85.0,86,77.361856
-76.0,77,77.595098
-84.0,85,77.848351
-91.0,92,78.137241
-78.0,79,78.386318
-76.0,77,78.6376
-77.0,78,78.8833
-80.0,81,79.143507
-86.0,87,79.421369
-85.0,86,79.693001
-74.0,75,79.933506
-88.0,89,80.212801
-83.0,84,80.477283
-87.0,88,80.752666
-69.0,70,80.969721
-83.0,84,81.236898
-77.0,78,81.487285
-160.0,161,81.984568
