#{"t_start": 1665136475.9277608, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.570586
-244.0,245,4.393654
-211.0,212,5.057086
-173.0,174,5.602151
-155.0,156,6.074728
-93.0,94,6.357035
-249.0,250,9.240927
-101.0,102,9.563003
-113.0,114,9.93648
-106.0,107,10.301785
-118.0,119,10.719688
-130.0,131,11.161708
-124.0,125,11.578221
-145.0,146,12.043825
-135.0,136,12.456906
-107.0,108,12.774419
-67.0,68,12.979779
-96.0,97,13.273901
-100.0,101,13.57473
-77.0,78,13.814747
-84.0,85,15.366121
-87.0,88,15.633884
-108.0,109,15.960528
-87.0,88,16.231787
-85.0,86,16.490254
-84.0,85,16.745289
-81.0,82,17.029391
-96.0,97,17.354757
-96.0,97,17.687739
-81.0,82,17.968597
-82.0,83,18.259629
-85.0,86,18.553757
-88.0,89,18.854065
-86.0,87,19.14285
-90.0,91,19.430372
-80.0,81,19.673297
-97.0,98,19.970681
-160.0,161,22.105189
-108.0,109,22.437436
-84.0,85,22.691035
-93.0,94,22.974147
-77.0,78,23.206354
-76.0,77,23.44142
-84.0,85,23.695148
-77.0,78,23.925896
-82.0,83,24.178097
-90.0,91,24.450524
-90.0,91,24.722109
-78.0,79,24.959322
-71.0,72,25.174058
-75.0,76,25.403951
-62.0,63,25.592413
-75.0,76,25.818248
-131.0,132,26.237523
-92.0,93,26.526116
-70.0,71,28.282963
-77.0,78,28.514247
-95.0,96,28.80009
-74.0,75,29.025812
-94.0,95,29.309464
-69.0,70,29.517473
-91.0,92,29.793971
-77.0,78,30.024812
-62.0,63,30.217028
-78.0,79,30.456441
-77.0,78,30.69246
-74.0,75,30.91836
-62.0,63,31.111637
-87.0,88,31.384903
-125.0,126,31.794433
-70.0,71,32.051143
-75.0,76,32.32248
-97.0,98,32.660873
-62.0,63,32.870641
-97.0,98,37.28234
-70.0,71,37.513496
-77.0,78,37.763491
-98.0,99,38.090091
-74.0,75,38.328058
-98.0,99,38.642889
-115.0,116,39.009423
-80.0,81,39.26156
-71.0,72,39.485443
-69.0,70,39.707575
-84.0,85,39.973581
-78.0,79,40.220366
-81.0,82,40.475089
-74.0,75,40.704166
-75.0,76,40.943629
-88.0,89,41.216319
-87.0,88,41.490439
-71.0,72,41.715973
-71.0,72,41.947564
-72.0,73,43.377928
-85.0,86,43.673967
-112.0,113,44.047105
-86.0,87,44.339168
-96.0,97,44.655086
-85.0,86,44.939373
-71.0,72,45.188042
-88.0,89,45.497667
-84.0,85,45.786598
-86.0,87,46.100172
-73.0,74,46.371731
-130.0,131,46.82064
-79.0,80,47.093635
-81.0,82,47.364216
-76.0,77,47.604048
-76.0,77,47.837232
-75.0,76,48.077712
-82.0,83,48.337731
-77.0,78,50.387017
-63.0,64,50.58056
-105.0,106,50.894868
-81.0,82,51.141821
-79.0,80,51.382889
-73.0,74,51.604388
-78.0,79,51.838202
-68.0,69,52.054565
-74.0,75,52.300648
-75.0,76,52.547231
-79.0,80,52.801518
-75.0,76,53.045805
-93.0,94,53.343966
-84.0,85,53.613739
-78.0,79,53.863862
-70.0,71,54.088589
-75.0,76,54.334226
-71.0,72,54.569117
-76.0,77,54.807989
-79.0,80,55.061362
-70.0,71,56.53418
