#{"t_start": 1665136475.9386804, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.56134
-249.0,250,4.400218
-205.0,206,5.04478
-125.0,126,5.425879
-125.0,126,5.827096
-103.0,104,6.138947
-114.0,115,6.485437
-116.0,117,6.835304
-116.0,117,9.319184
-94.0,95,9.627503
-118.0,119,10.023641
-114.0,115,10.410184
-92.0,93,10.74438
-97.0,98,11.07663
-122.0,123,11.483045
-121.0,122,11.891249
-94.0,95,12.178596
-95.0,96,12.464125
-211.0,212,13.096617
-82.0,83,13.349015
-114.0,115,13.69749
-78.0,79,13.934671
-99.0,100,15.529108
-128.0,129,15.920152
-92.0,93,16.205537
-78.0,79,16.446628
-80.0,81,16.686016
-116.0,117,17.07971
-105.0,106,17.443121
-149.0,150,17.955932
-95.0,96,18.293194
-84.0,85,18.579918
-84.0,85,18.86917
-99.0,100,19.201225
-101.0,102,19.513371
-169.0,170,20.024022
-76.0,77,20.257221
-80.0,81,22.153248
-75.0,76,22.38349
-88.0,89,22.650942
-78.0,79,22.889572
-76.0,77,23.120264
-76.0,77,23.3486
-124.0,125,23.72395
-81.0,82,23.972549
-64.0,65,24.168189
-76.0,77,24.398553
-75.0,76,24.623443
-73.0,74,24.846781
-73.0,74,25.069581
-87.0,88,25.335068
-94.0,95,25.619726
-69.0,70,25.830363
-69.0,70,26.042909
-82.0,83,26.31105
-83.0,84,26.572635
-99.0,100,28.411404
-75.0,76,28.639947
-68.0,69,28.845214
-150.0,151,29.297183
-74.0,75,29.520767
-136.0,137,29.93189
-151.0,152,30.388191
-69.0,70,30.601809
-75.0,76,30.830124
-79.0,80,31.072083
-88.0,89,31.34905
-82.0,83,31.623201
-76.0,77,31.872366
-94.0,95,32.219887
-71.0,72,32.479823
-72.0,73,32.721524
-92.0,93,33.039462
-88.0,89,37.407117
-98.0,99,37.723915
-71.0,72,37.961342
-72.0,73,38.19745
-73.0,74,38.434536
-72.0,73,38.670317
-74.0,75,38.905613
-82.0,83,39.161185
-62.0,63,39.359768
-64.0,65,39.566701
-82.0,83,39.823711
-71.0,72,40.051868
-86.0,87,40.321604
-90.0,91,40.600668
-70.0,71,40.823899
-95.0,96,41.12334
-70.0,71,41.339508
-88.0,89,41.618617
-74.0,75,41.860693
-104.0,105,43.394788
-78.0,79,43.664052
-77.0,78,43.923255
-78.0,79,44.184086
-91.0,92,44.488252
-81.0,82,44.757385
-86.0,87,45.048152
-90.0,91,45.3623
-78.0,79,45.639235
-82.0,83,45.929736
-78.0,79,46.216976
-77.0,78,46.493228
-70.0,71,46.735556
-71.0,72,46.981842
-81.0,82,47.260708
-88.0,89,47.538855
-92.0,93,47.822778
-77.0,78,48.067802
-64.0,65,48.269006
-92.0,93,50.369424
-71.0,72,50.584939
-71.0,72,50.802234
-80.0,81,51.043794
-70.0,71,51.253135
-89.0,90,51.524657
-77.0,78,51.758667
-74.0,75,51.991436
-77.0,78,52.240033
-73.0,74,52.480589
-70.0,71,52.708752
-84.0,85,52.979876
-61.0,62,53.178593
-87.0,88,53.457425
-85.0,86,53.730629
-97.0,98,54.041876
-72.0,73,54.277183
-88.0,89,54.563565
-75.0,76,54.80552
-81.0,82,55.062635
-88.0,89,56.591282
-69.0,70,56.811259
-91.0,92,57.123905
-71.0,72,57.391694
-74.0,75,57.684521
-125.0,126,58.123147
-82.0,83,58.400775
-246.0,247,59.270507
-81.0,82,59.52624
-86.0,87,59.798143
-82.0,83,60.058561
-76.0,77,60.303054
-79.0,80,60.553415
-77.0,78,60.796179
-85.0,86,61.064142
-100.0,101,61.384156
-78.0,79,61.625154
-71.0,72,63.346579
-77.0,78,63.582873
-80.0,81,63.837228
-107.0,108,64.17557
-71.0,72,64.404778
-89.0,90,64.69014
-74.0,75,64.925529
-84.0,85,65.190925
-86.0,87,65.465597
-71.0,72,65.690041
-75.0,76,65.930179
-87.0,88,66.221941
-85.0,86,66.543105
-92.0,93,66.871773
-74.0,75,67.135842
-87.0,88,67.458071
-71.0,72,67.717929
-69.0,70,67.966556
-76.0,77,68.232257
-101.0,102,70.152271
-80.0,81,70.400821
-87.0,88,70.682141
-90.0,91,70.962902
-71.0,72,71.189126
-84.0,85,71.460098
-94.0,95,71.75669
-87.0,88,72.031755
-81.0,82,72.289222
-76.0,77,72.551334
-184.0,185,73.142913
-69.0,70,73.362359
-76.0,77,73.604845
-71.0,72,73.82722
-70.0,71,74.052488
-79.0,80,74.302097
-76.0,77,74.541674
-82.0,83,74.801937
-75.0,76,77.50814
-69.0,70,77.717429
-69.0,70,77.928217
-75.0,76,78.165969
-74.0,75,78.407195
-90.0,91,78.700268
-75.0,76,78.940937
-93.0,94,79.236367
-77.0,78,79.489302
-77.0,78,79.735496
-88.0,89,80.019772
-74.0,75,80.253227
-84.0,85,80.523833
-83.0,84,80.788056
-94.0,95,81.086812
-70.0,71,81.310289
-76.0,77,81.556383
-86.0,87,81.821871
-77.0,78,82.070494
-96.0,97,84.051645
-85.0,86,84.321348
-96.0,97,84.624498
-93.0,94,84.911258
-154.0,155,85.394431
-69.0,70,85.611116
-86.0,87,85.886779
-87.0,88,86.175514
-76.0,77,86.428903
-85.0,86,86.694186
-172.0,173,87.239141
-87.0,88,87.51433
-70.0,71,87.744638
-90.0,91,88.047228
-82.0,83,88.304777
-77.0,78,88.545898
-93.0,94,89.918246
-96.0,97,90.220359
-79.0,80,90.469072
-74.0,75,90.702299
-73.0,74,90.952188
-85.0,86,91.236195
-80.0,81,91.522746
-84.0,85,91.809968
-76.0,77,92.068168
-79.0,80,92.342228
-81.0,82,92.606459
-97.0,98,92.959834
-78.0,79,93.211634
-76.0,77,93.461386
-72.0,73,93.682394
-72.0,73,93.915537
-74.0,75,94.148868
-76.0,77,94.385939
-89.0,90,94.665068
-72.0,73,94.891376
-76.0,77,96.712836
-78.0,79,96.956971
-76.0,77,97.203616
-85.0,86,97.468233
-78.0,79,97.716237
-79.0,80,97.973444
-71.0,72,98.203002
-98.0,99,98.508281
-78.0,79,98.757656
-98.0,99,99.062642
-81.0,82,99.317964
-92.0,93,99.603178
-77.0,78,99.849025
-80.0,81,100.106057
-69.0,70,100.324308
-77.0,78,100.569767
-75.0,76,100.803931
-76.0,77,101.042021
-71.0,72,101.271891
-101.0,102,103.33009
-62.0,63,103.53054
-79.0,80,103.78073
-62.0,63,103.971271
-79.0,80,104.223587
-70.0,71,104.448522
-72.0,73,104.671578
-90.0,91,104.953662
-83.0,84,105.219608
-82.0,83,105.484572
-79.0,80,105.733136
-78.0,79,105.985361
-76.0,77,106.223767
-79.0,80,106.470799
-86.0,87,106.742061
-88.0,89,107.016432
-72.0,73,107.243053
-130.0,131,107.653321
-78.0,79,107.89775
-72.0,73,109.715728
-81.0,82,109.974781
-78.0,79,110.224179
-114.0,115,110.576594
-73.0,74,110.803403
-88.0,89,111.08108
-184.0,185,111.657186
-77.0,78,111.898547
-78.0,79,112.149873
-77.0,78,112.390838
-78.0,79,112.641407
-85.0,86,112.908565
-79.0,80,113.159448
-86.0,87,113.433148
-76.0,77,113.670786
-76.0,77,113.904198
-62.0,63,114.102922
-71.0,72,114.328432
-72.0,73,116.02135
-62.0,63,116.20759
-79.0,80,116.447116
-90.0,91,116.711865
-86.0,87,116.96454
-84.0,85,117.215838
-77.0,78,117.450497
-105.0,106,117.767457
-84.0,85,118.019184
-83.0,84,118.267733
-84.0,85,118.515861
-77.0,78,118.74464
-68.0,69,118.949818
-103.0,104,119.253996
-94.0,95,119.538713
-83.0,84,119.78515
-86.0,87,120.038245
-96.0,97,120.325925
-98.0,99,122.539331
-71.0,72,122.750651
-78.0,79,122.985617
-79.0,80,123.225107
-91.0,92,123.498617
-69.0,70,123.706355
-87.0,88,123.968941
-69.0,70,124.178468
-96.0,97,124.468816
-71.0,72,124.682798
-76.0,77,124.918904
-77.0,78,125.152716
-82.0,83,125.402342
-87.0,88,125.666272
-85.0,86,125.921016
-77.0,78,126.154016
-75.0,76,126.386503
-78.0,79,126.625082
-91.0,92,126.90635
-79.0,80,127.151608
-80.0,81,129.149206
-85.0,86,129.403522
-75.0,76,129.631871
-84.0,85,129.906971
-77.0,78,130.159013
-90.0,91,130.446966
-78.0,79,130.691831
-89.0,90,130.972207
-77.0,78,131.223725
-69.0,70,131.441338
-85.0,86,131.711078
-87.0,88,131.982151
-79.0,80,132.232108
-78.0,79,132.481497
-79.0,80,132.727718
-89.0,90,133.009468
-87.0,88,133.287531
-82.0,83,133.539899
-78.0,79,133.786239
