#{"t_start": 1666357673.8831818, "env_id": "BipedalWalker-v3"}
r,l,t
-110.806341,221,1.514883
-104.95715,63,1.902445
-129.093618,338,3.918628
-120.774549,48,4.198878
-111.081213,99,4.780981
-118.146246,42,5.033174
-113.658647,58,5.370853
-110.063781,104,5.991728
-109.029538,217,7.156002
-114.941447,70,7.518031
-27.204912,1600,20.558773
-108.469261,85,21.063336
-116.839882,42,21.313279
-117.62624,47,21.602846
-40.542267,1600,32.736437
40.0805,1600,43.633831
124.730992,1600,101.964058
173.148287,1600,144.109941
-65.307459,436,146.828975
20.830802,1157,197.721856
-122.981878,122,198.392921
245.670207,1504,249.21499
254.071051,1344,257.774003
-115.990518,73,304.828165
253.128927,1342,313.295404
257.012882,1289,363.279834
260.238403,1190,410.144121
255.00445,1233,456.419337
26.758746,762,461.041456
61.010568,829,504.021227
253.292123,1222,551.885727
256.900049,1207,559.710096
108.385101,1303,605.257358
268.697606,1066,646.604417
266.601676,1118,689.528787
259.020074,1138,696.563001
12.899472,636,734.981458
17.021201,696,739.265583
101.270777,956,779.629457
262.969807,1041,785.396626
121.433265,814,835.508898
58.848994,668,839.540892
271.35833,960,874.964697
261.719872,1103,912.070062
151.83741,986,918.168177
-115.19913,79,918.652478
267.82334,1025,953.054206
-110.676543,82,953.51147
269.424142,1005,991.665245
253.771411,1200,998.738489
265.056726,1020,1050.127121
257.186409,1098,1094.330245
262.006059,1064,1131.901971
262.955374,1053,1137.744514
264.846796,1006,1177.384913
266.064731,994,1183.49652
267.956137,972,1217.029629
144.128399,800,1244.497965
-111.299259,82,1245.099171
-47.875499,236,1246.607256
-122.849881,78,1247.130337
-123.940907,61,1247.524135
-127.241629,61,1247.929406
-121.82817,58,1248.307268
-116.989569,49,1248.638412
-124.729179,57,1248.981222
-18.672094,364,1251.147535
270.813501,948,1285.362929
260.301627,1066,1323.142008
273.299697,944,1329.20483
262.817661,1053,1363.969178
255.217392,1137,1399.822695
268.839687,987,1406.044804
-26.901173,360,1408.17785
273.804796,941,1441.634782
-117.714945,70,1442.054029
-120.381387,82,1442.558446
-119.4409,87,1443.096845
-117.37879,82,1443.614896
-123.034797,83,1444.144289
-116.059204,62,1444.539306
69.757142,750,1479.281908
-125.121302,100,1479.890909
-126.757127,141,1480.730099
259.812403,1100,1521.019118
-114.309827,73,1521.408699
263.495971,1056,1527.262882
265.85613,1012,1566.613197
-120.822963,85,1567.139414
138.213747,885,1597.28284
40.367411,529,1600.342512
270.90216,979,1635.848865
-109.580383,42,1636.182575
268.159636,995,1642.206023
-109.057245,45,1642.455798
18.069903,499,1676.700321
-31.838585,342,1678.750835
86.940371,705,1682.884945
280.249653,877,1717.466322
274.105333,920,1722.977129
143.904762,1035,1773.031651
261.948675,1027,1824.682199
-110.415179,46,1824.97125
265.843376,971,1830.700068
33.015396,563,1864.175353
39.524095,545,1867.407235
-18.495822,378,1869.573366
270.576897,913,1902.286154
119.730849,869,1935.650389
40.919912,536,1938.900733
-66.78367,214,1940.219972
263.802407,988,1972.869684
272.913781,886,1978.255859
-125.850988,47,1978.512622
266.697973,928,2010.580055
271.496574,884,2015.932914
271.564222,873,2048.60255
268.343065,917,2083.903432
270.346261,894,2089.215356
103.424132,664,2117.774227
274.035303,866,2123.153292
274.15885,885,2153.66011
-111.489933,61,2154.029314
-112.380967,49,2154.32684
-123.959409,48,2154.619291
-122.547552,47,2154.903486
278.286667,869,2160.160673
264.182068,1015,2194.507534
273.432998,910,2227.009941
34.313659,510,2229.847737
276.989525,860,2234.981926
274.470079,868,2268.052782
274.290699,876,2276.306537
278.743551,837,2281.175652
92.734493,669,2311.835625
273.257265,899,2317.478245
