#{"t_start": 1665131586.8481717, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-651.124364,94,2.475378
-394.130938,98,2.985143
-297.299558,102,3.38852
-478.031091,151,4.172197
-503.494009,75,4.475976
-485.428764,71,4.795713
-581.224835,66,5.104096
-587.632663,80,5.509736
-758.411788,97,5.974069
-658.310066,101,6.474668
-775.02102,92,6.940989
-404.181708,66,7.278314
-517.256472,69,7.64192
-608.449813,79,8.059571
-746.397824,96,8.523834
-761.623546,123,9.155239
-659.509607,86,9.574054
-651.234671,97,10.058206
-550.817252,68,10.402595
-534.015944,64,10.692703
-454.367144,86,11.089474
-635.156254,81,11.449604
-483.636036,80,11.818457
-668.505163,108,12.285435
-440.498239,89,12.664111
-332.14368,80,12.997222
-396.675994,98,13.411246
-148.812097,99,13.832427
-313.264212,120,14.362797
-641.120341,140,15.108317
-686.257093,172,16.142071
-507.21892,144,17.084681
-318.396586,134,18.066657
-564.448074,178,19.588749
-191.549143,129,20.348841
-423.027359,111,20.956619
-523.760324,119,21.599436
-675.7249,129,22.378753
-281.149762,116,23.027349
-370.987795,128,23.802723
-269.346776,127,24.502521
-315.608018,139,25.421907
-561.83064,173,26.593494
-398.610122,188,27.976068
-262.614925,117,28.75983
-149.784658,132,29.59039
-165.09388,127,30.373267
-364.739616,116,31.025361
-255.97914,111,31.58187
-39.884781,120,32.181728
-115.329956,119,32.782789
-295.605032,109,33.323966
-200.636807,125,33.954045
-237.987407,108,34.551604
-188.489563,129,35.709243
-335.447784,510,259.009515
-263.798468,681,268.686087
-120.959337,239,271.540282
-259.095086,294,276.143014
-331.452456,320,280.132428
-197.394608,260,284.096812
-157.83117,195,287.332639
-0.124568,322,291.18328
-155.57116,295,295.157788
-173.234006,143,296.228187
-200.912953,257,298.975954
-215.975353,210,300.980785
-320.477049,272,305.442672
-224.428714,352,309.595685
-251.59426,746,326.073773
-128.753066,307,334.146525
-67.363801,1000,359.334297
-187.189797,572,965.397464
-191.181755,689,978.634562
-83.328499,1000,1006.795512
-68.448587,1000,1039.051823
-73.383197,1000,1069.485231
-58.493578,1000,1100.366292
-67.827379,1000,1130.367108
