#{"t_start": 1665131586.849794, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-217.377167,148,2.754463
-274.590103,93,3.140002
-231.779559,101,3.637802
-360.381433,99,4.149254
-430.633646,77,4.465597
-516.047184,70,4.78086
-602.166813,82,5.166857
-584.362817,70,5.524026
-546.014544,76,5.881655
-501.198646,90,6.331843
-700.872522,105,6.86903
-638.460709,74,7.243103
-737.008209,95,7.729053
-443.925547,72,8.10718
-750.95226,96,8.575695
-622.086141,86,9.02339
-599.198744,78,9.405935
-545.229542,68,9.735068
-667.42481,100,10.24548
-447.693547,63,10.550712
-656.584303,86,10.955294
-580.752029,77,11.288531
-680.309579,96,11.728041
-517.35473,96,12.145523
-548.545801,107,12.601529
-497.718361,113,13.08077
-247.840485,103,13.51334
-584.224042,118,14.022663
-304.459794,135,14.626828
-323.429961,153,15.530919
-750.181691,119,16.268682
-540.342711,381,19.233882
-265.461732,105,19.846306
-497.284094,153,20.751844
-374.758421,125,21.403293
-588.24411,134,22.204092
-366.50347,149,23.062266
-392.448003,122,23.795746
-417.068101,183,24.879708
-519.148328,190,26.121603
-210.946032,132,27.114479
-262.759738,171,28.291305
-256.093789,95,28.895997
-245.860466,122,29.683918
-136.928456,110,30.367166
-199.29988,100,30.936441
-236.099218,95,31.41201
-130.732177,121,32.010299
-106.398272,93,32.467904
-249.617906,103,33.021647
-163.95837,104,33.52248
-195.927633,122,34.150807
-433.503609,190,35.616508
-368.671747,180,37.713787
-281.902808,193,256.924085
-249.932585,431,262.217415
-257.782216,328,267.47501
-329.918481,396,273.103797
-192.108916,401,278.581694
-208.019383,479,285.790023
-303.180059,659,294.435837
-145.058916,261,296.834431
-245.60678,222,299.285316
-223.519993,503,306.222696
-236.206875,480,312.237619
-361.732928,969,336.728282
-100.335056,1000,954.900728
-168.222829,394,964.18989
-198.588777,606,974.69673
-118.633556,1000,1000.311291
-11.064355,1000,1033.319458
-21.103303,1000,1063.590117
-77.147866,1000,1094.210008
-109.84172,1000,1124.589723
