#{"t_start": 1665131586.848952, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-569.375898,175,2.910061
-470.442012,139,3.505625
-400.591477,133,4.181864
-452.634078,77,4.498343
-529.369751,67,4.79648
-526.440779,80,5.171999
-459.002582,67,5.515235
-572.164666,85,5.919258
-625.748755,84,6.337959
-586.724535,76,6.71857
-610.262806,79,7.119498
-561.902279,87,7.570418
-662.096214,80,7.997931
-519.472276,74,8.357597
-1039.599476,110,8.908228
-654.954857,87,9.346201
-403.336195,69,9.684268
-637.903541,79,10.080959
-593.015216,81,10.493062
-654.663602,96,10.937532
-671.984787,90,11.333172
-904.242486,117,11.864988
-418.939466,81,12.213084
-357.995794,74,12.519053
-551.476863,106,12.96765
-326.389503,84,13.32579
-247.508106,92,13.708008
-494.111301,129,14.277452
-256.384542,101,14.772236
-271.5954,128,15.529299
-436.561813,158,16.53996
-753.595659,112,17.270105
-759.665669,240,19.312522
-918.520503,191,20.443274
-483.80782,137,21.168734
-125.591631,68,21.538032
-828.268328,150,22.445419
-170.374848,85,22.897335
-125.114644,105,23.543436
-415.866669,140,24.325977
-569.4515,180,25.505121
-500.167619,232,27.157788
-363.599845,200,28.540931
-253.951469,149,29.472507
-342.612715,171,30.534045
-119.179924,121,31.18265
-116.218957,125,31.786263
-98.167579,114,32.370993
-205.615985,116,32.978846
-191.208632,133,33.625025
-94.808641,510,255.474713
-373.16675,376,259.928832
-383.064075,488,266.534612
-339.497337,575,275.415223
-292.918935,882,287.831286
-157.308139,183,289.726956
-125.761001,175,291.988857
-187.229811,249,295.329387
-171.035017,423,299.485857
-120.294124,195,301.328233
-221.389609,200,304.587368
-203.440551,230,307.289036
-169.885893,1000,328.7741
-211.182476,356,337.66796
-167.823215,528,348.419914
-211.358382,714,961.774043
-154.712797,495,969.888714
-183.819233,348,977.771578
-126.974947,381,985.096261
-56.453145,1000,1018.609907
-43.986712,1000,1047.620302
-47.974297,1000,1078.094079
-80.316895,1000,1110.339428
-380.865919,199,1115.166688
