#{"t_start": 1665131586.8473496, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-673.971942,77,2.400606
-399.995751,116,2.994223
-607.094903,153,3.660584
-365.178921,89,4.105379
-228.58645,89,4.498148
-643.970913,75,4.827531
-460.915848,95,5.275401
-503.096746,77,5.661379
-571.991624,71,6.010451
-476.897752,73,6.379546
-631.170807,81,6.791535
-526.57616,81,7.201043
-621.432643,74,7.581749
-577.689007,73,7.965266
-696.563067,88,8.402599
-523.079619,67,8.730435
-508.786075,67,9.084142
-552.243805,77,9.463427
-649.679333,78,9.838375
-704.060678,88,10.298794
-430.575346,70,10.621376
-676.025873,83,11.014105
-587.420163,77,11.349107
-529.779375,72,11.670827
-416.422257,71,11.988078
-349.404468,86,12.355115
-574.678836,89,12.735858
-404.724417,87,13.106973
-452.866734,94,13.503396
-165.111799,98,13.92709
-317.29579,98,14.354452
-440.29359,129,15.024481
-427.854923,140,15.828667
-469.839064,108,16.573018
-528.852253,119,17.358898
-315.157046,176,18.82638
-464.36681,105,19.631171
-68.25036,114,20.290408
-299.076118,129,21.013078
-360.322647,119,21.660631
-312.519662,98,22.249067
-402.502908,115,22.88709
-230.509855,109,23.555485
-103.866096,117,24.195831
-369.409352,103,24.854628
-475.355634,157,25.883625
-521.275294,257,27.746005
-204.829653,142,28.704421
-181.461092,106,29.352311
-301.708961,132,30.158244
-172.531244,134,30.962708
-570.015242,129,31.6072
-224.167604,102,32.116031
-272.762175,142,32.843677
-125.690072,95,33.310008
-225.758559,143,34.041579
-69.23305,161,35.092576
-365.348585,187,37.130437
-239.924355,163,256.139577
-295.128879,280,259.759185
-262.938944,251,262.514649
-166.712741,420,269.244205
-122.237619,408,275.426311
-391.29993,315,279.229609
-155.004248,317,283.650109
-132.860622,157,286.375534
-231.495562,241,289.305707
-167.939875,191,291.777237
-223.303127,232,294.984582
-196.504432,203,296.703897
-153.674869,131,297.885223
-301.771719,619,306.350258
-223.346991,354,310.504974
-219.113476,417,318.078164
-196.454263,716,337.682597
-163.65418,583,350.082112
-251.082451,746,963.922005
-142.832548,280,967.539992
-191.008777,736,982.78545
-61.933134,1000,1015.190216
-509.655081,862,1041.477729
-82.670448,1000,1071.895543
-115.074909,1000,1103.034844
