#{"t_start": 1665173785.5701313, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-50.785598,123,2.529085
-103.321884,87,3.113055
-57.123732,75,3.383066
-82.624369,91,3.681245
-173.392498,120,4.128554
4.308714,72,4.411021
-120.419764,92,4.729993
-29.968298,69,4.980711
-366.534759,86,5.337757
16.536403,86,5.674878
11.263335,153,6.261953
-105.422307,68,6.533807
-92.729915,96,6.87278
-17.925276,105,7.230542
-34.503762,108,7.617535
-23.583954,76,7.901777
-65.030644,99,8.219229
-40.833929,79,8.475688
-42.424186,60,8.671215
-9.394698,108,9.0567
-94.934552,82,9.266041
-12.529043,109,9.626091
-168.925897,86,9.889132
-2.912003,73,10.14323
-71.311359,67,10.423817
-25.713183,80,10.720428
-68.420705,70,10.9987
-136.834357,67,11.234498
4.104134,133,11.78754
-15.013537,97,12.148112
-14.591815,87,12.501919
-28.64449,98,12.834911
-25.848325,113,13.273857
33.688319,128,13.82812
-9.826426,128,14.339221
-11.119226,100,14.724327
-3.171361,92,15.130315
-18.810207,105,15.654114
28.286574,150,16.537923
-14.199473,121,17.083872
242.648632,206,18.520807
-195.101958,176,19.697642
-122.669578,114,20.563999
-107.111987,153,21.841953
-94.874958,192,23.153465
-109.623663,326,26.164005
257.572887,303,28.687092
227.276639,473,33.760612
109.58836,773,254.748804
198.122383,570,266.933152
-121.067535,619,276.465827
-82.240531,422,284.285729
146.963939,579,294.737717
-60.216351,635,306.877323
182.664162,673,320.052712
-147.425317,658,334.500179
-132.073812,775,350.525322
-121.320635,426,358.42029
-64.793691,198,360.731143
-90.168592,256,363.186404
-31.572773,456,598.35637
185.107377,728,611.394344
-123.188319,344,617.322731
-126.777721,412,622.262585
152.578888,661,634.85658
-93.002795,256,638.05779
-98.45128,249,641.996446
-102.240109,203,645.184275
181.371467,913,658.397687
145.887417,439,665.037607
172.107224,541,675.399557
-96.086115,313,679.053371
-21.486675,615,686.672761
-82.032846,197,689.072957
