#{"t_start": 1665173785.571531, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-337.305381,198,3.042895
-51.942438,64,3.312156
-47.093816,78,3.567323
-71.134189,77,3.81985
-93.31424,84,4.147519
-134.301618,83,4.471629
-56.861347,114,4.862359
-108.025909,103,5.270301
-77.569225,77,5.582888
-40.655053,65,5.819724
-73.269509,82,6.155141
-108.507674,85,6.480564
-47.985729,99,6.840176
-37.022097,63,7.041041
-130.097642,87,7.346973
-100.732209,91,7.69428
-41.987435,57,7.901956
-95.076199,71,8.126372
-50.576088,78,8.38259
-55.249426,56,8.554709
-219.656923,73,8.821929
-208.151513,67,9.052415
-106.987151,71,9.236391
-53.294069,85,9.489617
-179.035503,62,9.703854
-50.134861,96,10.015897
25.85271,129,10.540198
-19.006521,94,10.890399
-6.727449,129,11.380378
16.641818,80,11.690625
-23.989761,70,11.946124
17.992694,97,12.373949
-81.703464,86,12.661638
-45.437061,82,12.966346
-28.097413,112,13.412903
-2.287349,119,13.931676
-79.800544,116,14.378085
-9.818003,102,14.764208
-22.556683,101,15.230615
-110.947543,127,15.88488
-15.211465,100,16.496715
-7.455632,119,17.039896
-14.466012,143,17.873657
-84.106216,114,18.818361
243.125007,384,21.729874
-36.117548,127,22.629623
-93.125079,155,23.636683
24.875299,115,24.614788
-115.854959,210,26.914465
-90.448595,304,29.186857
-68.557755,468,34.938804
171.753008,390,43.497455
-135.870822,423,256.767177
136.155394,629,269.403615
46.290714,1000,286.002093
-116.124454,618,299.030079
174.106775,545,308.310278
181.029746,732,323.319783
228.150994,673,337.124886
137.971975,976,357.589267
-123.144309,423,362.210246
175.457549,381,595.982828
178.326484,562,603.799818
117.585928,593,616.079084
-72.601684,380,620.450718
150.987969,939,636.864409
-95.000569,265,640.344383
-91.191907,488,647.589484
-105.432515,330,652.355562
-85.427375,216,655.538709
143.374712,398,660.912125
76.691156,769,675.577099
-99.052255,278,678.810907
130.634442,422,683.777295
-86.055208,276,687.463811
